time_s,T_zone_degC,T_outdoor_degC,H_global_Wm2,u_heating,power_W,energy_Wh_step
24562800,22.194930817519207,8.070468750000032,1.81890368852,19.5,897.695982220631,224.42399555515777
24563700,22.149016824764658,7.99875000000003,3.0,19.5,897.6959916666343,224.42399791665858
24564600,22.12251437182249,7.9776562499999955,6.15188435495,19.5,897.6959837386783,224.42399593466956
24565500,22.13002352149647,8.100000000000023,13.8886315039,19.5,897.6959443179744,224.4239860794936
24566400,22.257331426161898,8.325000000000045,27.4310629009,24.5,1044.9663584549164,261.2415896137291
24567300,22.533026103640452,8.550000000000011,48.0,24.5,1286.3366450664244,321.5841612666061
24568200,22.697349045649787,8.775000000000034,73.1589673913,24.5,7986.997014972667,1996.7492537431667
24569100,22.81364265580754,9.0,99.1847826087,24.5,7919.74936351819,1979.9373408795475
24570000,22.91751560048573,9.225000000000023,125.368206522,24.5,8253.899716465761,2063.4749291164403
24570900,23.005845661124397,9.450000000000045,151.0,24.5,8602.159958426548,2150.539989606637
24571800,23.083339199086424,9.675000000000011,176.085380435,24.5,9816.743324701592,2454.1858311753977
24572700,23.144584189371926,9.900000000000034,201.024782609,24.5,12092.436126647768,3023.109031661942
24573600,23.19372881334465,10.125,225.701793478,24.5,12878.710007900745,3219.6775019751863
24574500,23.248370263719664,10.350000000000023,250.0,24.5,12602.343580027,3150.58589500675
24575400,23.30960394679346,10.575000000000045,271.56515625,24.5,12311.473954234802,3077.8684885587004
24576300,23.374619430057123,10.800000000000011,288.85375,24.5,11645.305960394635,2911.3264900986587
24577200,23.442419162009173,10.970312500000034,302.96546875,24.5,11465.71048445423,2866.4276211135575
24578100,23.507396367339425,11.0625,315.0,24.5,10949.143445656942,2737.285861414236
24579000,23.579960273053985,11.123437500000023,325.240736607,24.5,7761.5725390493435,1940.3931347623359
24579900,23.66336121633094,11.200000000000045,332.529464286,24.5,9304.032455469624,2326.008113867406
24580800,23.7029928420842,11.300000000000011,335.803459821,19.5,11322.875385035197,2830.7188462587997
24581700,23.68479486733122,11.400000000000034,334.0,19.5,10572.813090808726,2643.2032727021815
24582600,23.58530485825844,11.5,328.170758929,19.5,9636.075980380088,2409.018995095022
24583500,23.493465388564573,11.600000000000023,320.901785714,19.5,9337.284052143908,2334.321013035977
24584400,23.427806134451487,11.709375000000023,313.431919643,19.5,9003.716654826614,2250.9291637066535
24585300,23.385506339481424,11.825000000000045,307.0,19.5,9415.994419839035,2353.9986049597587
24586200,23.359010273419415,11.928125000000023,302.560267857,19.5,8370.538767283379,2092.6346918208446
24587100,23.363825062995033,12.0,299.244047619,19.5,4991.636287301052,1247.909071825263
24588000,23.405867135149265,12.028125000000045,295.555803571,19.5,3092.5090480259055,773.1272620064764
24588900,23.45740201387582,12.025000000000034,290.0,19.5,2320.727759835277,580.1819399588193
24589800,23.50878437606002,12.009375000000034,280.558571429,19.5,1928.08484090503,482.0212102262575
24590700,23.559299150498987,12.0,266.560952381,19.5,1409.1159749665617,352.2789937416404
24591600,23.616829968595084,12.0,248.532857143,19.5,922.4962345500918,230.62405863752295
24592500,23.665294025537662,12.0,227.0,19.5,897.6951595726448,224.4237898931612
24593400,23.69105843175106,12.0,203.670606061,19.5,897.6951487169797,224.42378717924495
24594300,23.704811566553076,12.0,179.981616162,19.5,897.6951402339864,224.4237850584966
24595200,23.74970069309876,12.021093750000034,156.051818182,24.5,966.1473468609231,241.53683671523078
24596100,23.885076098487048,12.056250000000034,132.0,24.5,998.2955576827216,249.5738894206804
24597000,24.05971226754201,12.063281250000045,107.271753247,24.5,1018.1911051005263,254.54777627513158
24597900,24.21590930067498,12.0,81.8812409812,24.5,1029.60264180898,257.400660452245
24598800,24.333086469708064,11.838281250000023,56.8001082251,24.5,1035.7192535180786,258.92981337951966
24599700,24.410084690861027,11.606250000000045,33.0,24.5,1038.8438257141333,259.71095642853334
24600600,24.45139204652577,11.346093750000023,15.2231551996,24.5,1040.4271424321428,260.1067856080357
24601500,24.462999791365917,11.100000000000023,5.76412815126,24.5,1041.496268857056,260.374067214264
24602400,24.45562985307447,10.875,1.92303702731,24.5,1042.6723622970312,260.6680905742578
24603300,24.437823729208105,10.650000000000034,1.0,24.5,1044.2699234201627,261.0674808550407
24604200,24.41433020198599,10.425000000000011,0.639016544118,24.5,1046.4159307988762,261.60398269971904
24605100,24.387800253279863,10.200000000000045,0.318014705882,24.5,1049.1247033522875,262.2811758380719
24606000,24.360036155356966,9.975000000000023,0.0880055147059,24.5,1052.3295773767877,263.0823943441969
24606900,24.3329132164601,9.75,0.0,24.5,1055.9036783474485,263.9759195868621
24607800,24.309232844246708,9.525000000000034,0.0,24.5,1059.6668249866646,264.91670624666614
24608700,24.289520200012703,9.300000000000011,0.0,24.5,1063.455276133638,265.8638190334095
24609600,24.208262223865745,9.169218750000027,0.0,19.5,897.6951726930115,224.42379317325288
24610500,24.02719835365957,9.176250000000039,0.0,19.5,897.6951873805,224.423796845125
24611400,23.84171724275251,9.245156250000036,0.0,19.5,897.6952007533849,224.42380018834623
24612300,23.676811788027862,9.300000000000011,0.0,19.5,897.6952143937604,224.42380359844012
24613200,23.534614167759116,9.324765624999998,0.0,19.5,897.6952269633028,224.4238067408257
24614100,23.412492581146637,9.351875000000007,0.0,19.5,897.6952376115603,224.42380940289007
24615000,23.306461147143523,9.378046874999995,0.0,19.5,897.6952468155522,224.42381170388805
24615900,23.21297901186665,9.400000000000034,0.0,19.5,897.695255047272,224.423813761818
24616800,23.129147197432985,9.403515625000011,0.0,19.5,897.6952637599736,224.4238159399934
24617700,23.052564971540107,9.390625,0.0,19.5,897.6952724731028,224.4238181182757
24618600,22.9816191199385,9.382421875000034,0.0,19.5,897.6952800897484,224.4238200224371
24619500,22.915355907703884,9.400000000000034,0.0,19.5,897.6952853386988,224.4238213346747
24620400,22.853259205859786,9.450390625000011,0.0,19.5,897.6952882468853,224.42382206172132
24621300,22.794900051238244,9.521875000000023,0.0,19.5,897.6952894510017,224.42382236275043
24622200,22.739874935715136,9.607421875,0.0,19.5,897.6952893748308,224.4238223437077
24623100,22.687850542530782,9.700000000000045,0.0,19.5,897.6952884802942,224.42382212007354
24624000,22.709741639993297,9.797656250000045,0.0,24.5,1025.2799580628152,256.3199895157038
24624900,22.86332669075324,9.900000000000034,0.0,24.5,1066.6882345346878,266.67205863367195
24625800,23.022337604732797,10.002343750000023,0.0,24.5,1084.2199126371347,271.0549781592837
24626700,23.15043024005996,10.100000000000023,0.0,24.5,1093.2129131975603,273.30322829939007
24627600,23.251490309012752,10.178515625000045,0.0,24.5,1098.453870403248,274.613467600812
24628500,23.334671843104502,10.240625000000023,0.0,24.5,1098.6373744141194,274.65934360352986
24629400,23.403910957677,10.307421875000045,0.0,24.5,1098.6373489612743,274.65933724031856
24630300,23.46057173701331,10.400000000000034,0.0,24.5,1098.6373244530873,274.65933111327183
24631200,23.507225487093763,10.532421875000011,0.0,24.5,1098.6372993445577,274.65932483613943
24632100,23.546223336302774,10.690625000000011,0.0,24.5,1098.6372747103865,274.6593186775966
24633000,23.579495428097175,10.853515625,0.0,24.5,1098.6372517604582,274.65931294011455
24633900,23.60844349817023,11.0,0.0,24.5,1098.637231844527,274.65930796113173
24634800,23.63397527599591,11.127929687000005,0.0,24.5,1098.6372138819338,274.65930347048345
24635700,23.656828220158445,11.251562500000034,0.0,24.5,1098.6371968594276,274.6592992148569
24636600,23.677621823467405,11.374414062000028,0.0,24.5,1098.6371803705997,274.6592950926499
24637500,23.696847165802865,11.5,0.0,24.5,1098.6371640233224,274.6592910058306
24638400,23.709409422137128,11.65410156200005,0.0,19.5,1038.0135431025426,259.50338577563565
24639300,23.661362741353514,11.832812500000045,0.0,19.5,897.6949540916639,224.42373852291598
24640200,23.502134370040494,11.995117187000005,0.0,19.5,897.6949617554759,224.423740438869
24641100,23.318928178654517,12.100000000000023,0.0,19.5,897.6949755651567,224.42374389128918
24642000,23.153194355251287,12.120117187000005,0.0,19.5,897.694992836455,224.42374820911374
24642900,23.015877807646405,12.082812500000045,0.0,19.5,897.6950103837135,224.42375259592836
24643800,22.904245080925648,12.02910156200005,0.0,19.5,897.695025770594,224.42375644264854
24644700,22.812813082938476,12.0,0.0,19.5,897.6950366299445,224.42375915748613
24645600,22.736602765062457,11.99980468700005,0.0,19.5,897.6950444541588,224.4237611135397
24646500,22.671479852246705,12.002604167000015,0.0,19.5,897.695050800669,224.42376270016726
24647400,22.61435147057091,12.004101562000017,0.07861328125,19.5,897.6950562994887,224.42376407487217
24648300,22.56309284521626,12.0,0.29296875,19.5,897.6950616108918,224.42376540272295
24649200,22.516219021664654,11.975000000000023,0.61083984375,19.5,897.6950683742011,224.42376709355028
24650100,22.472583588638145,11.933333333000007,1.0,19.5,897.6950755504254,224.42376888760634
24651000,22.4315011911213,11.900000000000034,2.25208629261,19.5,897.6950813276867,224.42377033192167
24651900,22.3928497614059,11.900000000000034,5.75816761364,19.5,897.6950836826628,224.4237709206657
24652800,22.437479080075548,11.925000000000011,12.3851651278,24.5,1037.194597920453,259.2986494801132
24653700,22.618538607411438,11.950000000000045,23.0,24.5,1075.1184217403531,268.7796054350883
24654600,22.802619437131398,11.975000000000023,36.0188210227,24.5,1090.1954579673982,272.54886449184954
24655500,22.95736481375792,12.0,49.2357954545,24.5,1097.6304554265853,274.4076138566463
24656400,23.088248132275623,12.025000000000034,62.5848721591,24.5,1098.637078952289,274.6592697380722
24657300,23.198283512543355,12.050000000000011,76.0,24.5,1098.6370496652312,274.6592624163078
24658200,23.29105821013104,12.075000000000045,89.4874695617,24.5,1098.6370254989856,274.6592563747464
24659100,23.37086626650415,12.100000000000023,103.040449134,24.5,1098.6370048891786,274.65925122229464
24660000,23.44120187811211,12.125,116.57320414,24.5,1098.6369867819121,274.65924669547803
24660900,23.50493500276872,12.150000000000034,130.0,24.5,1098.6369704113222,274.65924260283055
24661800,23.564145666638808,12.175000000000011,142.329613095,24.5,1098.6369552836497,274.65923882091244
24662700,23.620097398507028,12.200000000000045,152.950396825,24.5,1098.6369411139922,274.65923527849804
24663600,23.673657280919087,12.305664062000005,162.345982143,24.5,1098.6369175083864,274.6592293770966
24664500,23.726089239869793,12.5234375,171.0,24.5,1098.6368872651585,274.65922181628963
24665400,23.778223370806245,12.779492187000017,178.662946429,24.5,1098.6368565320886,274.65921413302215
24666300,23.830691673000445,13.0,184.740079365,24.5,1098.6368309773206,274.65920774433016
24667200,23.87687973645899,13.176445311999998,189.197172619,19.5,1031.7747115996835,257.9436778999209
24668100,23.85524250311056,13.350729166999997,192.0,19.5,897.6947413913647,224.42368534784117
24669000,23.72372096992359,13.524648436999996,192.641132305,19.5,897.6947410679647,224.42368526699119
24669900,23.583026097264053,13.700000000000045,191.578733766,19.5,897.6947398122867,224.42368495307167
24670800,23.467338764825172,13.919687500000009,190.226968344,19.5,897.6947324394166,224.42368310985415
24671700,23.379912655886585,14.175833333000014,190.0,19.5,897.6947213398973,224.42368033497434
24672600,23.316365138551703,14.394062500000018,192.457140516,19.5,897.6947112324049,224.42367780810122
24673500,23.271251444410893,14.5,196.82888986,19.5,897.6947071058639,224.42367677646598
24674400,23.239630515574106,14.44406250000003,201.036194274,19.5,897.6947114141497,224.4236778535374
24675300,23.217545092418618,14.275833333000037,203.0,19.5,897.6947202725559,224.42368006813896
24676200,23.20225627841853,14.069687500000043,201.209718569,19.5,897.6947294888574,224.42368237221436
24677100,23.19227763224069,13.900000000000034,195.576877721,19.5,897.6947347197711,224.42368367994274
24678000,23.18674032258218,13.775234375000025,186.155598013,19.5,897.6947379597212,224.42368448993028
24678900,23.184515607925903,13.652291667000043,173.0,19.5,897.6947408607251,224.42368521518128
24679800,23.18451247409024,13.528203125000005,157.43339321,19.5,897.6947436315639,224.42368590789096
24680700,23.186194355658813,13.400000000000034,140.910432207,19.5,897.6947464711171,224.42368661777928
24681600,23.24129023003104,13.253515625000034,123.682255101,24.5,998.4467223450487,249.61168058626217
24682500,23.415246481125166,13.090625000000045,106.0,24.5,1040.4315563420128,260.1078890855032
24683400,23.6146592518283,12.932421875000045,86.9304584381,24.5,1061.877473333706,265.4693683334265
24684300,23.789139886792157,12.800000000000011,66.5568038969,24.5,1073.2750900072683,268.3187725018171
24685200,23.924467370465152,12.700390625000011,46.6547474073,24.5,1080.101385305573,270.0253463263933
24686100,24.022907756046322,12.621875000000045,29.0,24.5,1084.5933156467627,271.14832891169067
24687000,24.08826473176373,12.557421875000045,15.7313935811,24.5,1087.8021015239306,271.95052538098264
24687900,24.127131291574642,12.5,7.22290540541,24.5,1090.280669294975,272.57016732374376
24688800,24.149627614636643,12.447421875000032,2.60296452703,24.5,1092.3087182885201,273.07717957213004
24689700,24.162850214718844,12.39937500000002,1.0,24.5,1094.0309822190688,273.5077455547672
24690600,24.170677520890877,12.351640625000016,0.6271875,24.5,1095.5290605441264,273.8822651360316
24691500,24.17548804904777,12.300000000000011,0.3075,24.5,1096.852400477875,274.2131001194688
24692400,24.177974601075164,12.21750000000003,0.0840625,24.5,1098.0343868595094,274.50859671487734
24693300,24.177795750866153,12.110000000000014,0.0,24.5,1098.6367178646606,274.65917946616514
24694200,24.175118614987753,12.022500000000036,0.0,24.5,1098.6367220046795,274.6591805011699
24695100,24.170723095641733,12.0,0.0,24.5,1098.6367206405323,274.6591801601331
24696000,24.15905954173428,12.025000000000034,0.0,19.5,1017.9013292789348,254.4753323197337
24696900,24.0705593672821,12.050000000000011,0.0,19.5,897.6946990142898,224.42367475357244
24697800,23.884483286553746,12.075000000000045,0.0,19.5,897.6947126070731,224.42367815176826
24698700,23.695209980332038,12.100000000000023,0.0,19.5,897.6947265813435,224.42368164533588
24699600,23.529187775057096,12.125,0.0,19.5,897.6947392444224,224.4236848111056
24700500,23.388350634210212,12.150000000000034,0.0,19.5,897.6947501977528,224.4236875494382
24701400,23.26984367929515,12.175000000000011,0.0,19.5,897.694759376964,224.423689844241
24702300,23.16964216727979,12.200000000000045,0.0,19.5,897.6947669656796,224.4236917414199
24703200,23.083415278196867,12.225000000000023,0.0,19.5,897.694773314174,224.4236933285435
24704100,23.007620447068632,12.25,0.0,19.5,897.6947787011709,224.42369467529272
24705000,22.93967017726834,12.275000000000034,0.0,19.5,897.6947833287968,224.4236958321992
24705900,22.877748003593297,12.300000000000011,0.0,19.5,897.6947873410015,224.42369683525035
24706800,22.820536056180913,12.311718750000011,0.0,19.5,897.694792226361,224.42369805659024
24707700,22.766978221894874,12.306250000000034,0.0,19.5,897.6947977244763,224.42369943111908
24708600,22.71636175176775,12.297656250000045,0.0,19.5,897.6948029737382,224.42370074343452
24709500,22.668287119512286,12.300000000000011,0.0,19.5,897.6948070291463,224.42370175728658
24710400,22.69340298383412,12.319531250000011,0.0,24.5,1026.0717981868715,256.5179495467179
24711300,22.85038820079336,12.34791666700005,0.0,24.5,1067.2526741038014,266.81316852595035
24712200,23.015412615999253,12.377343750000023,0.0,24.5,1084.5873704275798,271.14684260689495
24713100,23.15235259047091,12.400000000000034,0.0,24.5,1093.4354149179424,273.3588537294856
24714000,23.26513435985055,12.400000000000034,0.0,24.5,1098.5586291370614,274.63965728426535
24714900,23.358745797217637,12.383333332999996,0.0,24.5,1098.6366941868719,274.65917354671797
24715800,23.432844858471526,12.375,0.0,24.5,1098.6366791444373,274.6591697861093
24716700,23.49106113449352,12.400000000000034,0.0,24.5,1098.6366638502732,274.6591659625683
24717600,23.537311294304516,12.450000000000045,0.0,24.5,1098.63664990232,274.65916247558
24718500,23.574833217342416,12.5,0.0,24.5,1098.6366376755968,274.6591594188992
24719400,23.606009951664078,12.550000000000011,0.0,24.5,1098.6366266527234,274.65915666318085
24720300,23.63256626355718,12.600000000000023,0.0,24.5,1098.6366164858846,274.65915412147115
24721200,23.655731991543234,12.650000000000034,0.0,24.5,1098.6366069508886,274.65915173772214
24722100,23.67640315521396,12.700000000000045,0.0,24.5,1098.6365978858448,274.6591494714612
24723000,23.695211830382902,12.75,0.0,24.5,1098.6365891808448,274.6591472952112
24723900,23.71257281379303,12.800000000000011,0.0,24.5,1098.636580764456,274.659145191114
24724800,23.723182216446332,12.850000000000023,0.0,19.5,1037.4537898187982,259.36344745469955
24725700,23.672458416945176,12.900000000000034,0.0,19.5,897.6946051584038,224.42365128960094
24726600,23.51229367996075,12.950000000000045,0.0,19.5,897.6946172869708,224.4236543217427
24727500,23.32958578797053,13.0,0.0,19.5,897.6946317497901,224.42365793744753
24728400,23.16139972785959,13.036718750000034,0.0,19.5,897.6946465592528,224.4236616398132
24729300,23.020308512050406,13.056250000000034,0.0,19.5,897.6946600901201,224.42366502253003
24730200,22.905510155566276,13.072656250000023,0.0,19.5,897.6946711700072,224.4236677925018
24731100,22.812035174597952,13.100000000000023,0.0,19.5,897.6946790388328,224.4236697597082
24732000,22.734710996914544,13.147656250000011,0.0,19.5,897.6946836527156,224.4236709131789
24732900,22.66933025236108,13.206250000000011,0.0,19.5,897.6946862899981,224.42367157249953
24733800,22.61270746024661,13.26171875,0.164314516129,19.5,897.6946882731991,224.42367206829977
24734700,22.56251167631973,13.300000000000011,0.604838709677,19.5,897.6946909312825,224.42367273282062
24735600,22.5170534243299,13.325000000000045,1.24294354839,19.5,897.6946934514101,224.42367336285253
24736500,22.47526281962513,13.350000000000023,2.0,19.5,897.6946954597763,224.42367386494408
24737400,22.436508214103696,13.375,3.9363327674,19.5,897.6946970404143,224.4236742601036
24738300,22.40072579047063,13.400000000000034,9.53989813243,19.5,897.6946981298366,224.42367453245916
24739200,22.44871569634779,13.425000000000011,20.8735144312,24.5,1036.8065986201902,259.20164965504756
24740100,22.634979843242945,13.450000000000045,40.0,24.5,1074.7797804402023,268.6949451100506
24741000,22.82705302472624,13.475000000000023,63.9927188054,24.5,1089.883731142079,272.4709327855197
24741900,22.994033733124354,13.5,88.4367238321,24.5,1097.3225838793164,274.3306459698291
24742800,23.14267128055144,13.512890625000011,113.162366943,24.5,1098.6364997761586,274.65912494403966
24743700,23.27446561809421,13.509375000000034,138.0,24.5,1098.636475258253,274.65911881456327
24744600,23.392552534494655,13.501171875000011,162.973088884,24.5,1098.63645458231,274.6591136455775
24745500,23.499753505042122,13.5,188.091158373,24.5,1098.636435875373,274.65910896884327
24746400,23.598871091829835,13.507421875000034,213.163648676,24.5,1098.6364187369131,274.6591046842283
24747300,23.691204995742282,13.521875000000023,238.0,24.5,1098.636402620384,274.659100655096
24748200,23.77766241248679,13.550390625000034,260.389136905,24.5,1098.636386656625,274.65909666415627
24749100,23.858842715525384,13.600000000000023,278.966269841,24.5,1098.6363701909713,274.65909254774283
24750000,23.934716264222857,13.682421875000045,294.810267857,24.5,1098.6363521794706,274.65908804486764
24750900,24.00522294021357,13.790625000000034,309.0,24.5,1098.6363339376383,274.65908348440956
24751800,24.07073187160296,13.903515625000011,321.12994462,24.5,1098.6363169121717,274.6590792280429
24752700,24.132949543741063,14.0,330.207630098,24.5,1098.6363023277559,274.65907558193896
24753600,24.186377246154393,14.078046875000041,336.431500527,19.5,1017.7322056572161,254.43305141430403
24754500,24.161526167830573,14.151875000000018,340.0,19.5,897.6944238398676,224.4236059599669
24755400,24.048150475723617,14.224765625000032,341.062006893,19.5,897.6944252375913,224.42360630939783
24756300,23.938692169087915,14.300000000000011,339.525056355,19.5,897.6944254130519,224.42360635326298
24757200,23.856499128188716,14.408437500000048,335.22557764,19.5,897.694421270397,224.42360531759928
24758100,23.801777728406762,14.545000000000016,328.0,19.5,897.6944144906809,224.4236036226702
24759000,23.769117666071566,14.659062500000005,318.55854024,19.5,897.6944081170125,224.42360202925312
24759900,23.752351991372166,14.700000000000045,307.315924658,19.5,897.6944051790844,224.4236012947711
24760800,23.747127024995336,14.634062500000027,293.665346747,19.5,897.6944069678456,224.4236017419614
24761700,23.74961928840537,14.495000000000005,277.0,19.5,897.694411198508,224.423602799627
24762600,23.755948017767196,14.333437500000002,258.185546875,19.5,897.6944155645294,224.42360389113236
24763500,23.762056744664278,14.200000000000045,238.453125,19.5,897.6944177821234,224.42360444553086
24764400,23.767886161551587,14.103281250000009,217.744140625,19.5,897.694418720303,224.42360468007575
24765300,23.774138426527827,14.011250000000018,196.0,19.5,897.6944195414627,224.42360488536568
24766200,23.781018663723387,13.913593750000018,173.011439732,19.5,897.6944207403832,224.4236051850958
24767100,23.786164831759436,13.800000000000011,149.145089286,19.5,897.6944230904802,224.42360577262002
24768000,23.81649249405524,13.675000000000011,125.206194196,24.5,961.1921921902267,240.29804804755668
24768900,23.927037401805308,13.550000000000011,102.0,24.5,991.78897600548,247.94724400137
24769800,24.07465243467533,13.425000000000011,80.0322646104,24.5,1011.8338380919059,252.95845952297648
24770700,24.21091550590569,13.300000000000011,59.6574675325,24.5,1024.00145373872,256.00036343468
24771600,24.316088950522612,13.175000000000011,41.4539366883,24.5,1031.0786193272859,257.76965483182147
24772500,24.388128013179482,13.050000000000011,26.0,24.5,1035.1007732986932,258.7751933246733
24773400,24.427367122272756,12.925000000000011,14.1264204545,24.5,1037.5165230777964,259.3791307694491
24774300,24.441391544578323,12.800000000000011,6.05681818182,24.5,1039.3100444477536,259.8275111119384
24775200,24.44015174625332,12.661718750000034,1.45880681818,24.5,1041.0213039613955,260.25532599034887
24776100,24.430372383791052,12.506250000000023,0.0,24.5,1042.9232776258873,260.7308194064718
24777000,24.416087098103333,12.34765625,0.0,24.5,1045.1282435522828,261.2820608880707
24777900,24.399505026314728,12.200000000000045,0.0,24.5,1047.66060302817,261.9151507570425
24778800,24.382059089013183,12.065625000000011,0.0,24.5,1050.4882681573865,262.62206703934663
24779700,24.364625062481423,11.9375,0.0,24.5,1053.5461992573996,263.3865498143499
24780600,24.347712821987102,11.815625000000011,0.0,24.5,1056.755379412056,264.188844853014
24781500,24.3316081615377,11.700000000000045,0.0,24.5,1060.0408375029683,265.0102093757421
24782400,24.251873394247582,11.595312500000034,0.0,19.5,897.6944651508825,224.42361628772065
24783300,24.07925796952128,11.5,0.0,19.5,897.6944831409013,224.42362078522532
24784200,23.90279407317587,11.404687500000023,0.0,19.5,897.6945021139165,224.42362552847914
24785100,23.744963588921223,11.300000000000011,0.0,19.5,897.6945210524151,224.42363026310377
24786000,23.6072961052854,11.181093750000002,0.0,19.5,897.6945358107399,224.42363395268498
24786900,23.48835135629605,11.053750000000036,0.0,19.5,897.6945586670676,224.4236396667669
24787800,23.384596285276814,10.92453125000003,0.0,19.5,897.6945763716832,224.42364409292082
24788700,23.292779922830903,10.800000000000011,0.0,19.5,897.6945931141033,224.42364827852583
24789600,23.21002207871993,10.67937500000005,0.0,19.5,897.6946093909356,224.4236523477339
24790500,23.13395206435962,10.564999999999998,0.0,19.5,897.6946249441373,224.42365623603433
24791400,23.063145256295343,10.468125000000043,0.0,19.5,897.6946391667074,224.42365979167684
24792300,22.996729287230664,10.400000000000034,0.0,19.5,897.6946513573087,224.42366283932716
24793200,22.93434437360179,10.375625000000014,0.0,19.5,897.6946603277304,224.4236650819326
24794100,22.87586884423189,10.385000000000048,0.0,19.5,897.6946672490955,224.42366681227386
24795000,22.820930643229303,10.401875000000018,0.0,19.5,897.694673815313,224.42366845382824
24795900,22.768947597140425,10.400000000000034,0.0,19.5,897.694681871058,224.4236704677645
24796800,22.785311445815125,10.373125000000016,0.0,24.5,1021.6301828551902,255.40754571379756
24797700,22.930945725083518,10.340000000000032,0.0,24.5,1063.9093405526107,265.9773351381527
24798600,23.08536940394316,10.311875000000043,0.0,24.5,1082.184201597258,270.5460503993145
24799500,23.21074650035723,10.300000000000011,0.0,24.5,1091.6511045772604,272.9127761443151
24800400,23.30860235716176,10.300000000000011,0.0,24.5,1097.2105372912752,274.3026343228188
24801300,23.3876653824521,10.300000000000011,0.0,24.5,1098.6364979041382,274.65912447603455
24802200,23.453439560442973,10.300000000000011,0.0,24.5,1098.6364812964111,274.6591203241028
24803100,23.506790792415586,10.300000000000011,0.0,24.5,1098.6364680162746,274.65911700406866
24804000,23.54977772889663,10.300000000000011,0.0,24.5,1098.6364572663538,274.65911431658844
24804900,23.584621818511494,10.300000000000011,0.0,24.5,1098.6364484074438,274.65911210186096
24805800,23.61310253601829,10.300000000000011,0.0,24.5,1098.6364409844903,274.65911024612257
24806700,23.636663252550875,10.300000000000011,0.0,24.5,1098.6364346382288,274.6591086595572
24807600,23.656509225701257,10.315625000000011,0.0,24.5,1098.6364272032822,274.65910680082055
24808500,23.673713623013498,10.350000000000023,0.0,24.5,1098.6364192668166,274.65910481670414
24809400,23.688990736798814,10.384375000000034,0.0,24.5,1098.6364121992142,274.65910304980355
24810300,23.702701599376326,10.400000000000034,0.0,24.5,1098.636407401717,274.65910185042924
24811200,23.70938901208683,10.400000000000034,0.0,19.5,1037.9287395373628,259.4821848843407
24812100,23.654442398325898,10.400000000000034,0.0,19.5,897.6945067834529,224.4236266958632
24813000,23.484767953430378,10.400000000000034,0.0,19.5,897.6945303859918,224.42363259649798
24813900,23.29171427556696,10.400000000000034,0.0,19.5,897.6945573021737,224.42363932554346
24814800,23.12040758200277,10.400000000000034,0.0,19.5,897.6945825211725,224.42364563029312
24815700,22.97974018962799,10.400000000000034,0.0,19.5,897.6946044857477,224.42365112143696
24816600,22.865998584350393,10.400000000000034,0.0,19.5,897.6946231258523,224.42365578146308
24817500,22.7730072719379,10.400000000000034,0.0,19.5,897.6946389200821,224.42365973002052
24818400,22.69522312697063,10.411718750000034,0.0,19.5,897.6946512907683,224.42366282269208
24819300,22.62850446685809,10.43958333300003,0.0,19.5,897.6946610221063,224.42366525552657
24820200,22.569915345049026,10.47265625,0.0647321428571,19.5,897.6946692760916,224.4236673190229
24821100,22.51744513011812,10.5,0.255952380952,19.5,897.6946771330403,224.42366928326007
24822000,22.469790045448008,10.5,0.569196428571,19.5,897.6946867718236,224.4236716929559
24822900,22.42583586939088,10.479166667000015,1.0,19.5,897.6946967820993,224.42367419552482
24823800,22.384831731023326,10.46875,3.19642857143,19.5,897.6947048337572,224.4236762084393
24824700,22.34678762736786,10.5,8.11904761905,19.5,897.6947082657321,224.42367706643302
24825600,22.394106749844013,10.5859375,14.7321428571,24.5,1038.9039994474945,259.7259998618736
24826500,22.578307972452365,10.708333333000041,22.0,24.5,1076.2715180604193,269.06787951510483
24827400,22.764930540932085,10.8515625,31.4147727273,24.5,1091.00551474812,272.75137868703
24828300,22.9218400473423,11.0,43.2727272727,24.5,1098.232065713623,274.5580164284057
24829200,23.054771900460764,11.148593750000032,54.7443181818,24.5,1098.636375992511,274.65909399812773
24830100,23.168163082028173,11.300416667000036,63.0,24.5,1098.6363318996787,274.65908297491967
24831000,23.26468775150721,11.452031250000005,66.9660476718,24.5,1098.6362942909668,274.6590735727417
24831900,23.348204347380772,11.600000000000023,68.788248337,24.5,1098.6362616021079,274.65906540052697
24832800,23.421088579680884,11.745625000000018,70.4663248337,24.5,1098.6362324920337,274.65905812300844
24833700,23.484841336514535,11.885000000000048,74.0,24.5,1098.63620700179,274.6590517504475
24834600,23.542344641611407,12.006875000000036,79.7489247605,24.5,1098.6361851089862,274.65904627724655
24835500,23.595882978660484,12.100000000000023,86.2024172474,24.5,1098.636167189271,274.65904179731774
24836400,23.646806281571628,12.156875000000014,92.5547011106,24.5,1098.6361532026835,274.6590383006709
24837300,23.695619239165808,12.185000000000002,98.0,24.5,1098.636142085937,274.65903552148427
24838200,23.7426535973882,12.195625000000007,102.41496021,24.5,1098.6361325829528,274.6590331457382
24839100,23.786814310075215,12.200000000000045,106.133346273,24.5,1098.6361240495385,274.6590310123846
24840000,23.820322858333952,12.20187500000003,109.0350592,19.5,1033.9122903561874,258.47807258904686
24840900,23.78595473296633,12.200000000000045,111.0,19.5,897.6943240965204,224.4235810241301
24841800,23.64116803314704,12.198125000000005,111.913043478,19.5,897.6943388408943,224.42358471022357
