time_s,T_zone_degC,T_outdoor_degC,H_global_Wm2,u_heating,power_W,energy_Wh_step
1167300,22.963817341426704,2.3031250000000227,142.0,22.5,1082.2961096329186,270.57402740822965
1168200,23.008274903523557,2.3488281250000114,143.981712756,22.5,1077.2305409455785,269.3076352363946
1169100,23.049279870611656,2.400000000000034,143.191347012,22.5,1070.3905160076788,267.5976290019197
1170000,23.081058470122684,2.478515625,139.555307761,22.0,1046.7145438050215,261.6786359512554
1170900,23.092961604083882,2.578125,133.0,22.0,1009.7848254559837,252.44620636399594
1171800,23.064195088615747,2.663671875000034,124.601133819,22.0,957.4731930973983,239.36829827434957
1172700,22.950265977516608,2.7000000000000455,115.3924972,22.0,897.9756010149812,224.4939002537453
1173600,22.730435457338274,2.7000000000000455,105.237611982,21.5,897.6946328661311,224.42365821653277
1174500,22.499608966181484,2.7000000000000455,94.0,21.5,897.694729889129,224.42368247228225
1175400,22.30374115066195,2.7000000000000455,81.4085690192,21.5,897.6948226555801,224.42370566389502
1176300,22.14468006566773,2.7000000000000455,67.9139854696,21.5,897.6949077981465,224.42372694953661
1177200,22.01428568409449,2.7000000000000455,54.4624091853,22.0,897.6949860799815,224.42374651999535
1178100,21.903938284685637,2.7000000000000455,42.0,22.0,902.4410450577842,225.61026126444605
1179000,21.819863594200115,2.7000000000000455,30.6876905488,22.0,913.0557178848032,228.2639294712008
1179900,21.777718817403013,2.7000000000000455,20.5696138211,22.0,926.6720808375927,231.66802020939818
1180800,21.74756018243795,2.7000000000000455,12.4167301829,21.5,901.0275459439259,225.25688648598148
1181700,21.670845917109204,2.7000000000000455,7.0,21.5,897.6952368962158,224.42380922405394
1182600,21.573973432781827,2.7000000000000455,3.7734375,21.5,897.6953350822123,224.42383377055307
1183500,21.47740712226846,2.7000000000000455,1.60416666667,21.5,898.0364374869737,224.50910937174342
1184400,21.386211120316204,2.7000000000000455,0.3828125,21.0,897.6955519929511,224.42388799823777
1185300,21.300201205339704,2.7000000000000455,0.0,21.0,897.6956690089127,224.42391725222816
1186200,21.219758809860593,2.7000000000000455,0.0,21.0,897.6957901692231,224.4239475423058
1187100,21.14470055500692,2.7000000000000455,0.0,21.0,897.6959160089511,224.4239790022378
1188000,21.09721737289925,2.7121093750000114,0.0,21.5,929.8910283294886,232.47275708237214
1188900,21.13303467491386,2.7406250000000227,0.0,21.5,952.3885862242959,238.09714655607397
1189800,21.245296562019803,2.7738281250000227,0.0,21.5,967.7537315685132,241.9384328921283
1190700,21.381847766931344,2.8000000000000114,0.0,21.5,975.278708701703,243.81967717542574
1191600,21.527426326436455,2.8175781250000114,0.0,22.0,1006.2135911001403,251.55339777503508
1192500,21.687031478352026,2.828125,0.0,22.0,1020.1251813057133,255.03129532642834
1193400,21.838683906417373,2.8246093750000227,0.0,22.0,1027.0897057829507,256.77242644573766
1194300,21.963751084328578,2.8000000000000114,0.0,22.0,1029.131597128492,257.282899282123
1195200,22.049178795553928,2.7425781250000227,0.0,21.5,1002.2211024959014,250.55527562397535
1196100,22.08180436145318,2.6593750000000114,0.0,21.5,974.2932383136379,243.57330957840946
1197000,22.05421409350589,2.5714843750000114,0.0,21.5,943.3586197507678,235.83965493769196
1197900,21.955685979258476,2.5,0.0,21.5,913.9442335916792,228.4860583979198
1198800,21.783614730215163,2.4476562500000227,0.0,21.5,897.6950111305853,224.42375278264635
1199700,21.570275763888333,2.400000000000034,0.0,21.5,897.6952427541069,224.42381068852671
1200600,21.368622818722315,2.3523437500000455,0.0,21.5,903.221056814825,225.80526420370626
1201500,21.219268427945167,2.3000000000000114,0.0,21.5,919.5349399162117,229.88373497905292
1202400,21.15588860120306,2.2425781250000227,0.0,21.5,940.2444154092169,235.06110385230423
1203300,21.185181492964944,2.1781250000000227,0.0,21.5,958.953912802443,239.73847820061076
1204200,21.27644406399213,2.099609375,0.0,21.5,971.9902024979748,242.9975506244937
1205100,21.38874742444284,2.0,0.0,21.5,978.8548316554725,244.71370791386812
1206000,21.49804512775961,1.8675781250000227,0.0,21.5,980.020643073546,245.0051607683865
1206900,21.59242450459317,1.7093750000000227,0.0,21.5,976.1822546157551,244.04556365393879
1207800,21.657891032741077,1.546484375000034,0.0,21.5,968.566650780039,242.14166269500976
1208700,21.688859665550865,1.400000000000034,0.0,21.5,958.6011086538844,239.6502771634711
1209600,21.712867359546806,1.2719531250000387,0.0,22.0,981.7588884338677,245.43972210846692
1210500,21.764025649030145,1.14812500000005,0.0,22.0,993.8183953075694,248.45459882689235
1211400,21.83072237071076,1.025234375000025,0.0,22.0,1002.1603455634526,250.54008639086314
1212300,21.899659142484268,0.9000000000000341,0.0,22.0,1007.0732292563565,251.76830731408913
1213200,21.962506104845318,0.7415625000000432,0.0,22.0,1009.1343346801582,252.28358367003952
1214100,22.015536209396316,0.5550000000000068,0.0,22.0,1008.8910119576335,252.2227529894084
1215000,22.05795136531509,0.3909375000000068,0.0,22.0,1006.7778783299473,251.69446958248682
1215900,22.08992638977537,0.30000000000001137,0.0,22.0,1003.1457014506452,250.7864253626613
1216800,22.126230539580888,0.3159375000000182,0.0,22.5,1024.4294289249485,256.10735723123713
1217700,22.177473716690884,0.40500000000002956,0.0,22.5,1035.7437363506222,258.93593408765554
1218600,22.23404908202184,0.5165625000000205,0.0,22.5,1043.889653447861,260.97241336196527
1219500,22.28908645925725,0.6000000000000227,0.0,22.5,1049.6272059008077,262.4068014752019
1220400,22.33957366449164,0.6498437500000023,0.0,22.5,1053.6049188284633,263.4012297071158
1221300,22.384977299287925,0.6970833330000232,0.0,22.5,1056.2830015889915,264.0707503972479
1222200,22.425488474344547,0.74578125000005,0.0,22.5,1057.9710652868082,264.49276632170205
1223100,22.46155020800728,0.8000000000000114,0.0,22.5,1058.8716373004631,264.7179093251158
1224000,22.497627990348292,0.8703125000000114,0.0,23.0,1069.9740202415642,267.49350506039104
1224900,22.536131507109985,0.9541666670000382,0.0,23.0,1076.0974598471855,269.0243649617964
1225800,22.574468993566995,1.0359375000000455,0.0,23.0,1080.7321239244197,270.18303098110493
1226700,22.610993339199013,1.1000000000000227,0.0,23.0,1084.3120959486128,271.0780239871532
1227600,22.643579894379798,1.1359375000000114,0.0,22.5,1081.7747303085396,270.4436825771349
1228500,22.671203757924275,1.1541666670000268,0.0,22.5,1080.1682158369006,270.04205395922514
1229400,22.69483823072335,1.1703125000000227,0.0,22.5,1078.1868099306066,269.54670248265165
1230300,22.71523007880654,1.2000000000000455,0.0,22.5,1075.7945417736346,268.94863544340865
1231200,22.729979384096566,1.25,0.0,22.0,1063.1115629344488,265.7778907336122
1232100,22.73482327396681,1.3083333330000073,0.0,22.0,1047.4900015757012,261.8725003939253
1233000,22.725461080145863,1.3625000000000114,0.0,22.0,1025.0935786439845,256.27339466099613
1233900,22.69433271748403,1.400000000000034,0.0,22.0,996.3077524074527,249.07693810186316
1234800,22.607254395449218,1.4250000000000114,0.0,21.5,927.2898738891063,231.82246847227657
1235700,22.39887010547352,1.4500000000000455,0.0,21.5,897.6944811231494,224.42362028078736
1236600,22.131187274328738,1.4750000000000227,0.0,21.5,897.6946497683489,224.42366244208722
1237500,21.87521486402187,1.5,0.0,21.5,897.6948430942958,224.42371077357396
1238400,21.657624903935755,1.525000000000034,0.0,21.5,897.6950445829586,224.42376114573966
1239300,21.477715765180676,1.5500000000000114,0.0,21.5,897.9643614191114,224.49109035477784
1240200,21.335430356715904,1.5750000000000455,0.192036290323,21.5,907.2916951161523,226.82292377903806
1241100,21.250800028489948,1.6000000000000227,0.762096774194,21.5,922.3297474385395,230.58243685963487
1242000,21.2821193779767,1.638281250000034,1.70110887097,22.0,973.0030486047989,243.25076215119972
1242900,21.4491209953178,1.6937500000000227,3.0,22.0,1001.6604217327714,250.41510543319282
1243800,21.656531997305592,1.7523437500000227,6.52381845461,22.0,1017.6081130130121,254.40202825325306
1244700,21.860250541103653,1.8000000000000114,13.6710427607,22.0,1024.3920705696846,256.09801764242115
1245600,22.023766366256325,1.8273437500000114,23.7327456864,21.5,997.994311227922,249.4985778069805
1246500,22.115485029467607,1.84375,36.0,21.5,968.194683907029,242.04867097675725
1247400,22.126503157771992,1.86328125,50.3487879385,21.5,932.3799192692123,233.09497981730308
1248300,22.04287265975705,1.900000000000034,66.2130469058,21.5,897.7023850064,224.4255962516
1249200,21.883168673583043,1.9500000000000455,82.2207824202,21.5,897.6946970574174,224.42367426435436
1250100,21.715013914132953,2.0,97.0,21.5,897.6948426329338,224.42371065823346
1251000,21.570615304766648,2.0500000000000114,110.286240685,21.5,897.6949832273948,224.42374580684873
1251900,21.44663331817742,2.1000000000000227,122.722348042,21.5,1418.533450383644,354.633362595911
1252800,21.39404068333147,2.150000000000034,134.297281378,22.0,1491.671143204884,372.917785801221
1253700,21.487142339720492,2.2000000000000455,145.0,22.0,1679.5907271767803,419.8976817941951
1254600,21.67124615790658,2.25,153.759698276,22.0,1730.2176804691812,432.5544201172953
1255500,21.872773416513496,2.3000000000000114,159.512931034,22.0,1815.234533469069,453.80863336726725
1256400,22.037043313568347,2.3500000000000227,162.259698276,21.5,1962.4876327809989,490.6219081952497
1257300,22.120584588453085,2.400000000000034,162.0,21.5,2113.6189011298843,528.4047252824711
1258200,22.09420971142538,2.4500000000000455,159.15761991,21.5,2155.781837611197,538.9454594027992
1259100,21.97694778698815,2.5,153.849917461,21.5,2131.5436124538464,532.8859031134616
1260000,21.862369185436364,2.4992187500000114,145.617256282,22.0,2024.7484771908116,506.1871192977029
1260900,21.798899190300062,2.422916667000038,134.0,22.0,2123.362657232672,530.840664308168
1261800,21.798644608851987,2.310156250000034,120.452395762,22.0,2050.1798950157654,512.5449737539413
1262700,21.855509955730668,2.2000000000000455,106.752487989,22.0,1862.562517439141,465.64062935978524
1263600,21.909903494869752,2.101171875000034,92.9263362217,21.5,1425.406586903054,356.3516467257635
1264500,21.891068131638633,1.9989583330000187,79.0,21.5,1058.0102008785266,264.50255021963164
1265400,21.837190268078587,1.8972656250000455,64.7720514113,21.5,897.8319472316396,224.4579868079099
1266300,21.779587874841525,1.8000000000000114,50.2765456989,21.5,897.694628195657,224.42365704891424
1267200,21.72094761164709,1.7074218750000227,35.8927671371,21.0,897.6946905264613,224.42367263161532
1268100,21.65091010798153,1.6218750000000455,22.0,21.0,897.6947702614417,224.42369256536043
1269000,21.568666496283015,1.550390625000034,10.95703125,21.0,897.6948697901479,224.42371744753697
1269900,21.47971376050714,1.5,4.23958333333,21.0,897.6949825594713,224.42374563986786
1270800,21.395138378910758,1.4753906250000455,0.90234375,21.5,904.8990959048017,226.2247739762004
1271700,21.33154025971794,1.4718750000000114,0.0,21.5,914.96606955227,228.7415173880675
1272600,21.30860997037115,1.482421875,0.0,21.5,926.8845274698715,231.72113186746788
1273500,21.333219863778254,1.5,0.0,21.5,937.5031455850826,234.37578639627066
1274400,21.34695860473414,1.523046875000034,0.0,21.0,906.4962917178098,226.62407292945244
1275300,21.28051706511269,1.5510416670000495,0.0,21.0,897.6952371339174,224.42380928347936
1276200,21.176735033501302,1.5785156250000227,0.0,21.0,897.6954292098663,224.4238573024666
1277100,21.07294278734861,1.6000000000000227,0.0,21.0,897.695643538998,224.4239108847495
1278000,20.97811108219628,1.6140625000000455,0.0,20.5,897.6958699976882,224.42396749942205
1278900,20.892672165746603,1.6208333330000073,0.0,20.5,897.6961078492864,224.4240269623216
1279800,20.81539252885233,1.6171875,0.0,20.5,897.6963570706446,224.42408926766115
1280700,20.744328882457637,1.6000000000000227,0.0,20.5,897.7939264811016,224.4484816202754
1281600,20.6777842329991,1.5671875000000455,0.0,20.0,898.130398029844,224.532599507461
1282500,20.61565596437248,1.5208333330000414,0.0,20.0,898.4974097345407,224.62435243363518
1283400,20.55703222151419,1.4640625000000114,0.0,20.0,898.7931885647699,224.69829714119246
1284300,20.50113446539831,1.400000000000034,0.0,20.0,899.0056967494995,224.75142418737488
1285200,20.44779983828829,1.328125,0.0,20.0,899.1507217705496,224.7876804426374
1286100,20.396564365430436,1.25,0.0,20.0,899.2562820943101,224.81407052357753
1287000,20.346974943741145,1.171875,0.0,20.0,899.3471899696373,224.83679749240932
1287900,20.298861245099147,1.1000000000000227,0.0,20.0,899.4373149105581,224.85932872763954
1288800,20.264746736209815,1.03125,0.0,20.5,918.7728374849074,229.69320937122689
1289700,20.278467882304426,0.9666666670000268,0.0,20.5,932.934228338509,233.23355708462725
1290600,20.353061877566404,0.9187500000000455,0.0,20.5,942.7085306981489,235.67713267453723
1291500,20.460807707894503,0.9000000000000341,0.0,20.5,945.9962981123717,236.49907452809293
1292400,20.59807954312464,0.9000000000000341,0.0,21.0,977.3295909330539,244.33239773326346
1293300,20.773950204179243,0.9000000000000341,0.0,21.0,989.8287118814153,247.45717797035383
1294200,20.95397664432204,0.9000000000000341,0.0,21.0,993.458160225858,248.3645400564645
1295100,21.10461043036969,0.9000000000000341,0.0,21.0,989.7282329843699,247.43205824609248
1296000,21.18807652938392,0.9000000000000341,0.0,20.5,945.955552072181,236.48888801804526
1296900,21.152832164746712,0.9000000000000341,0.0,20.5,904.7025432436326,226.17563581090815
1297800,20.99533747139583,0.9000000000000341,0.0,20.5,897.7021002991144,224.4255250747786
1298700,20.801582483165078,0.9000000000000341,0.0,20.5,897.7256222168343,224.4314055542086
1299600,20.62111742117122,0.9000000000000341,0.0,20.5,898.200107204974,224.5500268012435
1300500,20.47252749209946,0.9000000000000341,0.0,20.5,899.2270907724605,224.80677269311516
1301400,20.35911924772165,0.9000000000000341,0.0,20.5,907.8221167103314,226.95552917758286
1302300,20.296345314318216,0.9000000000000341,0.0,20.5,920.4985917946262,230.1246479486566
1303200,20.297402561047704,0.9000000000000341,0.0,20.5,933.3904335369765,233.34760838424413
1304100,20.356268074851982,0.9000000000000341,0.0,20.5,942.7669201349646,235.69173003374115
1305000,20.446001164140284,0.9000000000000341,0.0,20.5,946.7501920932284,236.6875480233071
1305900,20.535772837505988,0.9000000000000341,0.0,20.5,945.3316062375012,236.3329015593753
1306800,20.603727030451864,0.9000000000000341,0.0,20.5,939.6242024689157,234.9060506172289
1307700,20.637303787074472,0.9000000000000341,0.0,20.5,931.4279560875656,232.8569890218914
1308600,20.631152243545955,0.9000000000000341,0.0,20.5,923.0583191666211,230.76457979165528
1309500,20.588520198111553,0.9000000000000341,0.0,20.5,916.9298806068643,229.2324701517161
1310400,20.56635956342933,0.9000000000000341,0.0,21.0,952.251714265528,238.062928566382
1311300,20.636266836176446,0.9000000000000341,0.0,21.0,972.936112413804,243.234028103451
1312200,20.77161299935443,0.9000000000000341,0.0,21.0,985.6336453822933,246.4084113455733
1313100,20.922964519158484,0.9000000000000341,0.0,21.0,990.6202191762313,247.65505479405783
1314000,21.055336952971402,0.9109375000000455,0.0,21.0,989.0917772084402,247.27294430211006
1314900,21.155445447145325,0.9375,0.0,21.0,982.2695999201638,245.56739998004096
1315800,21.218398709179382,0.9703125000000341,0.0,21.0,971.6189969989983,242.90474924974959
1316700,21.242746121254015,1.0,0.0,21.0,958.783893333938,239.6959733334845
1317600,21.229003406912966,1.025000000000034,0.0,21.0,945.5132913683415,236.37832284208537
1318500,21.179963078747107,1.0500000000000114,0.0,21.0,934.1167357232272,233.5291839308068
1319400,21.10302085608754,1.0750000000000455,0.0,21.0,926.784333971391,231.69608349284775
1320300,21.012199375418447,1.1000000000000227,0.0,21.0,924.8809782880442,231.22024457201104
1321200,20.92644223533705,1.125,0.0,21.0,928.4278650915562,232.10696627288905
1322100,20.864881946816638,1.150000000000034,0.0,21.0,936.038572792741,234.00964319818524
1323000,20.842099273462907,1.1750000000000114,0.0,21.0,945.311700280279,236.32792507006974
1323900,20.86121453327695,1.2000000000000455,0.0,21.0,953.651721444067,238.41293036101675
1324800,20.87455410346604,1.216406250000034,0.0,20.5,922.3995110211495,230.59987775528737
1325700,20.808011301330225,1.21875,0.0,20.5,901.5309843650938,225.38274609127345
1326600,20.668152536254127,1.2117187500000455,0.271875,20.5,898.0454864556717,224.51137161391793
1327500,20.517572262855424,1.2000000000000455,0.975,20.5,898.6844262694104,224.6711065673526
1328400,20.391220215833187,1.1810937500000023,1.940625,20.5,904.6114537053643,226.15286342634107
1329300,20.313079633500877,1.1537500000000023,3.0,20.5,916.1728374996161,229.04320937490402
1330200,20.30298508488437,1.1245312500000182,4.115625,20.5,928.7625851455717,232.19064628639293
1331100,20.36443769965109,1.1000000000000227,6.675,20.5,937.8757202391323,234.46893005978308
1332000,20.5108028755281,1.0793750000000273,12.646875,21.0,975.1220618025286,243.78051545063215
1332900,20.737868289015466,1.0649999999999977,24.0,21.0,989.940744484844,247.485186121211
1333800,20.98031668929906,1.068125000000009,39.20859375,21.0,992.7245634423473,248.18114086058682
1334700,21.145356444276274,1.1000000000000227,55.10625,21.0,3928.1785081312323,982.0446270328081
1335600,21.24389149679621,1.175625000000025,71.20078125,20.5,4161.750114276188,1040.437528569047
1336500,21.217325182390596,1.285000000000025,87.0,20.5,4451.540903347615,1112.8852258369038
1337400,21.085336343299616,1.4018750000000182,102.452103365,20.5,4534.625930738799,1133.6564826846998
1338300,20.93771392677877,1.5,117.801442308,20.5,4840.47380242789,1210.1184506069726
1339200,20.807260650105547,1.5770312500000045,133.000060096,20.5,5263.6221039897855,1315.9055259974464
1340100,20.71252586088866,1.6504166670000018,148.0,20.5,5613.243020260316,1403.310755065079
1341000,20.653162047373996,1.7235937500000205,160.197963801,20.5,5558.20850275256,1389.5521256881398
1341900,20.6217610211163,1.8000000000000114,167.559954751,20.5,5523.666299752749,1380.9165749381873
1342800,20.608911453267865,1.911718750000034,170.891968326,20.0,5400.370825153136,1350.092706288284
1343700,20.608395213496067,2.0520833330000414,171.0,20.0,5897.600737802411,1474.4001844506024
1344600,20.618637404420667,2.1664062500000227,168.63043115,20.0,6162.632585333827,1540.6581463334567
1345500,20.64001689671585,2.2000000000000455,163.66644385,20.0,5804.656907766723,1451.1642269416807
1346400,20.66715723292475,2.1750000000000114,155.619234626,20.0,4998.5329822176345,1249.6332455544086
1347300,20.6954119314521,2.150000000000034,144.0,20.0,4579.977811216464,1144.994452804116
1348200,20.720292836555586,2.125,130.238466757,20.0,4333.978509974093,1083.4946274935232
1349100,20.744042033469782,2.1000000000000227,116.120759837,20.0,4029.365625623943,1007.3414064059857
1350000,20.766800112356123,2.0750000000000455,101.692672999,20.0,2430.83591222884,607.70897805721
1350900,20.78176391571401,2.0500000000000114,87.0,20.0,900.9845695006857,225.24614237517142
1351800,20.776398674544907,2.025000000000034,71.5992304104,20.0,897.7650261997153,224.44125654992882
1352700,20.768842383203264,2.0,55.5743159204,20.0,897.7229558861065,224.43073897152664
1353600,20.757534000940666,1.9750000000000227,39.7622434701,20.5,897.7349513206149,224.43373783015372
1354500,20.730330473869515,1.9500000000000455,25.0,20.5,897.7736000015555,224.44340000038886
1355400,20.68931662576614,1.9250000000000114,13.2421875,20.5,897.8661106378878,224.46652765947192
1356300,20.637093787257584,1.900000000000034,5.52083333333,20.5,898.0417356595427,224.51043391488568
1357200,20.59666641771105,1.8835937500000455,1.2890625,21.0,930.5519592585215,232.63798981463037
1358100,20.634555750662116,1.8812500000000227,0.0,21.0,952.97799286395,238.2444982159875
1359000,20.760625116830965,1.888281250000034,0.0,21.0,967.3678680413207,241.84196701033014
1359900,20.914164707959003,1.900000000000034,0.0,21.0,973.332043610289,243.33301090257225
1360800,21.075585770837336,1.9203125000000227,0.0,21.5,1002.6300045567897,250.65750113919742
1361700,21.250898276371004,1.9500000000000455,0.0,21.5,1014.4816672811226,253.62041682028064
1362600,21.40670100990883,1.9796875000000114,0.0,21.5,1019.2458600535775,254.81146501339438
1363500,21.528402363863904,2.0,0.0,21.5,1018.9652356994752,254.7413089248688
1364400,21.616500202562747,2.0046875000000455,0.0,21.5,1014.9806121880929,253.74515304702322
1365300,21.67590886737338,2.0,0.0,21.5,1008.1985553764287,252.04963884410716
1366200,21.71138244700694,1.9953125000000114,0.0,21.5,999.2359492776886,249.8089873194222
1367100,21.72591388139074,2.0,0.0,21.5,988.7192075061325,247.17980187653316
1368000,21.697861244771445,2.0203125000000455,0.0,21.0,943.0411733811178,235.76029334527945
1368900,21.583944332963767,2.0500000000000114,0.0,21.0,905.1152237773894,226.27880594434734
1369800,21.382801431139114,2.079687500000034,0.0,21.0,897.6992989605353,224.42482474013383
1370700,21.161304220618376,2.1000000000000227,0.0,21.0,897.6993682803858,224.42484207009645
1371600,20.95496793289891,2.1046875000000114,0.0,20.5,897.699523553892,224.42488088847298
1372500,20.780786718284617,2.1000000000000227,0.0,20.5,897.6997308659837,224.42493271649593
1373400,20.637450044465425,2.095312500000034,0.0,20.5,898.0472747949351,224.51181869873375
1374300,20.51958614717762,2.1000000000000227,0.0,20.5,898.5975895734408,224.6493973933602
1375200,20.42148448335331,2.1156250000000227,0.0,20.0,899.0477102275624,224.7619275568906
1376100,20.337908389861298,2.1375000000000455,0.0,20.0,899.3685737098285,224.84214342745713
1377000,20.26491237665988,2.165625000000034,0.0,20.0,899.5786256938478,224.89465642346195
1377900,20.199672577964975,2.2000000000000455,0.0,20.0,899.7186664703513,224.92966661758783
1378800,20.140276885649882,2.2406250000000227,0.0,20.0,899.8277034081506,224.95692585203764
1379700,20.085461286216457,2.2875000000000227,0.0,20.0,899.9294913379541,224.98237283448853
1380600,20.03436801942388,2.3406250000000455,0.0,20.0,900.0341175797101,225.00852939492754
1381500,19.986395164484748,2.400000000000034,0.0,20.0,900.2963854782505,225.07409636956262
1382400,19.94246353904066,2.47265625,0.0,20.0,903.8729140051039,225.96822850127597
1383300,19.909524427854763,2.556250000000034,0.0,20.0,909.4217418382161,227.35543545955403
1384200,19.895547203590013,2.63671875,0.0,20.0,916.0462965158785,229.0115741289696
1385100,19.906524632320668,2.7000000000000455,0.0,20.0,922.1863099567679,230.54657748919198
1386000,19.982424813620526,2.75,0.0,20.5,962.8252763866768,240.7063190966692
1386900,20.154131510312084,2.8000000000000114,0.0,20.5,982.6338904100536,245.6584726025134
1387800,20.359382364937062,2.8500000000000227,0.0,20.5,990.9737648006152,247.7434412001538
1388700,20.552859847172158,2.900000000000034,0.0,20.5,989.3824877319345,247.34562193298362
1389600,20.720722204369565,2.9500000000000455,0.0,21.0,1009.4857551057197,252.37143877642993
1390500,20.870703742811088,3.0,0.0,21.0,1015.744526217095,253.93613155427377
1391400,20.995200072832404,3.0500000000000114,0.0,21.0,1016.7988288516475,254.19970721291187
1392300,21.092802775929158,3.1000000000000227,0.0,21.0,1013.7886566828844,253.44716417072107
1393200,21.165473780462776,3.1632812500000114,0.0,21.0,1007.5040705267407,251.8760176316852
1394100,21.215496452066816,3.243750000000034,0.0,21.0,998.4319559065893,249.60798897664733
1395000,21.24406090647767,3.3273437500000114,0.0,21.0,987.103682855625,246.77592071390626
1395900,21.251294779615193,3.400000000000034,0.0,21.0,974.4678898414766,243.61697246036914
1396800,21.258468661452582,3.454687500000034,0.0,21.5,993.9417957569306,248.48544893923264
1397700,21.28890605700144,3.5,0.0,21.5,1003.8332972389452,250.9583243097363
1398600,21.33400480868113,3.5453125000000227,0.0,21.5,1011.2310327138734,252.80775817846836
1399500,21.384519967462893,3.6000000000000227,0.0,21.5,1016.2805641079294,254.07014102698236
1400400,21.434243506926805,3.665625000000034,0.0,21.5,1019.215004328745,254.80375108218624
1401300,21.479817524802343,3.7375000000000114,0.0,21.5,1020.3166809942754,255.07917024856886
1402200,21.519737967870526,3.8156250000000114,0.0,21.5,1019.8489089352515,254.9622272338129
1403100,21.553458982727932,3.900000000000034,0.0,21.5,1018.0297528195813,254.50743820489532
1404000,21.59052759774187,3.994140625,0.0,22.0,1037.7169371825446,259.42923429563615
1404900,21.63728839656909,4.096875000000011,0.0,22.0,1048.0746966575082,262.01867416437705
1405800,21.687248022968276,4.201171875,0.0,22.0,1055.5765890419873,263.8941472604968
1406700,21.735947547446813,4.300000000000011,0.0,22.0,1061.0258686134002,265.25646715335006
1407600,21.777480491528877,4.399609375000011,0.0,21.5,1052.3357175994197,263.0839293998549
1408500,21.807651628749,4.4968750000000455,0.0,21.5,1044.7889893388137,261.19724733470343
1409400,21.827124763037034,4.570703125000023,0.0,21.5,1035.3133767274833,258.8283441818708
1410300,21.83637840061425,4.600000000000023,0.0,21.5,1023.8668876829656,255.9667219207414
1411200,21.823365306784922,4.600000000000023,0.0,21.0,981.3696136117536,245.3424034029384
1412100,21.761246123300225,4.600000000000023,0.0,21.0,938.9942562093349,234.74856405233373
1413000,21.624329410302835,4.600000000000023,0.172794117647,21.0,897.849919606806,224.4624799017015
1413900,21.422194486372916,4.600000000000023,0.794117647059,21.0,897.6977231345331,224.42443078363328
1414800,21.234248756613,4.600000000000023,2.01838235294,21.5,915.356852605678,228.8392131514195
1415700,21.11899069282913,4.600000000000023,4.0,21.5,937.8729801378984,234.4682450344746
1416600,21.107406621682117,4.600000000000023,8.09411764706,21.5,960.6638646595486,240.16596616488715
1417500,21.181322947360286,4.600000000000023,14.8392156863,21.5,978.4038575392862,244.60096438482154
1418400,21.317970086403875,4.6023437500000455,23.1647058824,22.0,1017.297569602434,254.3243924006085
1419300,21.481708003854806,4.6062500000000455,32.0,22.0,1036.636812139624,259.159203034906
1420200,21.634588204471243,4.607031250000034,41.75234375,22.0,1047.7310392695997,261.9327598173999
1421100,21.765237462354207,4.600000000000023,52.6895833333,22.0,1053.8873222982502,263.47183057456255
1422000,21.872055252965822,4.58203125,63.53203125,21.5,1041.13608226603,260.2840205665075
1422900,21.952445319886692,4.556250000000034,73.0,21.5,1027.087287078109,256.77182176952726
1423800,22.00562499893931,4.52734375,80.5942382812,21.5,1007.8151166413901,251.9537791603475
1424700,22.03150560274571,4.5,86.5638020833,21.5,983.4759703610782,245.86899259026956
1425600,22.019771408395457,4.475000000000023,90.7514648438,21.5,1592.210403358477,398.05260083961923
1426500,21.944781718821275,4.4500000000000455,93.0,21.5,1957.8199303308265,489.45498258270663
1427400,21.825717297622873,4.425000000000011,93.673905222,21.5,1728.8048532755024,432.2012133188756
1428300,21.668057294818766,4.400000000000034,93.3205180921,21.5,1299.5398488998187,324.8849622249547
1429200,21.529353888555647,4.375,92.0568719161,22.0,1242.6393580524848,310.6598395131212
1430100,21.49517609156601,4.350000000000023,90.0,22.0,1255.7113686275864,313.9278421568966
1431000,21.566673897979626,4.3250000000000455,87.6262335526,22.0,1314.5336473528,328.6334118382
1431900,21.692588880124788,4.300000000000011,84.9177631579,22.0,1301.1692123314776,325.2923030828694
1432800,21.829891390968612,4.238671875000023,81.2504111842,22.0,1184.4083477616896,296.1020869404224
1433700,21.952195846182065,4.128125000000011,76.0,22.0,1081.5513628433337,270.3878407108334
1434600,22.051336187210666,4.003515625000034,69.3952205882,22.0,1012.7587524787454,253.18968811968634
1435500,22.12648611222346,3.900000000000034,62.2205882353,22.0,1006.9122222208359,251.72805555520898
1436400,22.190184981266157,3.822421875000032,54.6856617647,22.5,1025.4253855751167,256.3563463937792
1437300,22.253385586595357,3.749375000000043,47.0,22.5,1034.2448947625933,258.5612236906483
1438200,22.313665490450717,3.6766406250000045,38.8664215686,22.5,1040.3149755705413,260.0787438926353
1439100,22.368518795566217,3.6000000000000227,30.2516339869,22.5,1044.308170192396,261.077042548099
1440000,22.40833071317155,3.501875000000041,21.7610294118,22.0,1027.0945598270753,256.7736399567688
1440900,22.421609408994357,3.3850000000000477,14.0,22.0,1010.9653370812033,252.74133427030083
1441800,22.404221052045784,3.2756250000000477,7.765625,22.0,992.892799402937,248.22319985073426
1442700,22.356844753794746,3.2000000000000455,3.40277777778,22.0,974.6535233310627,243.66338083276568
1443600,22.28442635653181,3.175625000000025,0.838541666667,22.0,958.752366159038,239.6880915397595
1444500,22.190940189517846,3.1850000000000023,0.0,22.0,946.8572021999453,236.71430054998632
