time_s,T_zone_degC,T_outdoor_degC,H_global_Wm2,u_heating,power_W,energy_Wh_step
30310200,21.389449686421585,-1.5818749999999682,0.0,19.0,897.6987642016812,224.4246910504203
30311100,21.216073526489765,-1.599999999999966,0.0,19.0,897.6988483024212,224.42471207560527
30312000,21.068142584955865,-1.574374999999975,0.0,19.0,897.698940018513,224.42473500462825
30312900,20.93980243955309,-1.5149999999999864,0.0,19.0,897.6990444069668,224.4247611017417
30313800,20.826166445689864,-1.4481250000000045,0.0,19.0,897.9167328699557,224.47918321748892
30314700,20.724305435916733,-1.3999999999999773,0.0,19.0,898.3576108450828,224.5894027112707
30315600,20.63168880864788,-1.376874999999984,0.0,19.0,898.7658102828021,224.69145257070053
30316500,20.545907030824083,-1.3599999999999568,0.0,19.0,899.0875232850663,224.77188082126654
30317400,20.46570107214842,-1.338124999999991,0.0,19.0,899.3185432780896,224.8296358195224
30318300,20.390257318806732,-1.2999999999999545,0.0,19.0,899.4809991418073,224.87024978545182
30319200,20.31900724195725,-1.25,0.0,19.0,899.6066355601862,224.90165889004655
30320100,20.25134550729166,-1.1999999999999886,0.0,19.0,899.7212129542711,224.93030323856777
30321000,20.186669428802134,-1.1499999999999773,0.0,19.0,899.837952619449,224.95948815486227
30321900,20.124580238828287,-1.099999999999966,0.0,19.0,899.9616725373198,224.99041813432996
30322800,20.065021843654165,-1.0499999999999545,0.0,19.0,900.0923695849301,225.02309239623253
30323700,20.008073492891697,-1.0,0.0,19.0,900.2278961236444,225.0569740309111
30324600,19.953699291170324,-0.9499999999999886,0.0,19.0,900.3656550339653,225.0914137584913
30325500,19.901738652110907,-0.8999999999999773,0.0,19.0,900.5035760143342,225.12589400358354
30326400,20.073621724405257,-0.8499999999999659,0.0,24.0,1084.5453784406823,271.13634461017057
30327300,20.48504164362606,-0.7999999999999545,0.0,24.0,1100.9461354704883,275.2365338676221
30328200,20.865319451333562,-0.75,0.0,24.0,1099.0473794010686,274.76184485026715
30329100,21.1544249691118,-0.6999999999999886,0.0,24.0,1098.7040716527445,274.6760179131861
30330000,21.362378429846615,-0.6499999999999773,0.0,24.0,1098.6682316114461,274.66705790286153
30330900,21.514529745604307,-0.5999999999999659,0.0,24.0,1098.6568878509001,274.66422196272504
30331800,21.630720735955038,-0.5499999999999545,0.0,24.0,1098.6521271884124,274.6630317971031
30332700,21.723853893287696,-0.5,0.0,24.0,1098.6496211826072,274.6624052956518
30333600,21.801875239665947,-0.44999999999998863,0.0,24.0,1098.6480694608615,274.6620173652154
30334500,21.869634088839348,-0.39999999999997726,0.0,24.0,1098.6469999783274,274.66174999458184
30335400,21.93010658298755,-0.3499999999999659,0.0,24.0,1098.646207537462,274.6615518843655
30336300,21.985163276091953,-0.2999999999999545,0.0,24.0,1098.645589785588,274.661397446397
30337200,22.035976125187858,-0.26328124999997726,0.0,24.0,1098.645092402442,274.6612731006105
30338100,22.083347450938334,-0.24374999999997726,0.0,24.0,1098.6446800308458,274.66117000771146
30339000,22.127936758282715,-0.22734374999998863,0.0,24.0,1098.6443291520686,274.66108228801716
30339900,22.1701365717945,-0.19999999999998863,0.0,24.0,1098.6440238435466,274.66100596088665
30340800,22.210096257622524,-0.1546874999999659,0.0,24.0,1098.6437543907066,274.66093859767665
30341700,22.24780360904805,-0.0999999999999659,0.0,24.0,1098.6435150450757,274.6608787612689
30342600,22.283305408250556,-0.045312499999965894,0.0,24.0,1098.6433013898586,274.66082534746465
30343500,22.31676694881378,0.0,0.0,24.0,1098.643110087599,274.6607775218998
30344400,22.348448433616795,0.03437500000001137,0.0,24.0,1098.6429372184343,274.6607343046086
30345300,22.378628906742733,0.0625,0.0,24.0,1098.6427797016577,274.6606949254144
30346200,22.40747610755153,0.08437500000002274,0.0,24.0,1098.6426354360576,274.6606588590144
30347100,22.43510351490096,0.10000000000002274,0.0,24.0,1098.6425027102614,274.66062567756535
30348000,22.45417824471133,0.10468750000001137,0.0,19.0,1061.0156008131653,265.2539002032913
30348900,22.41826301496866,0.10000000000002274,0.0,19.0,920.9434715247359,230.23586788118396
30349800,22.177993379304098,0.0953125000000341,0.0,19.0,897.6981699546964,224.4245424886741
30350700,21.876741493609302,0.10000000000002274,0.0,19.0,897.6982650398971,224.42456625997428
30351600,21.60232342239277,0.1226562500000341,0.0,19.0,897.6983905413127,224.42459763532818
30352500,21.381475805278797,0.15625,0.0,19.0,897.6985052511745,224.42462631279363
30353400,21.216357712819786,0.18671875000001137,0.0,19.0,897.6985915456646,224.42464788641615
30354300,21.087423215755393,0.20000000000004547,0.0,19.0,897.6986647090617,224.42466617726544
30355200,20.980804327381293,0.20000000000004547,0.0,19.0,897.6987332683624,224.4246833170906
30356100,20.89147619716141,0.20000000000004547,0.0,19.0,897.6987916290118,224.42469790725295
30357000,20.816244843988557,0.20000000000004547,0.0491071428571,19.0,897.7591213448896,224.4397803362224
30357900,20.71884177083541,0.20000000000004547,0.214285714286,19.0,3314.8023734168587,828.7005933542148
30358800,20.644142654336463,0.20000000000004547,0.522321428571,19.0,4802.779036850646,1200.6947592126614
30359700,20.58019031695153,0.20000000000004547,1.0,19.0,7597.793358004438,1899.4483395011093
30360600,20.527846720455443,0.20000000000004547,2.234375,19.0,9178.001463939998,2294.5003659849995
30361500,20.49498491116492,0.20000000000004547,4.55357142857,19.0,9272.11223086796,2318.02805771699
30362400,20.473590203845333,0.20000000000004547,7.59598214286,19.0,7718.08905119283,1929.5222627982075
30363300,20.455932659970813,0.20000000000004547,11.0,19.0,7572.290940641139,1893.0727351602848
30364200,20.427531033525156,0.20000000000004547,14.7865513393,19.0,8136.288190137608,2034.072047534402
30365100,20.399344846374788,0.20000000000004547,18.9665178571,19.0,8482.69919061779,2120.6747976544475
30366000,20.375507813866875,0.18671875000001137,23.1632254464,19.0,8245.265846032691,2061.316461508173
30366900,20.35664414390868,0.15625,27.0,19.0,7460.052578507233,1865.0131446268083
30367800,20.338075543713842,0.1226562500000341,30.345703125,19.0,7366.16129268984,1841.54032317246
30368700,20.316377625483312,0.10000000000002274,33.3072916667,19.0,7245.123407566504,1811.280851891626
30369600,20.491980002412163,0.09414062500002274,35.865234375,24.0,6562.360896487999,1640.5902241219997
30370500,20.912552377452982,0.09687500000001137,38.0,24.0,5459.488908220106,1364.8722270550265
30371400,21.30191226015353,0.1011718750000341,39.4479166667,24.0,5111.25034296956,1277.81258574239
30372300,21.577073813487175,0.10000000000002274,40.0277777778,24.0,4793.519946765848,1198.379986691462
30373200,21.767855609873948,0.07851562500002274,39.84375,24.0,3466.535342926491,866.6338357316228
30374100,21.904841826209974,0.040625000000034106,39.0,24.0,2861.4980352501348,715.3745088125337
30375000,22.00684272979538,0.007421875000034106,37.609375,24.0,2686.6464576283174,671.6616144070794
30375900,22.091132583339572,0.0,35.6805555556,24.0,2283.905984529625,570.9764961324063
30376800,22.167749742760634,0.03242187500001137,33.1614583333,24.0,1921.612521307558,480.4031303268895
30377700,22.238273678762198,0.09062500000004547,30.0,24.0,1618.6038498877717,404.65096247194293
30378600,22.304507182373925,0.15351562500001137,26.0395220588,24.0,1254.3372951925535,313.58432379813837
30379500,22.36816807033074,0.20000000000004547,21.5220588235,24.0,1098.71281849807,274.6782046245175
30380400,22.420391162328656,0.22382812500001137,16.9935661765,24.0,1098.647900099141,274.66197502478525
30381300,22.460599903632612,0.24062500000002274,13.0,24.0,1098.6469226368854,274.66173065922135
30382200,22.495328110927517,0.26210937500002274,9.48690257353,24.0,1098.6461892778066,274.66154731945164
30383100,22.526430918514905,0.30000000000001137,6.25919117647,24.0,1098.6456129786159,274.66140324465397
30384000,22.553121670780456,0.35000000000002274,3.65188419118,24.0,1098.6451450934983,274.66128627337457
30384900,22.57747342798274,0.4000000000000341,2.0,24.0,1098.6447541694051,274.6611885423513
30385800,22.60092213989458,0.4500000000000455,1.08984375,24.0,1098.6444202644038,274.66110506610096
30386700,22.62233742617218,0.5,0.46875,24.0,1098.6441321017219,274.66103302543047
30387600,22.640628908482995,0.5500000000000114,0.11328125,24.0,1098.6438800032097,274.6609700008024
30388500,22.657059203365407,0.6000000000000227,0.0,24.0,1098.6436559347171,274.6609139836793
30389400,22.673078193667948,0.6500000000000341,0.0,24.0,1098.6434543680664,274.6608635920166
30390300,22.688420129169685,0.7000000000000455,0.0,24.0,1098.6432723365472,274.6608180841368
30391200,22.69500773015045,0.7375000000000114,0.0,19.0,1054.764049096956,263.691012274239
30392100,22.63304725219973,0.758333332999996,0.0,19.0,897.760271167632,224.440067791908
30393000,22.369781113803754,0.7750000000000341,0.0,19.0,897.6984749658252,224.4246187414563
30393900,22.06700497511281,0.8000000000000114,0.0,19.0,897.6984798358278,224.42461995895695
30394800,21.785588897709886,0.8453125000000341,0.0,19.0,897.6985200319357,224.42463000798392
30395700,21.54775798381297,0.9041666670000268,0.0,19.0,897.6985726338553,224.42464315846382
30396600,21.353460717105122,0.9609375,0.0,19.0,897.6986309936757,224.42465774841892
30397500,21.192624831255728,1.0,0.0,19.0,897.6986977400372,224.4246744350093
30398400,21.0561460536876,1.0109375000000114,0.0,19.0,897.6987770734331,224.42469426835828
30399300,20.9372265053928,1.0041666670000495,0.0,19.0,897.6988726128866,224.42471815322165
30400200,20.831667228630693,0.9953125000000114,0.0,19.0,897.6989856266857,224.42474640667143
30401100,20.736266233257425,1.0,0.0,19.0,897.8789022661545,224.4697255665386
30402000,20.649152788036645,1.0226562500000114,0.0,19.0,898.2730215335672,224.5682553833918
30402900,20.569222361857612,1.0520833330000414,0.0,19.0,898.65107513517,224.6627687837925
30403800,20.49512843327426,1.0804687500000227,0.0,19.0,898.9579532151089,224.73948830377722
30404700,20.42584723642767,1.1000000000000227,0.0,19.0,899.1881568230161,224.79703920575403
30405600,20.360611388868676,1.1023437500000455,0.0,19.0,899.3582110186213,224.83955275465533
30406500,20.29875726093644,1.09375,0.0,19.0,899.4925810922066,224.87314527305162
30407400,20.239801426280962,1.0882812500000227,0.0,19.0,899.6110396889405,224.90275992223513
30408300,20.183487623957376,1.1000000000000227,0.0,19.0,899.7247527208965,224.93118818022415
30409200,20.129672936824306,1.125,0.0,19.0,899.8392538203196,224.9598134550799
30410100,20.07810479211156,1.150000000000034,0.0,19.0,899.9578477721939,224.98946194304844
30411000,20.028549726665346,1.1750000000000114,0.0,19.0,900.0805018447508,225.0201254611877
30411900,19.980866618697064,1.2000000000000455,0.0,19.0,900.2060024945466,225.05150062363666
30412800,20.139006519675604,1.2250000000000227,0.0,24.0,1083.1720061152673,270.79300152881683
30413700,20.523758171666827,1.25,0.0,24.0,1100.45537678358,275.113844195895
30414600,20.88289445844157,1.275000000000034,0.0,24.0,1098.8155834608413,274.7038958652103
30415500,21.15581331711894,1.3000000000000114,0.0,24.0,1098.6917267971708,274.6729316992927
30416400,21.352245826092428,1.3250000000000455,0.0,24.0,1098.665248994333,274.66631224858327
30417300,21.496194634115398,1.3500000000000227,0.0,24.0,1098.656006311461,274.66400157786524
30418200,21.60626938943045,1.375,0.0,24.0,1098.651858550601,274.66296463765025
30419100,21.6945870544846,1.400000000000034,0.0,24.0,1098.6495738776139,274.66239346940347
30420000,21.768660086610964,1.4250000000000114,0.0,24.0,1098.6481198398476,274.6620299599619
30420900,21.83308094801464,1.4500000000000455,0.0,24.0,1098.6471003958418,274.66177509896045
30421800,21.890659295002422,1.4750000000000227,0.0,24.0,1098.6463365235454,274.66158413088635
30422700,21.94313285050947,1.5,0.0,24.0,1098.6457364538185,274.6614341134546
30423600,21.991600564749888,1.525000000000034,0.0,24.0,1098.6452484207098,274.66131210517744
30424500,22.036791309044418,1.5500000000000114,0.0,24.0,1098.6448408671588,274.6612102167897
30425400,22.079202232913474,1.5750000000000455,0.0,24.0,1098.6444934222363,274.6611233555591
30426300,22.119175478884415,1.6000000000000227,0.0,24.0,1098.6441923069915,274.6610480767479
30427200,22.156956773126126,1.625,0.0,24.0,1098.6439278433422,274.66098196083556
30428100,22.1927489049649,1.650000000000034,0.0,24.0,1098.643693016858,274.6609232542145
30429000,22.22670425820735,1.6750000000000114,0.0,24.0,1098.6434826038287,274.6608706509572
30429900,22.258913647097188,1.7000000000000455,0.0,24.0,1098.6432926386726,274.66082315966815
30430800,22.28942146683943,1.7250000000000227,0.0,24.0,1098.643120037738,274.6607800094345
30431700,22.31827331431043,1.75,0.0,24.0,1098.6429622562832,274.6607405640708
30432600,22.345550550226733,1.775000000000034,0.0,24.0,1098.6428172346932,274.6607043086733
30433500,22.371371514811358,1.8000000000000114,0.0,24.0,1098.6426832488135,274.66067081220336
30434400,22.38916717239283,1.8117187500000114,0.0,19.0,1062.5075861065625,265.6268965266406
30435300,22.359100116644413,1.806250000000034,0.0,19.0,929.8036984635969,232.4509246158992
30436200,22.141791323363805,1.7976562500000455,0.0,19.0,897.6982535560301,224.42456338900752
30437100,21.859891140714865,1.8000000000000114,0.0,19.0,897.6983230229522,224.42458075573805
30438000,21.599437447552816,1.8203125,0.0,19.0,897.698423637999,224.42460590949975
30438900,21.376500051611856,1.8500000000000227,0.0,19.0,897.6985380283814,224.42463450709536
30439800,21.195229019210046,1.8796875000000455,0.0,19.0,897.6986536233965,224.42466340584915
30440700,21.046876615049996,1.900000000000034,0.0,19.0,897.6987699250012,224.42469248125028
30441600,20.92461320435575,1.9093750000000114,0.0,19.0,897.6988821226686,224.42472053066714
30442500,20.821222512194936,1.9125000000000227,0.0,19.0,897.6989984304507,224.42474960761268
30443400,20.7312749240308,1.9093750000000114,0.0677083333333,19.0,897.7813992006387,224.44534980015968
30444300,20.650699428949338,1.900000000000034,0.263888888889,19.0,898.1212939541149,224.53032348852872
30445200,20.57753714900167,1.880859375,0.578125,19.0,898.509251737319,224.62731293432975
30446100,20.512093566633837,1.853125000000034,1.0,19.0,898.8265250722349,224.70663126805871
30447000,20.45320863734662,1.823828125000034,2.03571428571,19.0,899.0547935186753,224.76369837966882
30447900,20.399018710763244,1.8000000000000114,4.03968253968,19.0,899.2106064054965,224.80265160137412
30448800,20.348802780835285,1.7824218750000114,6.77380952381,19.0,899.3200314771327,224.83000786928318
30449700,20.30056161374108,1.7718750000000227,10.0,19.0,899.410361100035,224.85259027500874
30450600,20.254742882544917,1.775390625,13.8928571429,19.0,899.4949764054318,224.87374410135794
30451500,20.213584406314737,1.8000000000000114,18.4047619048,19.0,899.571801172289,224.89295029307226
30452400,20.178704867045553,1.8503906250000455,22.9642857143,19.0,899.6370912225432,224.9092728056358
30453300,20.15157966182295,1.921875,27.0,19.0,899.6861114335915,224.92152785839787
30454200,20.128390129802767,2.007421875000034,30.39453125,19.0,899.7265516526569,224.93163791316422
30455100,20.105291891980357,2.1000000000000227,33.3854166667,19.0,899.7712145415733,224.94280363539332
30456000,20.27516427685174,2.1980468750000455,35.93359375,24.0,1080.6327426469588,270.1581856617397
30456900,20.668988008491908,2.3010416670000495,38.0,24.0,1099.451537828981,274.86288445724523
30457800,21.03680955923329,2.4035156250000114,39.3893229167,24.0,1098.7287811539672,274.6821952884918
30458700,21.31130394493357,2.5,39.9756944444,24.0,1098.6755538204989,274.6688884551247
30459600,21.50687683890419,2.5890625000000114,39.82421875,24.0,1098.660069446715,274.66501736167874
30460500,21.648616488464484,2.6708333330000187,39.0,24.0,1098.6538786352826,274.66346965882065
30461400,21.75771992293977,2.7421875,37.609375,24.0,1098.6507880269119,274.66269700672797
30462300,21.846368597838023,2.8000000000000114,35.6805555556,24.0,1098.6489530789174,274.66223826972936
30463200,21.919944322592755,2.8421875000000227,33.1614583333,24.0,1098.6477285351248,274.6619321337812
30464100,21.980264382053235,2.8708333330000073,30.0,24.0,1098.6468469152337,274.6617117288084
30465000,22.0309578629645,2.8890625000000227,26.0395220588,24.0,1098.6461727931694,274.66154319829235
30465900,22.07707942369501,2.900000000000034,21.5220588235,24.0,1098.6456339338797,274.6614084834699
30466800,22.12180755013003,2.90234375,16.9935661765,24.0,1098.6451883153384,274.6612970788346
30467700,22.16603250054561,2.897916667000004,13.0,24.0,1098.6448113114088,274.6612028278522
30468600,22.207788911159923,2.89453125,9.48690257353,24.0,1098.6444880534816,274.6611220133704
30469500,22.245449134187083,2.900000000000034,6.25919117647,24.0,1098.6442066981488,274.6610516745372
30470400,22.27795588569188,2.9203125000000227,3.65188419118,24.0,1098.6439599493963,274.66098998734907
30471300,22.300760889649837,2.9500000000000455,2.0,24.0,1098.6437474855054,274.66093687137635
30472200,22.318339475868356,2.9796875000000114,1.08984375,24.0,1098.6435561838298,274.66088904595745
30473100,22.33678136905013,3.0,0.46875,24.0,1098.6433824273847,274.6608456068462
30474000,22.355823125700738,3.0046875000000455,0.11328125,24.0,1098.6432239217384,274.6608059804346
30474900,22.3748093411333,3.0,0.0,24.0,1098.6430786705178,274.66076966762944
30475800,22.39284380510003,2.9953125000000114,0.0,24.0,1098.6429443957622,274.66073609894056
30476700,22.41022428809498,3.0,0.0,24.0,1098.6428182293628,274.6607045573407
30477600,22.420819869995796,3.01953125,0.0,19.0,1061.7260102134555,265.4315025533639
30478500,22.385151679513456,3.047916667000038,0.0,19.0,925.4972483992412,231.3743120998103
30479400,22.170775689718198,3.0773437500000114,0.0,19.0,897.6983105353995,224.42457763384988
30480300,21.895749157343403,3.1000000000000227,0.0,19.0,897.6983557224146,224.42458893060365
30481200,21.636353542861002,3.1000000000000227,0.0,19.0,897.6984387691964,224.4246096922991
30482100,21.410241249782246,3.0833333330000414,0.0,19.0,897.6985420764197,224.42463551910492
30483000,21.223421528141046,3.0750000000000455,0.0,19.0,897.6986509272292,224.4246627318073
30483900,21.068681624657188,3.1000000000000227,0.0,19.0,897.6987607184541,224.42469017961355
30484800,20.938433213347082,3.150000000000034,0.0,19.0,897.6988754067904,224.4247188516976
30485700,20.826621005053653,3.2000000000000455,0.0,19.0,897.6989997433283,224.42474993583207
30486600,20.729255240556768,3.25,0.0,19.0,897.6991353288248,224.4247838322062
30487500,20.642547046802918,3.3000000000000114,0.0,19.0,897.8933510079871,224.47333775199678
30488400,20.563721809087156,3.3500000000000227,0.0,19.0,898.2913452132809,224.57283630332023
30489300,20.491210910854306,3.400000000000034,0.0,19.0,898.6671801581525,224.66679503953813
30490200,20.423974348847707,3.4500000000000455,0.0,19.0,898.9634859544616,224.7408714886154
30491100,20.361429643146266,3.5,0.0,19.0,899.1767958656051,224.79419896640127
30492000,20.302852096269362,3.5500000000000114,0.0,19.0,899.3275711810951,224.83189279527377
30492900,20.2475292359519,3.6000000000000227,0.0,19.0,899.4437534706542,224.86093836766355
30493800,20.195022521628573,3.650000000000034,0.0,19.0,899.5467277870533,224.88668194676333
30494700,20.14500433185458,3.7000000000000455,0.0,19.0,899.648486135027,224.91212153375676
30495600,20.09717634970366,3.720703125,0.0,19.0,899.7571110501713,224.93927776254282
30496500,20.051039280363227,3.696875000000034,0.0,19.0,899.8776979183197,224.9694244795799
30497400,20.006213847722336,3.6496093750000114,0.0,19.0,900.0081212574237,225.00203031435592
30498300,19.96256013209421,3.6000000000000227,0.0,19.0,900.1439067770369,225.0359766942592
30499200,20.10779200225818,3.5519531250000114,0.0,24.0,1083.4194647841377,270.85486619603444
30500100,20.464153326451424,3.4989583330000187,0.0,24.0,1100.411376997655,275.10284424941375
30501000,20.798498336671912,3.4464843750000114,0.0,24.0,1098.8223740933934,274.70559352334834
30501900,21.052952038155468,3.400000000000034,0.0,24.0,1098.6939332408178,274.67348331020446
30502800,21.23695327878289,3.3703125000000114,0.0,24.0,1098.6666031457921,274.66665078644803
30503700,21.37255662398735,3.3541666670000154,0.0,24.0,1098.6569114163406,274.66422785408514
30504600,21.47688079191414,3.3359375,0.0,24.0,1098.6525216217667,274.6631304054417
30505500,21.560961265487776,3.3000000000000114,0.0,24.0,1098.65010969271,274.6625274231775
30506400,21.631633343550902,3.2421875,0.0,24.0,1098.6485834604869,274.6621458651217
30507300,21.693384076978248,3.1708333330000187,0.0,24.0,1098.6475197970026,274.66187994925065
30508200,21.74901417799856,3.0890625000000114,0.0,24.0,1098.646727284996,274.661681821249
30509100,21.800217031254192,3.0,0.0,24.0,1098.646108106518,274.6615270266295
30510000,21.848014247737808,2.903906250000034,0.0,24.0,1098.6456071414111,274.6614017853528
30510900,21.893055654378827,2.8020833330000414,0.0,24.0,1098.6451906401826,274.66129766004565
30511800,21.9357960755749,2.69921875,0.0,24.0,1098.6448365612202,274.66120914030506
30512700,21.976534100120205,2.6000000000000227,0.0,24.0,1098.6445299420468,274.6611324855117
30513600,22.015430429944843,2.489843750000034,0.0,24.0,1098.64426390772,274.66106597693
30514500,22.052713649064856,2.37708333300003,0.0,24.0,1098.644027073252,274.661006768313
30515400,22.08876754839622,2.30078125,0.0,24.0,1098.6438090301028,274.6609522575257
30516300,22.12361513492624,2.3000000000000114,0.0,24.0,1098.6436017683357,274.6609004420839
30517200,22.15678661541324,2.3500000000000227,0.0,24.0,1098.64341173085,274.6608529327125
30518100,22.187809319223902,2.400000000000034,0.0,24.0,1098.6432394501908,274.6608098625477
30519000,22.21688045528822,2.4500000000000455,0.0,24.0,1098.643081646643,274.66077041166074
30519900,22.244300317304123,2.5,0.0,24.0,1098.642936101754,274.6607340254385
30520800,22.26425412184483,2.5500000000000114,0.0,19.0,1065.2477323870512,266.3119330967628
30521700,22.244170841798052,2.6000000000000227,0.0,19.0,946.3175541221103,236.57938853052758
30522600,22.051174170959143,2.650000000000034,0.0,19.0,897.6983807276573,224.42459518191433
30523500,21.7805213715568,2.7000000000000455,0.0,19.0,897.6984457244316,224.4246114311079
30524400,21.528826280427268,2.75,0.0,19.0,897.698544301543,224.42463607538576
30525300,21.310778327860987,2.8000000000000114,0.0,19.0,897.698662172666,224.4246655431665
30526200,21.1330569411881,2.8500000000000227,0.0,19.0,897.6987827849447,224.42469569623617
30527100,20.9888002226578,2.900000000000034,0.0,19.0,897.6988988753474,224.42472471883684
30528000,20.870841810316108,2.9500000000000455,0.0,19.0,897.6990086559503,224.42475216398756
30528900,20.77172221233957,3.0,0.0,19.0,897.6991184652768,224.4247796163192
30529800,20.68547462187081,3.0500000000000114,0.0552884615385,19.0,897.7804508781468,224.4451127195367
30530700,20.608998030310033,3.1000000000000227,0.230769230769,19.0,898.1067325992173,224.5266831498043
30531600,20.541753000825565,3.1632812500000114,0.540865384615,19.0,898.4701653264995,224.61754133162486
30532500,20.48363257622185,3.243750000000034,1.0,19.0,898.7507152422864,224.6876788105716
30533400,20.432837544863446,3.3273437500000114,2.71538461538,19.0,898.9400104658736,224.73500261646836
30534300,20.385817667005767,3.400000000000034,6.36923076923,19.0,899.067044273871,224.76676106846776
30535200,20.34138432835738,3.454687500000034,11.3384615385,19.0,899.1616733030098,224.79041832575246
30536100,20.300330481219817,3.5,17.0,19.0,899.2388651161465,224.80971627903662
30537000,20.263133091642487,3.5453125000000227,23.5258928571,19.0,899.3059696720702,224.82649241801755
30537900,20.229617182579887,3.6000000000000227,30.9357142857,19.0,899.3670846872025,224.84177117180064
30538800,20.19947955709722,3.6703125000000227,38.3776785714,19.0,899.4240415099971,224.85601037749927
30539700,20.173708245843784,3.75,45.0,19.0,899.4748490065327,224.86871225163318
30540600,20.15181386152352,3.829687500000034,50.5813492063,19.0,899.5195661749469,224.87989154373673
30541500,20.132512512807295,3.900000000000034,55.455026455,19.0,899.5624496706743,224.89061241766856
30542400,20.29736744796378,3.9560937500000364,59.6011904762,24.0,1079.9492977869218,269.98732444673044
30543300,20.672296319951613,4.003750000000025,63.0,24.0,1099.0586718973268,274.7646679743317
30544200,21.024732696989304,4.04953125000003,65.3563218391,24.0,1098.7163707271507,274.67909268178767
30545100,21.290977673194277,4.100000000000023,66.4316730524,24.0,1098.6730875779162,274.66827189447906
30546000,21.484549280073793,4.173125000000027,66.2911877395,24.0,1098.659507745821,274.66487693645524
30546900,21.628350476278115,4.265000000000043,65.0,24.0,1098.6538071181894,274.66345177954736
30547800,21.737601846641383,4.349375000000009,62.7200969828,24.0,1098.6508700766374,274.66271751915934
30548700,21.82658011790818,4.400000000000034,59.5150862069,24.0,1098.6490913023406,274.66227282558515
30549600,21.903834595459386,4.406875000000014,55.3025323276,24.0,1098.647890651928,274.661972662982
30550500,21.972339346980277,4.385000000000048,50.0,24.0,1098.6470158988725,274.6617539747181
30551400,22.03518594683908,4.345625000000041,43.4436961207,24.0,1098.646342541539,274.66158563538477
30552300,22.092939083389922,4.300000000000011,36.0581896552,24.0,1098.64580397387,274.6614509934675
30553200,22.14450081922695,4.250468750000039,28.6435883621,24.0,1098.6453628891472,274.6613407222868
30554100,22.189546513151583,4.1962500000000205,22.0,24.0,1098.6449935233077,274.6612483808269
30555000,22.228340081462534,4.143906250000043,15.9892241379,24.0,1098.644678814768,274.661169703692
30555900,22.26018157189526,4.100000000000023,10.3793103448,24.0,1098.6444065915778,274.66110164789444
30556800,22.28633943448267,4.065625000000011,5.82974137931,24.0,1098.6441679842471,274.6610419960618
30557700,22.308723693986167,4.037500000000023,3.0,24.0,1098.6439554318533,274.66098885796333
30558600,22.328386579255437,4.015625,1.546875,24.0,1098.6437644698992,274.6609411174748
30559500,22.345814958077256,4.0,0.625,24.0,1098.643591079508,274.660897769877
30560400,22.36184462794978,3.9953125000000114,0.140625,24.0,1098.6434313959794,274.66085784899485
30561300,22.376897223470223,4.0,0.0,24.0,1098.6432839460806,274.66082098652015
30562200,22.39143603187904,4.0046875000000455,0.0,24.0,1098.6431477578262,274.66078693945656
30563100,22.405471952868425,4.0,0.0,24.0,1098.6430227511462,274.66075568778655
30564000,22.412590395266875,3.9812500000000455,0.0,19.0,1061.886916131556,265.471729032889
30564900,22.376115522111604,3.954166667000038,0.0,19.0,926.6233312855215,231.6558328213804
30565800,22.169197652757873,3.9250000000000114,0.0,19.0,897.6984276762271,224.42460691905677
30566700,21.902325178484375,3.900000000000034,0.0,19.0,897.6984590195286,224.42461475488216
30567600,21.649953868162868,3.911718750000034,0.0,19.0,897.6985191882746,224.4246297970687
30568500,21.430213738812256,3.9520833330000187,0.0,19.0,897.6985944454274,224.42464861135684
30569400,21.24929119889208,3.966406250000034,0.0,19.0,897.6986787160736,224.4246696790184
30570300,21.09940227790696,3.900000000000034,0.0,19.0,897.6987803818704,224.42469509546763
30571200,20.971339648322896,3.775000000000034,0.0,19.0,897.6988971740878,224.42472429352196
30572100,20.85931035770011,3.650000000000034,0.0,19.0,897.6990299055753,224.42475747639384
30573000,20.759339378797392,3.525000000000034,0.0,19.0,897.6991835305372,224.4247958826343
30573900,20.668822697367034,3.400000000000034,0.0,19.0,897.7819648082776,224.44549120206943
30574800,20.58532923820127,3.275000000000034,0.0,19.0,898.1860971071084,224.5465242767771
30575700,20.507895567878734,3.150000000000034,0.0,19.0,898.6503755780882,224.66259389452208
30576600,20.435388665983453,3.025000000000034,0.0,19.0,899.0312842612519,224.75782106531298
30577500,20.366459704213014,2.900000000000034,0.0,19.0,899.3093670056027,224.82734175140067
30578400,20.300698844153146,2.775000000000034,0.0,19.0,899.5026559523081,224.87566398807704
30579300,20.238086307929166,2.650000000000034,0.0,19.0,899.6446673979514,224.91116684948784
30580200,20.17811169795118,2.525000000000034,0.0,19.0,899.7671745190297,224.94179362975743
30581100,20.1203746563379,2.400000000000034,0.0,19.0,899.8890064612567,224.97225161531415
30582000,20.064941702407793,2.3556640620000167,0.0,19.0,900.0087649748948,225.0021912437237
30582900,20.012678661065877,2.423437500000034,0.0,19.0,900.1178799960143,225.02946999900357
30583800,19.963892259923284,2.5294921870000167,0.0,19.0,900.2234444269254,225.05586110673136
30584700,19.918123952732515,2.6000000000000227,0.0,19.0,900.3334360963439,225.08335902408595
30585600,20.06700929531752,2.6251953120000167,0.0,24.0,1084.2342428263105,271.0585607065776
30586500,20.437482029049193,2.6473958330000187,0.0,24.0,1100.6894912975326,275.17237282438316
