time_s,T_zone_degC,T_outdoor_degC,H_global_Wm2,u_heating,power_W,energy_Wh_step
9169200,23.793957920607056,4.848772321000013,0.0,23.267766952966355,1051.0730916056104,262.7682729014026
9170100,23.837213209878144,4.800297619000048,0.0,22.888925582549064,1018.3069441824484,254.5767360456121
9171000,23.82986004449259,4.751674107000042,0.0,22.45670858091274,944.8541053264589,236.21352633161473
9171900,23.69555121970933,4.7000000000000455,0.0,21.987725805040288,897.6939870205713,224.42349675514282
9172800,23.488434996297656,4.625,0.0,21.500000000000057,897.6940352597798,224.42350881494494
9173700,23.298098868701402,4.529166667000027,0.0,21.012274194959684,897.6940827462298,224.42352068655745
9174600,23.142121487712643,4.443750000000023,0.0,20.543291419087364,897.694124344554,224.4235310861385
9175500,23.0174242536595,4.400000000000034,0.0,20.11107441745103,897.6941576709526,224.42353941773814
9176400,22.91700667953785,4.4109375000000455,0.0,19.732233047033624,897.6941831292744,224.4235457823186
9177300,22.834463503569225,4.458333333000041,0.0,19.421325969243682,897.6942027520328,224.4235506880082
9178200,22.76482683251544,4.526562500000011,0.407894736842,19.190301168721795,897.6942183570367,224.42355458925917
9179100,22.70466929300386,4.600000000000023,2.42105263158,19.04803679899192,897.6942316110136,224.4235579027534
9180000,22.65176449432346,4.673437500000034,7.22368421053,19.0,897.6942428175333,224.42356070438333
9180900,22.604731977785548,4.75,16.0,19.04803679899192,897.6942521618381,224.42356304045956
9181800,22.563130426872306,4.826562500000023,30.8022591857,19.190301168721795,897.6942596667917,224.42356491669793
9182700,22.529758791623408,4.900000000000034,51.314796425,19.421325969243604,897.6942638454645,224.42356596136614
9183600,22.50784658526868,4.9734375000000455,75.1699354518,19.732233047033628,897.694262985136,224.423565746284
9184500,22.498671863549532,5.041666667000015,100.0,20.111074417450915,897.6942574436953,224.42356436092382
9185400,22.504332326872714,5.089062500000011,125.826336478,20.543291419087236,897.6942468807156,224.4235617201789
9186300,22.535191261430896,5.100000000000023,153.175262055,21.012274194959687,897.6942269083088,224.4235567270772
9187200,22.585059369900307,5.056250000000034,180.436556604,21.49999999999992,897.6942073990151,224.42355184975378
9188100,22.63718734645886,4.97083333300003,206.0,21.987725805040288,897.6941908143389,224.42354770358472
9189000,22.68602937022746,4.875,227.668359375,22.456708580912743,897.6941763280781,224.42354408201953
9189900,22.739752103017054,4.800000000000011,245.271180556,22.888925582548946,912.5003672354165,228.12509180885414
9190800,22.81276216804565,4.748046875,260.238411458,23.267766952966355,2680.7615959365703,670.1903989841426
9191700,22.942785435358076,4.698958333000007,274.0,23.578674030756382,3215.365549743216,803.841387435804
9192600,23.149535597198224,4.650390625,276.711588542,23.809698831278194,3478.2120822603665,869.5530205650916
9193500,23.35072612005655,4.600000000000023,267.595486111,23.951963201008077,4624.954613145325,1156.2386532863313
9194400,23.513192832404286,4.512109375000023,261.681640625,24.0,5215.909707196969,1303.9774267992425
9195300,23.649947018177556,4.39270833300003,274.0,23.951963201008084,5299.635253064123,1324.9088132660308
9196200,23.767424912640536,4.301953125000011,306.799818841,23.809698831278215,5257.98002590429,1314.4950064760726
9197100,23.871011634101592,4.300000000000011,347.855072464,23.57867403075641,5469.647664264241,1367.4119160660603
9198000,23.957692748318095,4.426953125000011,390.482789855,23.26776695296639,5569.789446864133,1392.4473617160334
9198900,24.028093555452813,4.64270833300003,428.0,22.88892558254899,4200.74684869049,1050.1867121726225
9199800,24.049131043513796,4.887109375000023,460.308787013,22.45670858091279,3128.7088735227653,782.1772183806913
9200700,23.967605371333207,5.100000000000023,491.67246585,21.98772580504034,3280.487880717592,820.121970179398
9201600,23.86591885510751,5.275811298000008,521.949911763,21.499999999999968,4225.405328200668,1056.351332050167
9202500,23.78180925676702,5.450080128000025,551.0,21.012274194959737,4686.585014656656,1171.646253664164
9203400,23.734855422801274,5.624308894000023,578.529287254,20.543291419087282,4511.142459707225,1127.7856149268061
9204300,23.721198402715743,5.800000000000011,601.855398194,20.111074417451075,4214.668831540582,1053.6672078851454
9205200,23.72979073079574,6.015144231000022,617.253810037,19.732233047033663,4420.701684409238,1105.1754211023094
9206100,23.748242947197127,6.263461538000001,621.0,19.421325969243632,4511.517927677832,1127.879481919458
9207000,23.78043909594976,6.480048077000049,612.691071429,19.190301168721817,3969.2338915753426,992.3084728938356
9207900,23.82397840692147,6.600000000000023,596.080952381,19.04803679899193,4127.44573112319,1031.8614327807975
9208800,23.863735814639824,6.580048077000015,573.680357143,19.0,4063.4597340963273,1015.8649335240818
9209700,23.908099437389637,6.463461538000047,548.0,19.04803679899191,3820.9987988444223,955.2496997111056
9210600,23.955459766322974,6.315144231000033,521.499315068,19.190301168721774,3313.859908847553,828.4649772118883
9211500,24.01366004448448,6.2000000000000455,494.564840183,19.421325969243654,2249.0981968193646,562.2745492048412
9212400,24.084537732818603,6.128605769000046,466.597945205,19.73223304703359,1758.9056783545175,439.72641958862937
9213300,24.151757620494266,6.061538462000044,437.0,20.111074417450986,1217.1248606229663,304.28121515574156
9214200,24.219517856610878,5.988701923000008,403.845083641,20.543291419087186,897.699102939724,224.424775734931
9215100,24.260513332414575,5.900000000000034,368.116570074,21.012274194959634,897.6937036503638,224.42342591259094
9216000,24.28309283061361,5.800000000000011,333.57977147,21.500000000000004,897.6937033737217,224.42342584343044
9216900,24.294314333390275,5.7000000000000455,304.0,21.987725805040238,897.6937045268226,224.42342613170564
9217800,24.296620111329958,5.600000000000023,278.859975962,22.456708580912693,897.6937068494891,224.42342671237228
9218700,24.291096477689962,5.5,254.639423077,22.88892558254902,897.6937102309448,224.42342755773618
9219600,24.279182307847407,5.400000000000034,230.599158654,23.26776695296632,897.6937144453093,224.42342861132732
9220500,24.26263037455567,5.300000000000011,206.0,23.57867403075635,897.6937192885082,224.42342982212705
9221400,24.242484790812227,5.2000000000000455,180.647429435,23.80969883127823,897.6937246821977,224.42343117054943
9222300,24.21727012887419,5.100000000000023,155.018145161,23.951963201008063,897.6937310754724,224.42343276886808
9223200,24.187019043523662,5.0125000000000455,129.379788306,24.0,897.6937372971147,224.42343432427865
9224100,24.157811457046307,4.9416666670000495,104.0,23.951963201008095,897.6937425940092,224.4234356485023
9225000,24.134077076038807,4.875,79.6898139663,23.809698831278236,897.6937470631096,224.42343676577744
9225900,24.111516359755342,4.800000000000011,57.584127566,23.57867403075636,897.6937522249068,224.42343805622673
9226800,24.081605722858228,4.714062500000011,38.4363773827,23.26776695296643,897.6937596173225,224.42343990433062
9227700,24.034247173662777,4.620833333000007,23.0,22.888925582549035,897.6937709299785,224.42344273249464
9228600,23.964847338766674,4.517187500000034,11.9083806818,22.45670858091271,897.6937869074384,224.42344672685957
9229500,23.88170191403873,4.400000000000034,4.83522727273,21.987725805040395,897.693806190542,224.4234515476355
9230400,23.79356016422821,4.260937500000011,1.09446022727,21.50000000000002,897.6938281576337,224.42345703940842
9231300,23.704493915566843,4.104166667000015,0.0,21.01227419495965,897.6938518652304,224.4234629663076
9232200,23.616288540356948,3.9453125,0.0,20.543291419087332,897.6938764663249,224.42346911658123
9233100,23.530035000087253,3.8000000000000114,0.0,20.111074417451004,897.6939009512384,224.4234752378096
9234000,23.446294639880705,3.671484375000034,0.0,19.732233047033702,897.693925365367,224.42348134134176
9234900,23.364837059426577,3.54895833300003,0.0,19.421325969243664,897.6939502326724,224.4234875581681
9235800,23.2859015820722,3.4269531250000114,0.0,19.19030116872178,897.6939756002838,224.42349390007095
9236700,23.209806254478224,3.3000000000000114,0.0,19.04803679899194,897.6940017121257,224.42350042803142
9237600,23.136302308379413,3.167578125000034,0.0,19.0,897.6940287200388,224.4235071800097
9238500,23.065190999875256,3.0281250000000455,0.0,19.048036798991927,897.694056775214,224.4235141938035
9239400,22.99626258579042,2.874609375000034,0.0,19.190301168721753,897.6940861235547,224.42352153088868
9240300,22.929262884551292,2.7000000000000455,0.0,19.421325969243625,897.6941170634047,224.4235292658512
9241200,22.863900187619606,2.499609375000034,0.0,19.732233047033652,897.6941499380256,224.4235374845064
9242100,22.79990461039614,2.2781250000000455,0.0,20.111074417450943,897.6941847450929,224.42354618627323
9243000,22.737098149448173,2.042578125000034,0.0,20.543291419087268,897.6942214019647,224.42355535049117
9243900,22.67539167028127,1.8000000000000114,0.0,21.01227419495958,897.6942597850269,224.42356494625673
9244800,22.614755371105787,1.552578125000025,0.0,21.49999999999995,897.6942998148215,224.42357495370538
9245700,22.55514747730848,1.300625000000025,0.0,21.987725805040323,897.6943413313847,224.42358533284616
9246600,22.49653405597155,1.0483593750000182,0.0,22.456708580912643,897.6943841227954,224.4235960306989
9247500,22.44688520802356,0.8000000000000114,0.0,22.888925582548975,932.5212929000587,233.13032322501465
9248400,22.495038001642058,0.5450000000000159,0.0,23.26776695296638,982.629395781385,245.65734894534626
9249300,22.698418920535175,0.29000000000002046,0.0,23.57867403075632,1026.3644794011966,256.59111985029915
9250200,22.93431006138769,0.06499999999999773,0.0,23.809698831278208,1054.527473606243,263.6318684015607
9251100,23.145927916054745,-0.0999999999999659,0.0,23.95196320100808,1070.2486919213993,267.5621729803498
9252000,23.329149033766782,-0.2249999999999659,0.0,24.0,1079.0536728224686,269.76341820561714
9252900,23.482952158344403,-0.3499999999999659,0.0,23.951963201008077,1083.637382077511,270.9093455193777
9253800,23.606597460783973,-0.4749999999999659,0.0,23.809698831278254,1085.1566636249893,271.2891659062473
9254700,23.70535602511444,-0.5999999999999659,0.0,23.57867403075639,1083.678518546158,270.9196296365395
9255600,23.783944085913845,-0.7249999999999659,0.0,23.26776695296637,1077.9005036044168,269.4751259011042
9256500,23.843618086187917,-0.8499999999999659,0.0,22.888925582549078,1063.1923117058059,265.79807792645147
9257400,23.87659675586059,-0.9749999999999659,0.0,22.456708580912757,1022.25142796648,255.56285699162
9258300,23.835622432515606,-1.099999999999966,0.0,21.987725805040306,921.1272921482436,230.2818230370609
9259200,23.613501904280724,-1.3328124999999886,0.0,21.500000000000075,897.6940880659329,224.42352201648322
9260100,23.320761332210793,-1.6374999999999886,0.0,21.0122741949597,897.6941960243424,224.4235490060856
9261000,23.0578360112101,-1.7984374999999773,0.0,20.54329141908725,897.6942930275222,224.42357325688056
9261900,22.848188897817977,-1.599999999999966,0.0,20.111074417451047,897.6943554579851,224.42358886449628
9262800,22.687448506274563,-1.1499999999999773,0.0,19.73223304703364,897.6943949371318,224.42359873428296
9263700,22.563828435161327,-0.6999999999999886,0.0,19.421325969243693,897.6944206227151,224.42360515567879
9264600,22.4662955728553,-0.25,1.04613095238,19.190301168721803,897.6944362448921,224.42360906122303
9265500,22.387152440168904,0.20000000000004547,4.37301587302,19.048036798991923,897.694443478074,224.4236108695185
9266400,22.3215705543073,0.6500000000000341,10.2633928571,19.0,897.6944438669188,224.4236109667297
9267300,22.26660341602593,1.1000000000000227,19.0,19.048036798991916,897.694438343173,224.42360958579326
9268200,22.220878098772516,1.5500000000000114,32.7957287645,19.19030116872179,897.6944272389495,224.4236068097374
9269100,22.187213418566785,2.0,53.2013084513,19.421325969243593,897.6944074183083,224.42360185457707
9270000,22.169466765203936,2.4500000000000455,79.5062339125,19.732233047033613,897.6943769937288,224.4235942484322
9270900,22.170951528038756,2.900000000000034,111.0,20.111074417451018,897.6943337670366,224.42358344175915
9271800,22.200527255526822,3.3500000000000227,144.945434431,20.54329141908722,897.6942720200489,224.4235680050122
9272700,22.274438531158125,3.8000000000000114,179.003140464,21.012274194959666,897.6941845430413,224.42354613576032
9273600,22.379856140228185,4.090332031000003,213.059276266,21.50000000000004,897.6941120379586,224.42352800948964
9274500,22.48605805881823,4.1492187500000455,247.0,21.98772580504027,955.138953085253,238.78473827131324
9275400,22.48670562574523,4.1084960940000315,281.014414613,22.456708580912725,8074.887300203413,2018.7218250508533
9276300,22.512107830251807,4.100000000000023,315.110035211,22.88892558254893,7658.065002216156,1914.516250554039
9277200,22.648129108736782,4.148535156000037,348.900638204,23.26776695296634,8314.788525529495,2078.6971313823738
9278100,22.87787715001531,4.194531250000011,382.0,23.57867403075637,9072.941909349667,2268.235477337417
9279000,23.124312217511772,4.2432617190000315,412.261418269,23.809698831278187,9573.500503579731,2393.375125894933
9279900,23.344559445079085,4.300000000000011,439.072115385,23.95196320100807,10193.514470219214,2548.378617554804
9280800,23.53004326331154,4.370312500000011,464.346754808,24.0,10708.588462614789,2677.1471156536973
9281700,23.68543693935044,4.4500000000000455,490.0,23.951963201008088,10997.184432445427,2749.2961081113567
9282600,23.815940831478088,4.529687500000023,516.332331731,23.809698831278222,11600.939680038598,2900.234920009649
9283500,23.924729515594436,4.600000000000023,542.322115385,23.578674030756343,11047.782263987056,2761.945565996764
9284400,24.024921060491295,4.659375000000011,567.900841346,23.267766952966404,9849.023802959824,2462.255950739956
9285300,24.10929180350314,4.712500000000034,593.0,22.888925582549007,8060.3809882022615,2015.0952470505654
9286200,24.138687563114956,4.759375000000034,615.07657967,22.45670858091281,6855.508588994645,1713.8771472486612
9287100,24.038054265459607,4.800000000000011,632.451007326,21.98772580504036,11365.592839376206,2841.3982098440515
9288000,23.878008443015347,4.8308593750000455,646.349931319,21.49999999999999,15379.879587178779,3844.9698967946947
9288900,23.75933062108561,4.853125000000034,658.0,21.012274194959755,15318.091207365514,3829.5228018413786
9289800,23.691318208755774,4.8738281250000455,667.186195959,20.5432914190873,15300.454446646669,3825.113611661667
9290700,23.65464371866642,4.900000000000034,673.061998747,20.111074417450972,14831.704536845577,3707.926134211394
9291600,23.64419204190972,4.9324218750000455,675.906802162,19.732233047033677,13615.427777353256,3403.856944338314
9292500,23.65312147967518,4.971875000000011,676.0,19.421325969243647,12178.77653119038,3044.694132797595
9293400,23.675814147302617,5.025390625,673.444557416,19.190301168721767,11058.601044898744,2764.650261224686
9294300,23.708690525569523,5.100000000000023,668.041626794,19.048036798991934,10179.950384346366,2544.9875960865916
9295200,23.752835834497205,5.200390625000011,659.617882775,19.0,8573.85643370775,2143.4641084269374
9296100,23.81433656873611,5.321875000000034,648.0,19.048036798991905,6725.4489751636065,1681.3622437909016
9297000,23.891947248351187,5.457421875000023,633.417793441,19.190301168721767,4880.402780693379,1220.1006951733448
9297900,23.987213689156192,5.600000000000023,616.053509781,19.421325969243643,3119.508271501935,779.8770678754836
9298800,24.098754808080628,5.746718750000014,595.662471231,19.732233047033574,1986.3492860623971,496.5873215155993
9299700,24.220204581403436,5.897500000000036,572.0,20.111074417450972,1084.0599458807133,271.0149864701783
9300600,24.341008879722608,6.04953125000003,546.173892405,20.543291419087296,897.698438366572,224.424609591643
9301500,24.429658240967797,6.2000000000000455,518.676793249,21.012274194959613,897.6980499816882,224.42451249542205
9302400,24.499634576496533,6.42742187500005,488.341297468,21.499999999999986,897.6979259444203,224.42448148610507
9303300,24.5635971254801,6.699375000000032,454.0,21.987725805040355,897.6978124086897,224.42445310217244
9304200,24.623363468868263,6.8466406250000205,417.108740234,22.456708580912675,897.6977143391197,224.42442858477992
9305100,24.672634138310173,6.7000000000000455,379.939973958,22.888925582549003,897.6976374972896,224.4244093743224
9306000,24.708864126820743,6.350000000000023,342.551220703,23.267766952966305,897.697570372141,224.42439259303524
9306900,24.732313711273378,6.0,305.0,23.57867403075634,897.6975083899648,224.4243770974912
9307800,24.746046533875642,5.650000000000034,267.165387443,23.809698831278222,897.6974509938677,224.42436274846693
9308700,24.751184038497172,5.300000000000011,229.054314431,23.95196320100806,897.6973977826126,224.42434944565315
9309600,24.74970715326492,4.9500000000000455,190.916084204,24.0,897.6973482005176,224.4243370501294
9310500,24.74625386413578,4.600000000000023,153.0,23.95196320100807,897.6973013406248,224.4243253351562
9311400,24.74664327916281,4.25,116.719165946,23.809698831278244,897.6972563547752,224.42431408869382
9312300,24.74422276997376,3.900000000000034,84.0563526361,23.57867403075637,897.6972143497735,224.42430358744338
9313200,24.72258782025102,3.5500000000000114,56.1153630078,23.267766952966344,897.6971778564782,224.42429446411955
9314100,24.675726539319044,3.2000000000000455,34.0,22.88892558254905,897.6971468313569,224.42428670783923
9315000,24.60111132753559,2.8500000000000227,18.3133952255,22.45670858091273,897.6971217448184,224.4242804362046
9315900,24.50345370772635,2.5,8.25366931919,21.987725805040412,897.6971016125628,224.4242754031407
9316800,24.393705035345874,2.296540179000033,2.81710875332,21.500000000000043,897.6970758417317,224.42426896043293
9317700,24.282019415883383,2.2991071430000147,1.0,21.01227419495967,897.6970451744534,224.42426129361334
9318600,24.173468928692728,2.3771205360000067,0.651400862069,20.54329141908735,897.6970144544885,224.4242536136221
9319500,24.069007703350792,2.400000000000034,0.329022988506,20.111074417451018,897.6969893091712,224.4242473272928
9320400,23.96731059620629,2.3486607140000046,0.0921336206897,19.732233047033617,897.6969677019019,224.42424192547549
9321300,23.86826040764771,2.294642857000042,0.0,19.421325969243675,897.6969474671839,224.42423686679598
9322200,23.772758623101026,2.2433035710000127,0.0,19.19030116872179,897.6969282284036,224.4242320571009
9323100,23.68107988976493,2.2000000000000455,0.0,19.048036798991916,897.6969095220863,224.4242273805216
9324000,23.59312337735514,2.1726562500000455,0.0,19.0,897.6968909961499,224.42422274903745
9324900,23.508830782336133,2.15625,0.0,19.048036798991923,897.696872988173,224.42421824704326
9325800,23.42802025192799,2.13671875,0.0,19.190301168721746,897.6968560564983,224.42421401412457
9326700,23.35034379796906,2.1000000000000227,0.0,19.421325969243615,897.696840857123,224.42421021428075
9327600,23.275360121730444,2.0500000000000114,0.0,19.73223304703364,897.6968266561443,224.42420666403606
9328500,23.20277372385135,2.0,0.0,20.111074417450926,897.6968132042712,224.4242033010678
9329400,23.13243214982998,1.9500000000000455,0.0,20.543291419087247,897.6968005924298,224.42420014810745
9330300,23.064275785276777,1.900000000000034,0.0,21.0122741949597,897.6967888690062,224.4241972172516
9331200,22.998264057320227,1.8500000000000227,0.0,21.499999999999932,897.6967779475946,224.42419448689864
9332100,22.934318190908982,1.8000000000000114,0.0,21.987725805040306,897.6967677375094,224.42419193437735
9333000,22.87233618341662,1.75,0.0,22.456708580912757,897.6967581889089,224.42418954722723
9333900,22.81291293011651,1.7000000000000455,0.0,22.88892558254896,903.1493457969293,225.78733644923233
9334800,22.76917393863033,1.650000000000034,0.0,23.267766952966365,940.710587884145,235.17764697103624
9335700,22.836692841618742,1.6000000000000227,0.0,23.57867403075631,987.0070370406024,246.75175926015058
9336600,23.027240335323654,1.5500000000000114,0.0,23.8096988312782,1024.9780265701731,256.2445066425433
9337500,23.232677362010577,1.5,0.0,23.951963201008077,1049.2307854350609,262.3076963587652
9338400,23.411151308391766,1.40625,0.0,24.0,1062.591235071241,265.64780876781026
9339300,23.55982663898402,1.25,0.0,23.951963201008084,1069.1643579515812,267.2910894878953
9340200,23.68564040026712,1.0687500000000227,0.0,23.809698831278208,1070.6715556224297,267.6678889056074
9341100,23.786963068715863,0.9000000000000341,0.0,23.578674030756403,1066.799768774177,266.69994219354425
9342000,23.863158664656396,0.75,0.0,23.267766952966383,1054.1563859725484,263.5390964931371
9342900,23.90904103693805,0.6000000000000227,0.0,22.88892558254898,1020.7180081773242,255.17950204433106
9343800,23.89472182946247,0.4500000000000455,0.0,22.456708580912778,944.5707874875966,236.14269687189915
9344700,23.725676839853804,0.30000000000001137,0.0,21.987725805040327,897.6963609493815,224.42409023734538
9345600,23.465007827174134,0.1500000000000341,0.0,21.500000000000096,897.6964168685372,224.4241042171343
9346500,23.226246826579654,0.0,0.0,21.012274194959723,897.6964711207893,224.42411778019732
9347400,23.032355091559054,-0.14999999999997726,0.0,20.543291419087268,897.6965173983045,224.42412934957613
9348300,22.878245511831892,-0.2999999999999545,0.0,20.111074417451064,897.6965546136003,224.42413865340006
9349200,22.753935904490163,-0.3363636359999873,0.0,19.732233047033652,897.6965734049089,224.42414335122723
9350100,22.651715255234876,-0.21363636399996722,0.0,19.421325969243625,897.696577249353,224.42414431233826
9351000,22.565793951406988,-0.03409090899998546,1.09134615385,19.19030116872181,897.6965746096361,224.42414365240904
9351900,22.491748006146963,0.10000000000002274,4.57692307692,19.048036798991927,897.6965733097032,224.4241433274258
9352800,22.426210390586846,0.17549715900003093,10.7740384615,19.0,897.6965715578599,224.42414288946497
9353700,22.367314308526886,0.24905303000002732,20.0,19.048036798991912,897.6965675344476,224.4241418836119
9354600,22.314565905032794,0.32308238600001005,34.5716893866,19.19030116872178,897.6965607890636,224.4241401972659
9355500,22.27140949131757,0.4000000000000341,56.011684518,19.421325969243583,897.6965478635211,224.42413696588028
9356400,22.242723867538473,0.4765625,83.4458373905,19.7322330470336,897.6965258620921,224.42413146552303
9357300,22.232289128039895,0.5583333330000073,116.0,20.111074417451,897.6964912315998,224.42412280789995
9358200,22.247383498007252,0.6609375000000455,150.912335686,20.543291419087197,897.6964375956413,224.42410939891033
9359100,22.30242662471028,0.8000000000000114,186.02677702,21.012274194959648,897.6963547739656,224.4240886934914
9360000,22.388649402605836,0.9859375000000341,221.377829844,21.50000000000002,897.6962618206752,224.4240654551688
9360900,22.48085349277028,1.2083333330000414,257.0,21.987725805040252,897.6961728765694,224.42404321914233
9361800,22.482641566722066,1.4515625000000227,292.908719705,22.456708580912707,8304.386169236568,2076.096542309142
9362700,22.503177038699846,1.7000000000000455,328.987355111,22.88892558254903,8343.744334040837,2085.9360835102093
9363600,22.649365531137335,1.9481770830000187,365.072312961,23.267766952966326,8778.752215954466,2194.6880539886165
9364500,22.900729289463868,2.199305556000013,401.0,23.57867403075636,9919.720409663889,2479.930102415972
9365400,23.165690006488887,2.450781250000034,435.426084475,23.80969883127818,10032.388593698437,2508.0971484246093
9366300,23.404360115246504,2.7000000000000455,467.341704718,23.951963201008066,8932.536327529879,2233.1340818824697
9367200,23.61495112716534,2.9562500000000114,497.086472603,24.0,8172.721116808499,2043.1802792021247
9368100,23.7940333967922,3.2111111110000365,525.0,23.95196320100809,7891.1330309106215,1972.7832577276554
9369000,23.944680764466852,3.435416667000027,547.808678058,23.80969883127823,7641.656364113181,1910.4140910282952
9369900,24.074693452644453,3.6000000000000227,563.212030376,23.578674030756353,6455.402932462744,1613.850733115686
9370800,24.19210690101653,3.685416667000027,573.009367506,23.26776695296642,5216.136711411127,1304.0341778527818
9371700,24.268565262440973,3.7111111110000365,579.0,22.88892558254902,4835.813973161621,1208.953493290405
9372600,24.22778354131117,3.7062500000000114,582.295042955,22.456708580912697,4620.126080942463,1155.0315202356157
9373500,24.104634309350956,3.7000000000000455,581.76639752,21.987725805040377,7110.52806651014,1777.632016627535
9374400,23.96387385857804,3.7000000000000455,575.854553325,21.500000000000007,9803.893438768255,2450.9733596920637
9375300,23.85927355849185,3.6972222220000504,563.0,21.012274194959776,10400.057468800765,2600.0143672001914
9376200,23.79912255496572,3.695833332999996,543.392716198,20.543291419087318,9992.267053737902,2498.0667634344754
9377100,23.774620629949766,3.7000000000000455,520.476321208,20.11107441745099,8558.065144651142,2139.5162861627855
9378000,23.7740777271797,3.720312500000034,497.571765614,19.73223304703369,8465.69052710668,2116.42263177667
9378900,23.77805950092784,3.7541666670000495,478.0,19.421325969243654,7519.6790201379,1879.919755034475
9379800,23.798682471772054,3.7859375000000455,462.608761988,19.190301168721778,6330.159893264359,1582.53997331609
9380700,23.824125972486115,3.8000000000000114,448.671752398,19.048036798991937,6045.909807836318,1511.4774519590796
9381600,23.844042766210123,3.7859375000000455,434.148866609,19.0,6226.28375826673,1556.5709395666825
9382500,23.86368209541581,3.7541666670000495,417.0,19.04803679899193,4941.911745584987,1235.4779363962468
9383400,23.90530018054102,3.720312500000034,397.240498311,19.19030116872176,2670.5017305181527,667.6254326295382
9384300,23.966885466092947,3.7000000000000455,376.366554054,19.421325969243632,1585.528119819436,396.382029954859
9385200,24.019761015063636,3.7000000000000455,354.55933277,19.73223304703356,1264.718459276449,316.17961481911226
9386100,24.056284657174444,3.7083333330000414,332.0,20.111074417450954,1122.2686950819666,280.56717377049165
9387000,24.081363315003102,3.712500000000034,307.5,20.54329141908728,897.7197065858895,224.42992664647238
9387900,24.085844917213535,3.7000000000000455,281.375,21.012274194959595,897.6976545997,224.424413649925
9388800,24.075274583895578,3.6750000000000114,256.0625,21.499999999999964,897.6975678630987,224.42439196577467
9389700,24.055538529555633,3.650000000000034,234.0,21.987725805040338,897.6974892648882,224.42437231622208
9390600,24.0267727368676,3.625,214.956003289,22.456708580912657,897.697417776867,224.42435444421676
9391500,23.992140969685465,3.6000000000000227,196.674342105,22.88892558254899,897.69735161861,224.4243379046525
9392400,23.954918571141775,3.5750000000000455,178.555509868,23.26776695296639,897.6972899771388,224.4243224942847
9393300,23.915384110035404,3.5500000000000114,160.0,23.57867403075633,897.6972329942158,224.42430824855396
9394200,23.871528550745268,3.525000000000034,140.863539334,23.80969883127821,897.6971805207235,224.42429513018087
9395100,23.826602777350956,3.5,121.526455767,23.951963201008056,906.955163974075,226.7387909935188
9396000,23.79433882904067,3.4866071430000147,102.176144317,24.0,920.5591887553596,230.1397971888399
9396900,23.79348077053413,3.4892857140000046,83.0,23.951963201008077,929.661415035422,232.4153537588555
9397800,23.822766847505193,3.49732142900001,64.5045711436,23.80969883127825,926.691636357561,231.67290908939026
9398700,23.836474044227145,3.5,47.4554521277,23.578674030756382,906.0845646850939,226.52114117127348
9399600,23.796614656758038,3.5011160710000127,32.4286070479,23.267766952966358,897.6969018094996,224.4242254523749
9400500,23.72419410417291,3.4982142860000067,20.0,22.888925582549067,897.696873110183,224.42421827754575
9401400,23.634144739641727,3.4712053570000307,10.94453125,22.456708580912746,897.6968510466626,224.42421276166564
9402300,23.538266551955758,3.400000000000034,5.20625,21.98772580504029,897.6968343383562,224.42420858458908
9403200,23.4433915753998,3.263169643000026,2.11484375,21.50000000000006,897.6968229343636,224.4242057335909
9404100,23.35130792315175,3.0767857140000388,1.0,21.012274194959687,897.6968150575484,224.4242037643871
9405000,23.26256575853307,2.8770089289999987,0.646875,20.543291419087367,897.6968088089407,224.42420220223516
9405900,23.17694516727562,2.7000000000000455,0.325,20.111074417451036,897.6968021207829,224.42420053019572
9406800,23.094574083404098,2.548928571000033,0.090625,19.732233047033628,897.6967956721188,224.4241989180297
9407700,23.01572389637755,2.4007142860000386,0.0,19.421325969243686,897.6967901334931,224.42419753337327
9408600,22.94004039484048,2.252142857000024,0.0,19.190301168721795,897.6967856395505,224.42419640988763
9409500,22.86713406893506,2.1000000000000227,0.0,19.04803679899192,897.6967823767272,224.4241955941818
9410400,22.79663121425608,1.9268749999999955,0.0,19.0,897.6967822889947,224.42419557224866
9411300,22.728108789903843,1.7350000000000136,0.0,19.04803679899192,897.6967841741008,224.4241960435252
9412200,22.661375843787766,1.550625000000025,0.0,19.190301168721795,897.6967859490741,224.42419648726852
9413100,22.596507561048668,1.400000000000034,0.0,19.421325969243604,897.6967853762401,224.42419634406002
9414000,22.53374176926968,1.2931250000000318,0.0,19.732233047033624,897.6967821191986,224.42419552979965
9414900,22.473203818138415,1.2150000000000318,0.0,20.11107441745091,897.6967775227381,224.4241943806845
9415800,22.414852259535394,1.154375000000016,0.0,20.54329141908723,897.6967727686801,224.42419319217004
9416700,22.35854568934974,1.1000000000000227,0.0,21.01227419495968,897.6967691437673,224.4241922859418
9417600,22.30409576893618,1.0483593750000182,0.0,21.49999999999991,897.6967661320701,224.42419153301753
9418500,22.251358602985988,1.0006250000000136,0.0,21.987725805040284,897.6967636209926,224.42419090524814
9419400,22.208686231139666,0.9525781250000023,0.0,22.45670858091274,917.6613727910842,229.41534319777105
9420300,22.233232674619217,0.9000000000000341,0.0,22.888925582548943,964.5321569523602,241.13303923809005
9421200,22.405396286401356,0.8285156250000227,0.0,23.26776695296635,1012.9363563503628,253.2340890875907
9422100,22.642627886425487,0.7406250000000227,0.0,23.57867403075638,1048.2959577598747,262.07398943996867
9423000,22.867389574478466,0.6574218750000114,0.0,23.809698831278194,1068.7969586648273,267.19923966620684
