time_s,T_zone_degC,T_outdoor_degC,H_global_Wm2,u_heating,power_W,energy_Wh_step
24613200,21.409817429239922,9.324765624999998,0.0,19.0,897.697703422054,224.4244258555135
24614100,21.361435617733946,9.351875000000007,0.0,19.0,897.6976787132188,224.4244196783047
24615000,21.314944798791487,9.378046874999995,0.0,19.0,897.6976568800497,224.42441422001247
24615900,21.27050452070489,9.400000000000034,0.0,19.0,897.6976377866304,224.4244094466576
24616800,21.228106819092545,9.403515625000011,0.0,18.0,897.697623922672,224.424405980668
24617700,21.187395033443465,9.390625,0.0,18.0,897.6976136917523,224.42440342293807
24618600,21.1481737795433,9.382421875000034,0.0,18.0,897.6976041507195,224.42440103767987
24619500,21.110477823238057,9.400000000000034,0.0,18.0,897.6975919137067,224.42439797842667
24620400,21.07448718620782,9.450390625000011,0.0,18.0,897.6975765024897,224.4243941256224
24621300,21.040282157546812,9.521875000000023,0.0,18.0,897.697559021767,224.42438975544175
24622200,21.00782675956964,9.607421875,0.0,18.0,897.6975402122806,224.42438505307015
24623100,20.9770405404023,9.700000000000045,0.0,18.0,897.6975209832162,224.4243802458041
24624000,20.94782949982192,9.797656250000045,0.0,19.0,897.6975011379727,224.42437528449318
24624900,20.920149213634204,9.900000000000034,0.0,19.0,897.6974808923908,224.4243702230977
24625800,20.893947906741687,10.002343750000023,0.0,19.0,897.6974608954572,224.4243652238643
24626700,20.869135838618774,10.100000000000023,0.0,19.0,897.6974419426742,224.42436048566856
24627600,20.845487639061616,10.178515625000045,0.0,19.0,897.697427818254,224.4243569545635
24628500,20.822733137560988,10.240625000000023,0.0,19.0,897.6974164107269,224.42435410268172
24629400,20.800773862412882,10.307421875000045,0.0,19.0,897.6974036936977,224.4243509234244
24630300,20.77969271764431,10.400000000000034,0.0,19.0,897.6973850697451,224.42434626743628
24631200,20.75968601776026,10.532421875000011,0.0,20.0,897.6973578946114,224.42433947365285
24632100,20.740980271669514,10.690625000000011,0.0,20.0,897.6973253112717,224.42433132781792
24633000,20.723601181063202,10.853515625,0.0,20.0,897.6972912494047,224.42432281235116
24633900,20.707373987266408,11.0,0.0,20.0,897.6972605312083,224.42431513280206
24634800,20.69200915014187,11.127929687000005,0.0,20.0,897.697231870943,224.42430796773579
24635700,20.67735184647296,11.251562500000034,0.0,20.0,897.6972034400477,224.42430086001193
24636600,20.66335537370128,11.374414062000028,0.0,20.0,897.6971745856854,224.42429364642135
24637500,20.65001519307407,11.5,0.0,20.0,897.69714443319,224.4242861082975
24638400,20.637663930710858,11.65410156200005,0.0,21.0,928.4448737890409,232.11121844726023
24639300,20.662427797126895,11.832812500000045,0.0,21.0,949.1839056036195,237.29597640090486
24640200,20.773046985760402,11.995117187000005,0.0,21.0,963.3522809719011,240.83807024297528
24641100,20.920180546391578,12.100000000000023,0.0,21.0,969.1756721402808,242.2939180350702
24642000,21.06024938327448,12.120117187000005,0.0,21.0,967.4121210652617,241.85303026631541
24642900,21.17448299406061,12.082812500000045,0.0,21.0,959.1005255167622,239.77513137919055
24643800,21.249047625490675,12.02910156200005,0.0,21.0,945.6854252159916,236.4213563039979
24644700,21.279369349001172,12.0,0.0,21.0,929.1671374072088,232.2917843518022
24645600,21.264265307238873,11.99980468700005,0.0,21.0,912.2683819514897,228.06709548787242
24646500,21.206107652810033,12.002604167000015,0.0,21.0,897.8150487175353,224.45376217938383
24647400,21.117385003624122,12.004101562000017,0.07861328125,21.0,897.6960068602791,224.42400171506978
24648300,21.023763500110704,12.0,0.29296875,21.0,897.696107691314,224.42402692282852
24649200,20.941406258210293,11.975000000000023,0.61083984375,21.0,900.2949377682255,225.07373444205638
24650100,20.879008920241745,11.933333333000007,1.0,21.0,907.4120384902307,226.85300962255766
24651000,20.84581006174551,11.900000000000034,2.25208629261,21.0,916.944771104067,229.23619277601674
24651900,20.84732647801013,11.900000000000034,5.75816761364,21.0,926.6544479926421,231.66361199816052
24652800,20.930040974849646,11.925000000000011,12.3851651278,22.0,1001.0376596364665,250.25941490911663
24653700,21.11034846892676,11.950000000000045,23.0,22.0,1036.2743754215694,259.06859385539235
24654600,21.313394846624306,11.975000000000023,36.0188210227,22.0,1055.2420109074621,263.81050272686554
24655500,21.495564922910887,12.0,49.2357954545,22.0,1065.3856513160902,266.34641282902254
24656400,21.64681001880149,12.025000000000034,62.5848721591,22.0,1071.1444441258734,267.78611103146835
24657300,21.770929705937363,12.050000000000011,76.0,22.0,1074.44670860875,268.6116771521875
24658200,21.874933196593304,12.075000000000045,89.4874695617,22.0,1076.1838445813041,269.04596114532603
24659100,21.964962330210653,12.100000000000023,103.040449134,22.0,1076.7842760502003,269.1960690125501
24660000,22.041794812211606,12.125,116.57320414,21.0,1056.098118730458,264.0245296826145
24660900,22.10130592717252,12.150000000000034,130.0,21.0,1025.390711769363,256.34767794234074
24661800,22.134494063413968,12.175000000000011,142.329613095,21.0,975.7970821697623,243.9492705424406
24662700,22.11430251772174,12.200000000000045,152.950396825,21.0,910.9311641563249,227.7327910390812
24663600,22.010505546168815,12.305664062000005,162.345982143,21.0,897.6952460004431,224.4238115001108
24664500,21.88247524205127,12.5234375,171.0,21.0,897.695263935002,224.4238159837505
24665400,21.76289629420421,12.779492187000017,178.662946429,21.0,897.6952777964632,224.4238194491158
24666300,21.668441933299448,13.0,184.740079365,21.0,897.6952874060103,224.42382185150257
24667200,21.59977581791253,13.176445311999998,189.197172619,20.0,897.6952895780596,224.4238223945149
24668100,21.552002001164965,13.350729166999997,192.0,20.0,897.6952826724425,224.42382066811064
24669000,21.520304581634946,13.524648436999996,192.641132305,20.0,897.6952683067901,224.42381707669753
24669900,21.500444650895588,13.700000000000045,191.578733766,20.0,897.695248109716,224.423812027429
24670800,21.48931250423425,13.919687500000009,190.226968344,20.0,897.6952159050823,224.42380397627056
24671700,21.485081308843576,14.175833333000014,190.0,20.0,897.6951785848553,224.42379464621382
24672600,21.486279967285327,14.394062500000018,192.457140516,20.0,897.6951463219021,224.42378658047554
24673500,21.491560404987922,14.5,196.82888986,20.0,897.6951289565437,224.42378223913593
24674400,21.499549764768688,14.44406250000003,201.036194274,19.0,897.695130770285,224.42378269257125
24675300,21.50907774685129,14.275833333000037,203.0,19.0,897.6951427678041,224.42378569195103
24676200,21.51976798410999,14.069687500000043,201.209718569,19.0,897.6951557294487,224.42378893236219
24677100,21.531993162384197,13.900000000000034,195.576877721,19.0,897.6951605309307,224.42379013273268
24678000,21.54599106976343,13.775234375000025,186.155598013,19.0,897.6951612850362,224.42379032125905
24678900,21.561237341490255,13.652291667000043,173.0,19.0,897.6951614132947,224.42379035332368
24679800,21.5771627357567,13.528203125000005,157.43339321,19.0,897.6951613700503,224.42379034251255
24680700,21.59363161277065,13.400000000000034,140.910432207,19.0,897.6951614623391,224.42379036558478
24681600,21.611390412519256,13.253515625000034,123.682255101,19.0,897.6951633527651,224.42379083819128
24682500,21.63290986680778,13.090625000000045,106.0,19.0,897.6951638535586,224.42379096338965
24683400,21.660398237251627,12.932421875000045,86.9304584381,19.0,897.6951604609363,224.42379011523408
24684300,21.689014722873765,12.800000000000011,66.5568038969,19.0,897.6951539688143,224.42378849220358
24685200,21.708251211904837,12.700390625000011,46.6547474073,19.0,897.6951500733783,224.42378751834457
24686100,21.712034856451112,12.621875000000045,29.0,19.0,897.6951515592225,224.42378788980562
24687000,21.69842794824683,12.557421875000045,15.7313935811,19.0,897.6951600269086,224.42379000672716
24687900,21.668109371967205,12.5,7.22290540541,19.0,897.695175951818,224.4237939879545
24688800,21.627262827578306,12.447421875000032,2.60296452703,20.0,897.6951965346128,224.4237991336532
24689700,21.581268157796217,12.39937500000002,1.0,20.0,897.6952201963327,224.42380504908317
24690600,21.53320550038859,12.351640625000016,0.6271875,20.0,897.6952464051878,224.42381160129696
24691500,21.484686230305044,12.300000000000011,0.3075,20.0,897.6952751484467,224.4238187871117
24692400,21.436463093147268,12.21750000000003,0.0840625,20.0,897.6953109749135,224.42382774372837
24693300,21.38875580219326,12.110000000000014,0.0,20.0,897.6953504566238,224.42383761415596
24694200,21.341875927639933,12.022500000000036,0.0,20.0,897.6953875799601,224.42384689499002
24695100,21.296394360775196,12.0,0.0,20.0,897.6954154514408,224.4238538628602
24696000,21.25295886969434,12.025000000000034,0.0,19.0,897.6954403831318,224.42386009578294
24696900,21.21165012073726,12.050000000000011,0.0,19.0,897.6954655695821,224.42386639239552
24697800,21.17230805063099,12.075000000000045,0.0,19.0,897.6954908765549,224.42387271913876
24698700,21.13476684634844,12.100000000000023,0.0,19.0,897.6955163398254,224.42387908495635
24699600,21.098851440241276,12.125,0.0,19.0,897.6955420374359,224.42388550935894
24700500,21.06442165361227,12.150000000000034,0.0,19.0,897.695567995615,224.42389199890374
24701400,21.03141189875504,12.175000000000011,0.0,19.0,897.6955941685521,224.42389854213806
24702300,20.999775100763145,12.200000000000045,0.0,19.0,897.6956205158424,224.42390512896063
24703200,20.969438494109852,12.225000000000023,0.0,20.0,897.6956472531567,224.42391181328918
24704100,20.940320891954627,12.25,0.0,20.0,897.6956742790628,224.4239185697657
24705000,20.912349673488222,12.275000000000034,0.0,20.0,897.6957014104682,224.42392535261706
24705900,20.885456681063715,12.300000000000011,0.0,20.0,897.6957284712526,224.42393211781314
24706800,20.8595414500561,12.311718750000011,0.0,20.0,897.6957596144347,224.42393990360867
24707700,20.83439860211638,12.306250000000034,0.0,20.0,897.6957941695271,224.42394854238177
24708600,20.809911428252633,12.297656250000045,0.0,20.0,897.6958295660334,224.42395739150834
24709500,20.786102695158547,12.300000000000011,0.0,20.0,897.6958627927742,224.42396569819354
24710400,20.76741923472764,12.319531250000011,0.0,21.0,918.1434228425856,229.5358557106464
24711300,20.773453471171194,12.34791666700005,0.0,21.0,932.4134178586105,233.10335446465263
24712200,20.830667043039057,12.377343750000023,0.0,21.0,943.4506830570612,235.8626707642653
24713100,20.92309509864407,12.400000000000034,0.0,21.0,949.0618432192331,237.26546080480827
24714000,21.01936078705006,12.400000000000034,0.0,21.0,949.0171055748156,237.2542763937039
24714900,21.10046042784404,12.383333332999996,0.0,21.0,944.0496342332825,236.01240855832063
24715800,21.15761563468118,12.375,0.0,21.0,935.2575192984275,233.81437982460687
24716700,21.18327926543668,12.400000000000034,0.0,21.0,924.2102715598492,231.0525678899623
24717600,21.224325111246287,12.450000000000045,0.0,22.0,984.6903018158876,246.1725754539719
24718500,21.33468744205129,12.5,0.0,22.0,1015.4615402216023,253.86538505540057
24719400,21.470385310347353,12.550000000000011,0.0,22.0,1035.362781667333,258.8406954168332
24720300,21.598712381875032,12.600000000000023,0.0,22.0,1047.4885705625288,261.8721426406322
24721200,21.708182073232706,12.650000000000034,0.0,22.0,1054.844557359121,263.71113933978023
24722100,21.79876310154731,12.700000000000045,0.0,22.0,1059.318755866446,264.8296889666115
24723000,21.873889632144824,12.75,0.0,22.0,1061.9457795129351,265.4864448782338
24723900,21.93713646009286,12.800000000000011,0.0,22.0,1063.2747190287905,265.81867975719763
24724800,21.995330750794096,12.850000000000023,0.0,23.0,1080.6193350923922,270.15483377309806
24725700,22.051893879854106,12.900000000000034,0.0,23.0,1088.4619573340847,272.11548933352117
24726600,22.10500901130274,12.950000000000045,0.0,23.0,1093.6890249057478,273.42225622643696
24727500,22.15399430537775,13.0,0.0,23.0,1097.3403730706846,274.33509326767114
24728400,22.198948894926218,13.036718750000034,0.0,23.0,1098.6365723020463,274.65914307551157
24729300,22.23966579135839,13.056250000000034,0.0,23.0,1098.6365524034902,274.65913810087255
24730200,22.27664209856198,13.072656250000023,0.0,23.0,1098.6365344487017,274.6591336121754
24731100,22.310703039426528,13.100000000000023,0.0,23.0,1098.6365160175849,274.6591290043962
24732000,22.342324509206662,13.147656250000011,0.0,22.0,1097.0353077338596,274.2588269334649
24732900,22.37179028072228,13.206250000000011,0.0,22.0,1095.5590291234007,273.8897572808502
24733800,22.399368308303053,13.26171875,0.164314516129,22.0,1093.757883433309,273.43947085832724
24734700,22.4251180452855,13.300000000000011,0.604838709677,22.0,1091.5508623088042,272.88771557720105
24735600,22.448969761634828,13.325000000000045,1.24294354839,22.0,1088.8296814281805,272.2074203570451
24736500,22.470918382215928,13.350000000000023,2.0,22.0,1085.447864296376,271.361966074094
24737400,22.49098194170699,13.375,3.9363327674,22.0,1081.2042874118401,270.30107185296004
24738300,22.509411537870335,13.400000000000034,9.53989813243,22.0,1075.8159145522318,268.95397863805795
24739200,22.526641820093573,13.425000000000011,20.8735144312,22.0,1068.8692960826525,267.2173240206631
24740100,22.543017912692903,13.450000000000045,40.0,22.0,1059.7309341344776,264.9327335336194
24741000,22.55858253334293,13.475000000000023,63.9927188054,22.0,1047.3743547669148,261.8435886917287
24741900,22.57376840836821,13.5,88.4367238321,22.0,1030.470368332211,257.6175920830527
24742800,22.58770261810099,13.512890625000011,113.162366943,22.0,1008.2408802312252,252.0602200578063
24743700,22.595018503145013,13.509375000000034,138.0,22.0,980.7070524818965,245.17676312047413
24744600,22.585748742311864,13.501171875000011,162.973088884,22.0,949.267834280681,237.31695857017024
24745500,22.544428401985556,13.5,188.091158373,22.0,915.7288972732788,228.9322243183197
24746400,22.44867301546128,13.507421875000034,213.163648676,21.0,897.6944901390247,224.42362253475616
24747300,22.33343832846441,13.521875000000023,238.0,21.0,897.6945097475586,224.42362743688966
24748200,22.238496402466637,13.550390625000034,260.389136905,21.0,897.6945238255371,224.42363095638427
24749100,22.17052154773654,13.600000000000023,278.966269841,21.0,897.6945303854695,224.42363259636738
24750000,22.125177023360777,13.682421875000045,294.810267857,21.0,897.6945288000232,224.4236322000058
24750900,22.09631609113984,13.790625000000034,309.0,21.0,897.6945216988054,224.42363042470134
24751800,22.07897573461463,13.903515625000011,321.12994462,21.0,897.6945119684755,224.42362799211887
24752700,22.07089112611976,14.0,330.207630098,21.0,897.6945019123277,224.42362547808193
24753600,22.07081941878704,14.078046875000041,336.431500527,20.0,897.694491052892,224.423622763223
24754500,22.07754500631779,14.151875000000018,340.0,20.0,897.6944788920358,224.42361972300895
24755400,22.0893480577692,14.224765625000032,341.062006893,20.0,897.6944657618402,224.42361644046005
24756300,22.104540130035048,14.300000000000011,339.525056355,20.0,897.6944517562944,224.4236129390736
24757200,22.12292008518517,14.408437500000048,335.22557764,20.0,897.694433014807,224.42360825370176
24758100,22.14487571882586,14.545000000000016,328.0,20.0,897.6944126113352,224.42360315283383
24759000,22.169553441476012,14.659062500000005,318.55854024,20.0,897.6943953740272,224.4235988435068
24759900,22.195683863681836,14.700000000000045,307.315924658,20.0,897.6943857276702,224.42359643191756
24760800,22.22293504972788,14.634062500000027,293.665346747,19.0,897.6943850410571,224.42359626026428
24761700,22.250600261420118,14.495000000000005,277.0,19.0,897.6943890551378,224.42359726378444
24762600,22.277041462332306,14.333437500000002,258.185546875,19.0,897.6943938617109,224.42359846542772
24763500,22.29977525448544,14.200000000000045,238.453125,19.0,897.694395811674,224.42359895291847
24764400,22.31985629033005,14.103281250000009,217.744140625,19.0,897.6943961002183,224.42359902505459
24765300,22.338736294227942,14.011250000000018,196.0,19.0,897.6943964177531,224.42359910443827
24766200,22.35710725595868,13.913593750000018,173.011439732,19.0,897.6943974754513,224.42359936886282
24767100,22.372882866115788,13.800000000000011,149.145089286,19.0,897.6944006746933,224.42360016867332
24768000,22.384701549686838,13.675000000000011,125.206194196,20.0,897.6944049345677,224.42360123364193
24768900,22.396486736647887,13.550000000000011,102.0,20.0,897.6944087723734,224.42360219309336
24769800,22.409797157859657,13.425000000000011,80.0322646104,20.0,897.6944123547543,224.42360308868857
24770700,22.421260901865594,13.300000000000011,59.6574675325,20.0,897.6944165495286,224.4236041373821
24771600,22.422204752041296,13.175000000000011,41.4539366883,20.0,897.6944234925934,224.42360587314835
24772500,22.407955969299223,13.050000000000011,26.0,20.0,897.6944339600025,224.42360849000062
24773400,22.37572940490918,12.925000000000011,14.1264204545,20.0,897.6944489449148,224.4236122362287
24774300,22.327617653999937,12.800000000000011,6.05681818182,20.0,897.6944679131691,224.42361697829227
24775200,22.270277401979172,12.661718750000034,1.45880681818,19.0,897.6944914256251,224.42362285640627
24776100,22.20846019274427,12.506250000000023,0.0,19.0,897.6945182931619,224.42362957329047
24777000,22.144921485484133,12.34765625,0.0,19.0,897.6945470353979,224.42363675884948
24777900,22.08093116975124,12.200000000000045,0.0,19.0,897.6945762879968,224.4236440719992
24778800,22.017434064620772,12.065625000000011,0.0,19.0,897.6946062409196,224.4236515602299
24779700,21.955056687033448,11.9375,0.0,19.0,897.6946371036715,224.42365927591788
24780600,21.894241928688757,11.815625000000011,0.0,19.0,897.694668713735,224.42366717843373
24781500,21.83527121676434,11.700000000000045,0.0,19.0,897.6947009657307,224.42367524143268
24782400,21.778270384401537,11.595312500000034,0.0,18.0,897.6947331750889,224.42368329377223
24783300,21.72332459675698,11.5,0.0,18.0,897.6947657448491,224.42369143621227
24784200,21.67067531894361,11.404687500000023,0.0,18.0,897.6947993898413,224.4236998474603
24785100,21.619674938998855,11.300000000000011,0.0,18.0,897.6948357666282,224.42370894165705
24786000,21.569660469883672,11.181093750000002,0.0,18.0,897.694875322262,224.4237188305655
24786900,21.520755513515212,11.053750000000036,0.0,18.0,897.6949173539082,224.42372933847705
24787800,21.473054603161017,10.92453125000003,0.0,18.0,897.6949611404482,224.42374028511202
24788700,21.426906643238908,10.800000000000011,0.0,18.0,897.6950055562024,224.4237513890506
24789600,21.382288637142892,10.67937500000005,0.0,18.0,897.6950513729018,224.42376284322546
24790500,21.338870201574252,10.564999999999998,0.0,18.0,897.6950978197646,224.42377445494114
24791400,21.296651674879342,10.468125000000043,0.0,18.0,897.695143309808,224.423785827452
24792300,21.255761583143112,10.400000000000034,0.0,18.0,897.6951860013322,224.42379650033305
24793200,21.216546426886225,10.375625000000014,0.0,18.0,897.6952225707785,224.42380564269462
24794100,21.1793882054219,10.385000000000048,0.0,18.0,897.6952550739683,224.42381376849207
24795000,21.14427498248955,10.401875000000018,0.0,18.0,897.6952871641884,224.4238217910471
24795900,21.110879277018512,10.400000000000034,0.0,18.0,897.6953231891184,224.4238307972796
24796800,21.078647770383952,10.373125000000016,0.0,19.0,897.6953629844479,224.42384074611198
24797700,21.047233353083413,10.340000000000032,0.0,19.0,897.6954044356315,224.42385110890788
24798600,21.01659987220421,10.311875000000043,0.0,19.0,897.6954460342631,224.42386150856578
24799500,20.9868160185826,10.300000000000011,0.0,19.0,897.6954855916048,224.4238713979012
24800400,20.957592110073165,10.300000000000011,0.0,19.0,897.6955261703741,224.42388154259353
24801300,20.929050050965657,10.300000000000011,0.0,19.0,897.6955675574569,224.42389188936423
24802200,20.90157427067072,10.300000000000011,0.0,19.0,897.6956094033707,224.42390235084267
24803100,20.875083881408727,10.300000000000011,0.0,19.0,897.695651819609,224.42391295490225
24804000,20.84948059054716,10.300000000000011,0.0,20.0,897.6956949046606,224.42392372616516
24804900,20.824692296719775,10.300000000000011,0.0,20.0,897.6957387295911,224.42393468239777
24805800,20.800660558617835,10.300000000000011,0.0,20.0,897.6957833576046,224.42394583940114
24806700,20.77733403724352,10.300000000000011,0.0,20.0,897.6958288519478,224.42395721298695
24807600,20.75470866981783,10.315625000000011,0.0,20.0,897.695870698326,224.4239676745815
24808500,20.732909416232417,10.350000000000023,0.0,20.0,897.6959100417253,224.4239775104313
24809400,20.71195784227268,10.384375000000034,0.0,20.0,897.6959503790408,224.42398759476018
24810300,20.691703954824618,10.400000000000034,0.0,20.0,897.6959960026633,224.42399900066582
24811200,20.671911356007683,10.400000000000034,0.0,20.0,897.6960441432866,224.42401103582165
24812100,20.65250295740759,10.400000000000034,0.0,20.0,897.6960934816585,224.42402337041463
24813000,20.63348023947964,10.400000000000034,0.0,20.0,897.6961444585854,224.42403611464636
24813900,20.614852451557,10.400000000000034,0.0,20.0,897.696197409825,224.42404935245625
24814800,20.596630411503156,10.400000000000034,0.0,20.0,897.6962524086621,224.42406310216552
24815700,20.57882309657964,10.400000000000034,0.0,20.0,897.6963089728382,224.42407724320955
24816600,20.561427435011694,10.400000000000034,0.0,20.0,897.6963666737695,224.42409166844237
24817500,20.544426708473623,10.400000000000034,0.0,20.0,897.6964251416896,224.4241062854224
24818400,20.5341368340936,10.411718750000034,0.0,21.0,936.5195997659679,234.12989994149197
24819300,20.58676199728916,10.43958333300003,0.0,21.0,961.2575993589716,240.3143998397429
24820200,20.72526263072359,10.47265625,0.0647321428571,21.0,977.3335346278207,244.33338365695516
24821100,20.886870323506173,10.5,0.255952380952,21.0,984.632164555487,246.15804113887174
24822000,21.03745181267209,10.5,0.569196428571,21.0,984.185276522889,246.04631913072225
24822900,21.159009329965215,10.479166667000015,1.0,21.0,977.2588040683922,244.3147010170981
24823800,21.243900456415986,10.46875,3.19642857143,21.0,965.3314169121238,241.33285422803098
24824700,21.29141641885343,10.5,8.11904761905,21.0,949.6033259820076,237.4008314955019
24825600,21.2590215934963,10.5859375,14.7321428571,20.0,897.6947531153227,224.42368827883067
24826500,21.159094013522804,10.708333333000041,22.0,20.0,897.6948504727724,224.42371261819306
24827400,21.053395830301042,10.8515625,31.4147727273,20.0,897.6949608413847,224.42374021034615
24828300,20.95881381325978,11.0,43.2727272727,20.0,897.6950702201398,224.42376755503494
24829200,20.884338955644864,11.148593750000032,54.7443181818,20.0,897.6951595945856,224.4237898986464
24830100,20.830028684087097,11.300416667000036,63.0,20.0,897.6952215332849,224.4238053833212
24831000,20.79217539152512,11.452031250000005,66.9660476718,20.0,897.6952566390833,224.4238141597708
24831900,20.76710722669941,11.600000000000023,68.788248337,20.0,897.6952680078781,224.42381700196952
24832800,20.75085610115309,11.745625000000018,70.4663248337,19.0,897.6952621517888,224.4238155379472
24833700,20.740257174265537,11.885000000000048,74.0,19.0,897.6952467299769,224.42381168249423
24834600,20.734554684503962,12.006875000000036,79.7489247605,19.0,897.6952242289085,224.42380605722713
24835500,20.733281465481866,12.100000000000023,86.2024172474,19.0,897.6951990466761,224.42379976166902
24836400,20.73581394441527,12.156875000000014,92.5547011106,19.0,897.695173878725,224.42379346968124
24837300,20.741285258683206,12.185000000000002,98.0,19.0,897.6951495252888,224.4237873813222
24838200,20.749047286948837,12.195625000000007,102.41496021,19.0,897.6951231707641,224.42378079269102
24839100,20.757262227991873,12.200000000000045,106.133346273,19.0,897.6950985837257,224.42377464593142
24840000,20.763354506948076,12.20187500000003,109.0350592,20.0,897.6950807862104,224.4237701965526
24840900,20.767875002930225,12.200000000000045,111.0,20.0,897.6950655805399,224.42376639513495
24841800,20.7715815027222,12.198125000000005,111.913043478,20.0,897.695052660377,224.42376316509424
24842700,20.774661188289315,12.200000000000045,111.811594203,20.0,897.6950396214504,224.4237599053626
24843600,20.7785152821354,12.223125000000039,110.804347826,20.0,897.6950183542264,224.42375458855662
24844500,20.78214844582942,12.265000000000043,109.0,20.0,897.6949975262092,224.4237493815523
24845400,20.78507182332038,12.299374999999998,106.625,20.0,897.6949800370111,224.42374500925277
24846300,20.78884065233831,12.300000000000011,103.666666667,20.0,897.6949684095895,224.42374210239737
24847200,20.79911338790214,12.249375000000043,99.875,21.0,916.4962192000157,229.12405480000393
24848100,20.833573105250764,12.16500000000002,95.0,21.0,927.4480441502521,231.86201103756304
24849000,20.90173685438498,12.073125000000005,89.23125,21.0,934.4200827717103,233.60502069292758
24849900,20.98774313511302,12.0,82.95,21.0,936.2189729527951,234.05474323819877
24850800,21.067870996856357,11.948750000000018,76.19375,21.0,933.0213898448396,233.2553474612099
24851700,21.126268551278542,11.901666667000029,69.0,21.0,925.8821034638515,231.47052586596288
24852600,21.154461974048104,11.853750000000048,61.2051470588,21.0,916.4357263152053,229.10893157880133
24853500,21.14981221209257,11.800000000000011,52.9470588235,21.0,906.6922157452375,226.67305393630937
24854400,21.169569270670536,11.725000000000023,44.7154411765,22.0,973.2635567468446,243.31588918671116
24855300,21.283976688611006,11.633333332999996,37.0,22.0,1008.4612747788202,252.11531869470505
24856200,21.444929151497604,11.550000000000011,30.0756302521,22.0,1030.790384701845,257.69759617546123
24857100,21.605576831488747,11.5,23.8291316527,22.0,1043.7640390214765,260.9410097553691
24858000,21.742479947797563,11.475000000000023,18.1680672269,22.0,1050.9784381474942,262.74460953687355
24858900,21.850174622851682,11.450000000000045,13.0,22.0,1054.8135372830222,263.70338432075556
24859800,21.932389970757413,11.425000000000011,8.18303571429,22.0,1056.5580600110607,264.13951500276517
24860700,21.99504754852967,11.400000000000034,4.02380952381,22.0,1056.8895635049917,264.2223908762479
24861600,22.03562169820492,11.375,1.10267857143,21.0,1017.8946399299737,254.47365998249342
24862500,22.040498692124913,11.350000000000023,0.0,21.0,970.0048581026521,242.50121452566302
24863400,21.986615980837314,11.325000000000045,0.0,21.0,911.4473121634368,227.8618280408592
24864300,21.85102610180678,11.300000000000011,0.0,21.0,897.6940765499435,224.42351913748587
24865200,21.691543631082936,11.270312500000045,0.0,21.0,897.6941601705261,224.42354004263152
24866100,21.54019102665245,11.237500000000011,0.0,21.0,897.6942537516593,224.42356343791485
24867000,21.403129434420634,11.2109375,0.0,21.0,897.6943521659699,224.42358804149248
24867900,21.28615956407424,11.200000000000045,0.0,21.0,897.6944480275843,224.42361200689606
24868800,21.22551758680612,11.200000000000045,0.0,22.0,958.0982983892638,239.52457459731596
24869700,21.287154899509744,11.200000000000045,0.0,22.0,995.4117191601838,248.85292979004595
24870600,21.42303484186965,11.200000000000045,0.0,22.0,1020.8533763103522,255.21334407758806
24871500,21.575506501942186,11.200000000000045,0.0,22.0,1036.5160041781974,259.12900104454934
24872400,21.710968062008533,11.200000000000045,0.0,22.0,1045.5370544572545,261.3842636143136
24873300,21.819103668409866,11.200000000000045,0.0,22.0,1050.5842256998822,262.64605642497054
24874200,21.902762146177224,11.200000000000045,0.0,22.0,1053.188606354869,263.29715158871727
24875100,21.96739645258839,11.200000000000045,0.0,22.0,1054.171906071497,263.54297651787425
24876000,22.02319818873758,11.200000000000045,0.0,23.0,1075.265929515639,268.81648237890977
24876900,22.07580074042147,11.200000000000045,0.0,23.0,1084.602969818559,271.1507424546397
24877800,22.123527402386742,11.200000000000045,0.0,23.0,1090.7979151115069,272.6994787778767
24878700,22.165920457232517,11.200000000000045,0.0,23.0,1095.113849187564,273.778462296891
24879600,22.203571408788207,11.225000000000023,0.0,23.0,1098.2437013984083,274.5609253496021
24880500,22.237438884181586,11.28333333300003,0.0,23.0,1098.635413312532,274.658853328133
24881400,22.26797318853545,11.350000000000023,0.0,23.0,1098.635389516724,274.658847379181
24882300,22.295883216162792,11.400000000000034,0.0,23.0,1098.6353704899802,274.65884262249506
24883200,22.321390444109397,11.428125000000023,0.0,22.0,1097.1235861348764,274.2808965337191
24884100,22.344640019114593,11.450000000000045,0.0,22.0,1095.7680085235345,273.9420021308836
24885000,22.3659632417436,11.471875000000011,0.0,22.0,1094.1499396072065,273.53748490180163
24885900,22.385618193256107,11.5,0.0,22.0,1092.213264651573,273.0533161628932
24886800,22.40381081930593,11.545312500000023,0.0,22.0,1089.884446648438,272.4711116621095
24887700,22.420708869124383,11.604166667000015,0.0,22.0,1087.0664030771275,271.76660076928187
24888600,22.436287295070144,11.660937500000045,0.0,22.0,1083.6308258383024,270.9077064595756
24889500,22.450296185011496,11.700000000000045,0.0,22.0,1079.408350996858,269.8520877492145
24890400,22.464596399409118,11.717187500000023,0.0,23.0,1086.7476991598237,271.6869247899559
24891300,22.480779488423423,11.72083333300003,0.0,23.0,1090.2661634461535,272.5665408615384
24892200,22.497827876017652,11.714062500000011,0.0,23.0,1093.092501742586,273.2731254356465
24893100,22.514904904524485,11.700000000000045,0.0,23.0,1095.39211152757,273.8480278818925
24894000,22.531537127942045,11.677343750000034,0.0,23.0,1097.2867020045253,274.3216755011313
