time_s,T_zone_degC,T_outdoor_degC,H_global_Wm2,u_heating,power_W,energy_Wh_step
9126900,24.355335747011395,6.998958333000019,382.0,23.25,1589.551154908242,397.3877887270605
9127800,24.445312091943435,7.051953125000011,362.868087558,23.25,897.8304998390788,224.4576249597697
9128700,24.50590473568542,7.100000000000023,341.422427035,23.25,897.6935100338445,224.42337750846113
9129600,24.541526754536335,7.149609375000011,319.765552995,23.25,897.6935029740793,224.4233757435198
9130500,24.563106520844144,7.196875000000034,300.0,23.25,897.6934978147528,224.4233744536882
9131400,24.574971341676473,7.220703125,287.021103896,24.0,897.693494792296,224.423373698074
9132300,24.581096587547677,7.2000000000000455,279.341991342,24.0,897.6934941301655,224.42337353254138
9133200,24.58577325171325,7.150000000000034,269.491883117,24.0,897.6934939810192,224.4233734952548
9134100,24.59080061114031,7.100000000000023,250.0,24.0,897.6934939267442,224.423373481686
9135000,24.595943202108174,7.050000000000011,223.021461215,24.0,897.6934938312769,224.42337345781922
9135900,24.60147436229994,7.0,195.776926877,24.0,897.693493644198,224.4233734110495
9136800,24.60907241607947,6.9500000000000455,168.393929101,23.25,897.6934931593864,224.4233732898466
9137700,24.623040755525608,6.900000000000034,141.0,23.25,897.6934917172351,224.42337292930878
9138600,24.646956381189,6.850000000000023,113.464780061,23.25,897.6934893087257,224.42337232718143
9139500,24.669937476059886,6.800000000000011,85.762964221,23.25,897.6934875107906,224.42337187769763
9140400,24.674101328859933,6.764062500000023,58.1796662704,23.25,897.6934875183144,224.42337187957864
9141300,24.653531114763496,6.737500000000011,31.0,23.25,897.6934902809153,224.42337257022882
9142200,24.605074641271585,6.6921875000000455,11.0346679688,24.0,897.6934974377476,224.42337435943693
9143100,24.534919640809676,6.600000000000023,2.05859375,24.0,897.6935092449972,224.4233773112493
9144000,24.45365010900383,6.4421875000000455,0.0,24.0,897.69352525337,224.4233813133425
9144900,24.367954208050264,6.237500000000011,0.0,24.0,897.6935439097675,224.42338597744188
9145800,24.28101921928453,6.014062500000023,0.0,24.0,897.6935638896513,224.42339097241282
9146700,24.19457361425367,5.800000000000011,0.0,24.0,897.6935839385231,224.4233959846308
9147600,24.1096316791419,5.600000000000023,0.0,24.0,897.6936041950911,224.42340104877277
9148500,24.02666986488009,5.400000000000034,0.0,24.0,897.6936249598654,224.42340623996634
9149400,23.945899870062874,5.2000000000000455,0.0,24.0,899.9423996848095,224.98559992120238
9150300,23.86804489935065,5.0,0.0,24.0,907.4570036498105,226.86425091245263
9151200,23.796683271328334,4.800000000000011,0.0,24.0,919.4598518683111,229.8649629670778
9152100,23.754269449657556,4.600000000000023,0.0,24.0,934.2952768530401,233.57381921326004
9153000,23.767582117042195,4.400000000000034,0.0,24.0,948.4030800790531,237.10077001976327
9153900,23.81877688701212,4.2000000000000455,0.0,24.0,959.2466542738973,239.81166356847433
9154800,23.879244373074528,4.1160156250000455,0.0,24.0,966.392837481671,241.59820937041775
9155700,23.933674939115065,4.201041667000027,0.0,24.0,970.3839018340226,242.59597545850565
9156600,23.976087558153722,4.360546875000011,0.0,24.0,971.9924515601544,242.9981128900386
9157500,24.005038960599222,4.5,0.0,24.0,971.9681418640944,242.9920354660236
9158400,23.989671594036338,4.599497768000049,0.0,23.25,915.7172598731306,228.92931496828265
9159300,23.882945442520736,4.700744048000047,0.0,23.25,897.6936653043543,224.42341632608859
9160200,23.741042933385074,4.801618304000044,0.0,23.25,897.6936862545828,224.4234215636457
9161100,23.610981915587217,4.900000000000034,0.0,23.25,897.6937052425321,224.42342631063303
9162000,23.500990812479642,5.001116071000013,0.0,23.25,897.693720812565,224.42343020314124
9162900,23.408855986285005,5.0982142860000295,0.0,23.25,897.6937339968712,224.4234334992178
9163800,23.3303530511684,5.171205357000019,0.0,23.25,897.6937465248441,224.42343663121102
9164700,23.26163550687454,5.2000000000000455,0.0,23.25,897.6937601879382,224.42344004698455
9165600,23.199960131062767,5.163169643000003,0.0,23.25,900.0385110370344,225.0096277592586
9166500,23.147856319033906,5.076785714000039,0.0,23.25,906.0283885216048,226.5070971304012
9167400,23.1126160656886,4.9770089290000215,0.0,23.25,914.4249925304904,228.6062481326226
9168300,23.10096450952358,4.900000000000034,0.0,23.25,923.7438528351666,230.93596320879166
9169200,23.115678793950337,4.848772321000013,0.0,23.25,932.2880594981223,233.07201487453057
9170100,23.150008547630648,4.800297619000048,0.0,23.25,938.7698328501971,234.69245821254927
9171000,23.191672475897917,4.751674107000042,0.0,23.25,942.7068733056743,235.67671832641858
9171900,23.230179987352244,4.7000000000000455,0.0,23.25,944.2766500517624,236.0691625129406
9172800,23.25941349494758,4.625,0.0,23.25,944.0102966450298,236.00257416125746
9173700,23.27689823382258,4.529166667000027,0.0,23.25,942.5792377237427,235.64480943093568
9174600,23.318103092124034,4.443750000000023,0.0,24.0,991.2510707844652,247.8127676961163
9175500,23.410337761955077,4.400000000000034,0.0,24.0,1017.5915714875237,254.3978928718809
9176400,23.518475083055364,4.4109375000000455,0.0,24.0,1035.3745986189151,258.8436496547288
9177300,23.621812602053808,4.458333333000041,0.0,24.0,1046.789677482418,261.6974193706045
9178200,23.71381660042465,4.526562500000011,0.407894736842,24.0,1054.06526018563,263.5163150464075
9179100,23.794862224374015,4.600000000000023,2.42105263158,24.0,1058.6753706730647,264.66884266826617
9180000,23.8703248036623,4.673437500000034,7.22368421053,24.75,1075.8350002964153,268.9587500741038
9180900,23.941333947275098,4.75,16.0,24.75,1084.0666505294375,271.0166626323594
9181800,24.006179181601226,4.826562500000023,30.8022591857,24.75,1089.611742108488,272.402935527122
9182700,24.067663809630687,4.900000000000034,51.314796425,24.75,1093.5146232525692,273.3786558131423
9183600,24.129899237489326,4.9734375000000455,75.1699354518,24.75,1096.3443608992065,274.08609022480164
9184500,24.195539001680288,5.041666667000015,100.0,24.75,1098.4337277231825,274.60843193079563
9185400,24.268441604536065,5.089062500000011,125.826336478,24.75,1098.6348641531893,274.6587160382973
9186300,24.361166283867135,5.100000000000023,153.175262055,24.75,1098.634840269479,274.6587100673697
9187200,24.470490590581335,5.056250000000034,180.436556604,24.75,1098.634819275943,274.65870481898577
9188100,24.58064791656301,4.97083333300003,206.0,24.75,1098.6348016441602,274.65870041104006
9189000,24.685417899898596,4.875,227.668359375,24.75,1098.6347861620056,274.6586965405014
9189900,24.7851172514346,4.800000000000011,245.271180556,24.75,1098.5792302648604,274.6448075662151
9190800,24.842371936365453,4.748046875,260.238411458,24.75,2831.209415560122,707.8023538900305
9191700,24.818709049707707,4.698958333000007,274.0,24.75,3325.223582436014,831.3058956090035
9192600,24.816347017059172,4.650390625,276.711588542,24.75,3554.6474168676173,888.6618542169043
9193500,24.815838227621214,4.600000000000023,267.595486111,24.75,4678.957897072897,1169.7394742682243
9194400,24.8078731827095,4.512109375000023,261.681640625,24.75,5256.908627083545,1314.2271567708863
9195300,24.814679790743696,4.39270833300003,274.0,24.75,5334.335120017968,1333.583780004492
9196200,24.835627490575803,4.301953125000011,306.799818841,24.75,5291.980128565202,1322.9950321413005
9197100,24.868661730307338,4.300000000000011,347.855072464,24.75,5509.813110016914,1377.4532775042283
9198000,24.907142741980522,4.426953125000011,390.482789855,24.75,5629.193803710117,1407.2984509275293
9198900,24.963417530046115,4.64270833300003,428.0,24.75,4308.765107584413,1077.1912768961033
9199800,25.051346137971734,4.887109375000023,460.308787013,24.75,3324.5657983836563,831.1414495959141
9200700,25.13571015144595,5.100000000000023,491.67246585,24.75,3474.347034004936,868.586758501234
9201600,25.191078803716948,5.275811298000008,521.949911763,25.5,4422.068132330767,1105.5170330826918
9202500,25.224929595754986,5.450080128000025,551.0,25.5,4884.503365581094,1221.1258413952735
9203400,25.266512975762396,5.624308894000023,578.529287254,25.5,4710.112190047628,1177.5280475119073
9204300,25.321893807532604,5.800000000000011,601.855398194,25.5,4414.297172599168,1103.574293149792
9205200,25.38358164492172,6.015144231000022,617.253810037,25.5,4620.803392930211,1155.2008482325527
9206100,25.44031871604193,6.263461538000001,621.0,25.5,4711.883296285117,1177.9708240712791
9207000,25.505058139553455,6.480048077000049,612.691071429,26.0,4170.16728517252,1042.54182129313
9207900,25.577359145857088,6.600000000000023,596.080952381,26.0,4328.3954504993835,1082.0988626248459
9208800,25.638191124395405,6.580048077000015,573.680357143,26.0,4264.446490594304,1066.111622648576
9209700,25.705359712546908,6.463461538000047,548.0,26.0,4021.9298136579073,1005.4824534144768
9210600,25.779353521931682,6.315144231000033,521.499315068,26.0,3514.807867366911,878.7019668417278
9211500,25.87450245353358,6.2000000000000455,494.564840183,26.0,2450.059846844553,612.5149617111382
9212400,25.99118531544798,6.128605769000046,466.597945205,26.0,1959.8465022289174,489.96162555722935
9213300,26.10442449001647,6.061538462000044,437.0,26.0,1417.798636896284,354.449659224071
9214200,26.22412873197004,5.988701923000008,403.845083641,26.0,1097.6738891207094,274.41847228017735
9215100,26.308687864002536,5.900000000000034,368.116570074,26.0,1096.556399423238,274.1390998558095
9216000,26.36769665262824,5.800000000000011,333.57977147,26.0,1095.057369519235,273.76434237980874
9216900,26.410789701329634,5.7000000000000455,304.0,26.0,1093.137603490244,273.284400872561
9217800,26.44122103509295,5.600000000000023,278.859975962,25.25,1083.772591912686,270.9431479781715
9218700,26.45965022323969,5.5,254.639423077,25.25,1070.4043572671565,267.6010893167891
9219600,26.465590246402712,5.400000000000034,230.599158654,25.25,1046.998398284001,261.74959957100026
9220500,26.45483482284277,5.300000000000011,206.0,25.25,1005.3785482684111,251.34463706710278
9221400,26.412445432114225,5.2000000000000455,180.647429435,25.25,945.9079158578357,236.47697896445894
9222300,26.30326354386125,5.100000000000023,155.018145161,25.25,897.6933249491112,224.42333123727778
9223200,26.142551247911683,5.0125000000000455,129.379788306,26.0,897.6933380289277,224.4233345072319
9224100,25.99261763206806,4.9416666670000495,104.0,26.0,897.73406366226,224.433515915565
9225000,25.871789335057258,4.875,79.6898139663,26.0,904.8034139769884,226.2008534942471
9225900,25.783527342391665,4.800000000000011,57.584127566,26.0,917.6057035441006,229.40142588602515
9226800,25.727635091925663,4.714062500000011,38.4363773827,26.0,933.8464873610183,233.46162184025457
9227700,25.698403589849647,4.620833333000007,23.0,26.0,951.255584661845,237.81389616546124
9228600,25.683194741819023,4.517187500000034,11.9083806818,26.0,968.4066135094952,242.1016533773738
9229500,25.674485569967032,4.400000000000034,4.83522727273,26.0,984.8900206773743,246.22250516934358
9230400,25.66819260647003,4.260937500000011,1.09446022727,26.0,1000.4636780156288,250.1159195039072
9231300,25.66155667792316,4.104166667000015,0.0,26.0,1014.6447016262334,253.66117540655836
9232200,25.653544428654413,3.9453125,0.0,26.0,1027.593997516002,256.8984993790005
9233100,25.644308266881183,3.8000000000000114,0.0,26.0,1039.0630022153111,259.7657505538278
9234000,25.625927101357263,3.671484375000034,0.0,25.25,1018.2934646421478,254.57336616053695
9234900,25.589386229324134,3.54895833300003,0.0,25.25,1004.0459376517545,251.01148441293861
9235800,25.536534828571348,3.4269531250000114,0.0,25.25,990.4106109720257,247.60265274300642
9236700,25.470503426645678,3.3000000000000114,0.0,25.25,978.8206872648507,244.70517181621267
9237600,25.394749309042197,3.167578125000034,0.0,25.25,970.5961245460549,242.6490311365137
9238500,25.314616168849454,3.0281250000000455,0.0,25.25,966.3717999620059,241.59294999050147
9239400,25.26077452927126,2.874609375000034,0.0,26.0,1011.7178676273768,252.9294669068442
9240300,25.252736130044184,2.7000000000000455,0.0,26.0,1038.3979327067,259.599483176675
9241200,25.267358293152938,2.499609375000034,0.0,26.0,1056.912659465784,264.228164866446
9242100,25.288674386627633,2.2781250000000455,0.0,26.0,1069.3787860505552,267.3446965126388
9243000,25.309694721299195,2.042578125000034,0.0,26.0,1078.1429002158031,269.5357250539508
9243900,25.328408126904492,1.8000000000000114,0.0,26.0,1084.5399202605931,271.1349800651483
9244800,25.34464964172298,1.552578125000025,0.0,26.0,1089.3480202871974,272.33700507179935
9245700,25.35870570125485,1.300625000000025,0.0,26.0,1093.0511030352761,273.26277575881903
9246600,25.371037647828416,1.0483593750000182,0.0,26.0,1095.9629468656958,273.99073671642395
9247500,25.38213516786061,0.8000000000000114,0.0,26.0,1098.293568351991,274.5733920879978
9248400,25.392179957128576,0.5450000000000159,0.0,26.0,1098.6348513539417,274.6587128384854
9249300,25.40089969017697,0.29000000000002046,0.0,26.0,1098.634862806431,274.6587157016078
9250200,25.408559169728164,0.06499999999999773,0.0,25.25,1097.8748195294588,274.4687048823647
9251100,25.41536192694747,-0.0999999999999659,0.0,25.25,1097.2797837750563,274.3199459437641
9252000,25.421249801684894,-0.2249999999999659,0.0,25.25,1096.6290217543276,274.1572554385819
9252900,25.42597756121569,-0.3499999999999659,0.0,25.25,1095.9210314368952,273.9802578592238
9253800,25.429740573946788,-0.4749999999999659,0.0,25.25,1095.1540269124298,273.78850672810745
9254700,25.432811777444385,-0.5999999999999659,0.0,25.25,1094.3251252983366,273.58128132458415
9255600,25.434111105661486,-0.7249999999999659,0.0,24.5,1087.628424166634,271.9071060416585
9256500,25.431479666531743,-0.8499999999999659,0.0,24.5,1079.6826570842838,269.92066427107096
9257400,25.422917074509144,-0.9749999999999659,0.0,24.5,1068.1162084342054,267.02905210855135
9258300,25.405143125927964,-1.099999999999966,0.0,24.5,1050.72579344778,262.681448361945
9259200,25.372099296716726,-1.3328124999999886,0.0,24.5,1024.3468327494486,256.08670818736215
9260100,25.31289825923278,-1.6374999999999886,0.0,24.5,989.4544377803024,247.36360944507558
9261000,25.23796765491244,-1.7984374999999773,0.0,25.25,999.7982443858493,249.94956109646233
9261900,25.176831710270164,-1.599999999999966,0.0,25.25,1002.5729133956204,250.6432283489051
9262800,25.133390676450574,-1.1499999999999773,0.0,25.25,1007.2794999279804,251.8198749819951
9263700,25.104334691971133,-0.6999999999999886,0.0,25.25,1013.082780540825,253.27069513520624
9264600,25.086332143696666,-0.25,1.04613095238,25.25,1019.4178980056877,254.85447450142192
9265500,25.07677293011028,0.20000000000004547,4.37301587302,25.25,1025.7964496463565,256.4491124115891
9266400,25.083449295599337,0.6500000000000341,10.2633928571,26.0,1057.434394888799,264.35859872219976
9267300,25.1068876613748,1.1000000000000227,19.0,26.0,1072.2936909969744,268.0734227492436
9268200,25.136293181931876,1.5500000000000114,32.7957287645,26.0,1081.9926173301146,270.49815433252866
9269100,25.16912792022839,2.0,53.2013084513,26.0,1088.6138424225842,272.15346060564605
9270000,25.20716285460719,2.4500000000000455,79.5062339125,26.0,1093.2821084608483,273.3205271152121
9270900,25.25364831527844,2.900000000000034,111.0,26.0,1096.651810445184,274.162952611296
9271800,25.318259295540145,3.3500000000000227,144.945434431,25.25,1095.5136389715635,273.8784097428909
9272700,25.42016397378285,3.8000000000000114,179.003140464,25.25,1094.8757629833808,273.7189407458452
9273600,25.548848636606806,4.090332031000003,213.059276266,25.25,1093.5906988583404,273.3976747145851
9274500,25.673710763703696,4.1492187500000455,247.0,25.25,1148.7981299457506,287.19953248643765
9275400,25.562332981580823,4.1084960940000315,281.014414613,25.25,8266.013319680702,2066.5033299201755
9276300,25.455812496823683,4.100000000000023,315.110035211,25.25,7815.763163145646,1953.9407907864115
9277200,25.418290615828596,4.148535156000037,348.900638204,24.5,8419.114434480043,2104.778608620011
9278100,25.403206535394816,4.194531250000011,382.0,24.5,9125.809567399421,2281.4523918498553
9279000,25.40412352779606,4.2432617190000315,412.261418269,24.5,9579.672744948124,2394.9181862370306
9279900,25.40821522646712,4.300000000000011,439.072115385,24.5,10153.417662483314,2538.3544156208286
9280800,25.400300117948973,4.370312500000011,464.346754808,24.5,10618.357303507322,2654.5893258768306
9281700,25.361197751535826,4.4500000000000455,490.0,24.5,10853.822540829884,2713.455635207471
9282600,25.25381224447318,4.529687500000023,516.332331731,23.75,11427.951287643567,2856.987821910892
9283500,25.132901337474095,4.600000000000023,542.322115385,23.75,10880.706518230178,2720.1766295575444
9284400,25.05187452391891,4.659375000000011,567.900841346,23.75,9699.499176663825,2424.8747941659562
9285300,25.006903770895008,4.712500000000034,593.0,23.75,7957.153965969507,1989.2884914923768
9286200,24.988887812417545,4.759375000000034,615.07657967,23.75,6852.924666701941,1713.2311666754852
9287100,24.951826277586747,4.800000000000011,632.451007326,23.75,11365.524985826867,2841.3812464567172
9288000,24.859178197365168,4.8308593750000455,646.349931319,24.5,15379.896357327789,3844.974089331947
9288900,24.78770081671314,4.853125000000034,658.0,24.5,15318.094598332358,3829.5236495830895
9289800,24.746951296381894,4.8738281250000455,667.186195959,24.5,15300.214947471115,3825.0537368677788
9290700,24.721420541640896,4.900000000000034,673.061998747,24.5,14831.789074097387,3707.947268524347
9291600,24.71372096600561,4.9324218750000455,675.906802162,24.5,13615.53336230961,3403.8833405774026
9292500,24.721373173607162,4.971875000000011,676.0,24.5,12178.798703188886,3044.6996757972215
9293400,24.740376304793017,5.025390625,673.444557416,23.75,11058.586280214138,2764.6465700535346
9294300,24.767492657658124,5.100000000000023,668.041626794,23.75,10179.943276821483,2544.9858192053707
9295200,24.806254295253154,5.200390625000011,659.617882775,23.75,8573.850028555324,2143.462507138831
9296100,24.865577106783633,5.321875000000034,648.0,23.75,6725.4399028500575,1681.3599757125144
9297000,24.944307727240698,5.457421875000023,633.417793441,23.75,4880.401026307646,1220.1002565769118
9297900,25.044944831365967,5.600000000000023,616.053509781,23.75,3119.497906131952,779.874476532988
9298800,25.165351962218494,5.746718750000014,595.662471231,23.75,1986.3385192879414,496.58462982198535
9299700,25.297770801002116,5.897500000000036,572.0,23.75,1084.0607453552884,271.0151863388221
9300600,25.42966947107533,6.04953125000003,546.173892405,23.75,897.6933934020957,224.42334835052392
9301500,25.523084106965598,6.2000000000000455,518.676793249,23.75,897.6932617711567,224.42331544278917
9302400,25.59452543213291,6.42742187500005,488.341297468,23.75,897.6932462592828,224.4233115648207
9303300,25.658130583214643,6.699375000000032,454.0,23.75,897.6932317842592,224.4233079460648
9304200,25.716672055322874,6.8466406250000205,417.108740234,23.75,897.6932235767447,224.42330589418617
9305100,25.764261163651327,6.7000000000000455,379.939973958,23.75,897.6932274776146,224.42330686940366
9306000,25.798459410068233,6.350000000000023,342.551220703,23.75,897.6932353372897,224.4233088343224
9306900,25.819530972422285,6.0,305.0,23.75,897.6932438941832,224.4233109735458
9307800,25.830546565345003,5.650000000000034,267.165387443,23.75,897.6932531145752,224.4233132786438
9308700,25.83266238322443,5.300000000000011,229.054314431,23.75,897.6932629872636,224.4233157468159
9309600,25.827894974013475,4.9500000000000455,190.916084204,23.75,897.6932733646289,224.42331834115723
9310500,25.820923997596424,4.600000000000023,153.0,23.75,897.6932838184781,224.42332095461953
9311400,25.817663415604898,4.25,116.719165946,23.75,897.6932939069546,224.42332347673866
9312300,25.81156715433133,3.900000000000034,84.0563526361,23.75,897.6933044878687,224.42332612196716
9313200,25.78637678815562,3.5500000000000114,56.1153630078,23.75,897.693317402132,224.423329350533
9314100,25.735346233637813,3.2000000000000455,34.0,23.75,897.6933329230259,224.42333323075647
9315000,25.656325161373672,2.8500000000000227,18.3133952255,23.0,897.6933514253399,224.423337856335
9315900,25.554598066459164,2.5,8.25366931919,23.0,897.6933723483038,224.42334308707595
9316800,25.441557776635875,2.296540179000033,2.81710875332,23.0,897.6933872782251,224.4233468195563
9317700,25.327273530639673,2.2991071430000147,1.0,23.0,897.6933968904356,224.4233492226089
9318600,25.216442006111322,2.3771205360000067,0.651400862069,23.0,897.6934052104218,224.42335130260545
9319500,25.109816826671533,2.400000000000034,0.329022988506,23.0,897.6934168645245,224.42335421613112
9320400,25.005994917232442,2.3486607140000046,0.0921336206897,22.25,897.6934303455106,224.42335758637768
9321300,24.904836530565262,2.294642857000042,0.0,22.25,897.6934440102222,224.42336100255554
9322200,24.8072273507849,2.2433035710000127,0.0,22.25,897.6934576389835,224.4233644097459
9323100,24.71342875010407,2.2000000000000455,0.0,22.25,897.6934709297038,224.42336773242596
9324000,24.62333388514594,2.1726562500000455,0.0,22.25,897.6934836202133,224.42337090505333
9324900,24.536884056340796,2.15625,0.0,22.25,897.6934960270737,224.42337400676846
9325800,24.45389822758034,2.13671875,0.0,22.25,897.6935086388986,224.42337715972465
9326700,24.37402742981743,2.1000000000000227,0.0,22.25,897.6935220160894,224.42338050402236
9327600,24.296828553001376,2.0500000000000114,0.0,22.25,897.6935356244255,224.42338390610638
9328500,24.222004255534273,2.0,0.0,22.25,897.6935492767361,224.42338731918403
9329400,24.149402987226836,1.9500000000000455,0.0,22.25,897.6935630541411,224.42339076353528
9330300,24.078968658370343,1.900000000000034,0.0,22.25,897.6935770075036,224.4233942518759
9331200,24.010665540561774,1.8500000000000227,0.0,23.0,897.6935911029234,224.42339777573085
9332100,23.944418283595382,1.8000000000000114,0.0,23.0,897.6936053019294,224.42340132548233
9333000,23.880126493812213,1.75,0.0,23.0,897.6936195896423,224.42340489741056
9333900,23.81768759133098,1.7000000000000455,0.0,23.0,897.6936339530973,224.42340848827433
9334800,23.757001150380688,1.650000000000034,0.0,23.0,897.6936485083758,224.42341212709397
9335700,23.69796949516592,1.6000000000000227,0.0,23.0,897.6936631743721,224.42341579359302
9336600,23.64050600071681,1.5500000000000114,0.0,22.25,897.6936778307622,224.42341945769056
9337500,23.584536388845834,1.5,0.0,22.25,897.6936923655431,224.42342309138579
9338400,23.529887248623197,1.40625,0.0,22.25,897.693710152883,224.42342753822075
9339300,23.476042219962608,1.25,0.0,22.25,897.6937308510414,224.42343271276036
9340200,23.422707966380244,1.0687500000000227,0.0,22.25,897.693752775704,224.423438193926
9341100,23.36993836430281,0.9000000000000341,0.0,22.25,897.6937741142829,224.42344352857071
9342000,23.31797326764064,0.75,0.0,23.0,897.6937953805153,224.42344884512886
9342900,23.266874436738135,0.6000000000000227,0.0,23.0,897.6938170727783,224.42345426819458
9343800,23.216608502322174,0.4500000000000455,0.0,23.0,897.6938391610171,224.42345979025427
9344700,23.167135530463383,0.30000000000001137,0.0,23.0,897.693861643381,224.42346541084524
9345600,23.118423258567475,0.1500000000000341,0.0,23.0,897.6938849189474,224.42347122973686
9346500,23.070484474046168,0.0,0.0,23.0,897.6939087012264,224.4234771753066
9347400,23.02330660920404,-0.14999999999997726,0.0,23.0,897.6939326022364,224.4234831505591
9348300,22.976776140671234,-0.2999999999999545,0.0,23.0,898.2650735859803,224.56626839649508
9349200,22.931231111593604,-0.3363636359999873,0.0,23.0,902.4258768606767,225.60646921516917
9350100,22.888859726473186,-0.21363636399996722,0.0,23.0,909.0193815995015,227.25484539987536
9351000,22.857854624600236,-0.03409090899998546,1.09134615385,23.0,917.7317656176792,229.4329414044198
9351900,22.864374357528447,0.10000000000002274,4.57692307692,23.0,926.5254602290963,231.63136505727408
9352800,22.967319811650782,0.17549715900003093,10.7740384615,23.75,984.1281554439498,246.03203886098746
9353700,23.170450920104997,0.24905303000002732,20.0,23.75,1012.2944966453992,253.0736241613498
9354600,23.38045072696457,0.32308238600001005,34.5716893866,23.75,1027.833466100457,256.95836652511423
9355500,23.565832661516367,0.4000000000000341,56.011684518,23.75,1035.1303280067793,258.78258200169483
9356400,23.72788668736746,0.4765625,83.4458373905,23.75,1036.7821204695354,259.19553011738384
9357300,23.87416404514562,0.5583333330000073,116.0,23.75,1033.751146402642,258.4377866006605
9358200,23.999557137995907,0.6609375000000455,150.912335686,23.0,984.5398060402911,246.13495151007277
9359100,24.079741615412047,0.8000000000000114,186.02677702,23.0,925.3181133812017,231.32952834530042
9360000,24.0600317590509,0.9859375000000341,221.377829844,23.0,897.6935563152208,224.4233890788052
9360900,23.992456139752676,1.2083333330000414,257.0,23.0,897.6935585033393,224.42338962583483
9361800,23.827242042289697,1.4515625000000227,292.908719705,23.0,8300.935947408812,2075.233986852203
9362700,23.663190037443485,1.7000000000000455,328.987355111,23.0,8308.995862295507,2077.248965573877
9363600,23.602180152266556,1.9481770830000187,365.072312961,23.75,8714.03650402094,2178.509126005235
9364500,23.60943701433206,2.199305556000013,401.0,23.75,9826.347266303514,2456.5868165758784
9365400,23.667097174359867,2.450781250000034,435.426084475,23.75,9918.330803475934,2479.5827008689835
9366300,23.75680505584205,2.7000000000000455,467.341704718,23.75,8803.271439422606,2200.8178598556515
9367200,23.85516008049342,2.9562500000000114,497.086472603,23.75,8029.709415984176,2007.427353996044
9368100,23.93135049939599,3.2111111110000365,525.0,23.75,7734.609508130263,1933.6523770325657
9369000,24.01665236057744,3.435416667000027,547.808678058,24.5,7531.514435690453,1882.8786089226132
9369900,24.16097523740291,3.6000000000000227,563.212030376,24.5,6375.715797514224,1593.928949378556
9370800,24.334583684705535,3.685416667000027,573.009367506,24.5,5175.305608154025,1293.8264020385063
9371700,24.494691355206555,3.7111111110000365,579.0,24.5,4865.134696670046,1216.2836741675112
9372600,24.620243110006186,3.7062500000000114,582.295042955,24.5,4703.557238657121,1175.8893096642805
9373500,24.699491039561906,3.7000000000000455,581.76639752,24.5,7184.182861489151,1796.0457153722878
9374400,24.70779707735835,3.7000000000000455,575.854553325,24.5,9866.5600728704,2466.6400182176
9375300,24.696850635353144,3.6972222220000504,563.0,24.5,10451.510833324694,2612.8777083311734
9376200,24.68917567466889,3.695833332999996,543.392716198,24.5,10032.75760563237,2508.1894014080926
9377100,24.68798173280004,3.7000000000000455,520.476321208,24.5,8587.12641154339,2146.7816028858474
9378000,24.686726771722817,3.720312500000034,497.571765614,24.5,8482.964260249746,2120.7410650624365
9378900,24.667026499498945,3.7541666670000495,478.0,24.5,7526.207770707097,1881.5519426767744
9379800,24.647139564567908,3.7859375000000455,462.608761988,23.75,6330.141041327321,1582.5352603318302
9380700,24.631642973736177,3.8000000000000114,448.671752398,23.75,6045.902850413826,1511.4757126034565
9381600,24.618240864509858,3.7859375000000455,434.148866609,23.75,6226.283393808601,1556.5708484521504
9382500,24.61458086509265,3.7541666670000495,417.0,23.75,4941.937009131186,1235.4842522827964
9383400,24.646586523993903,3.720312500000034,397.240498311,23.75,2670.4873493099144,667.6218373274786
9384300,24.708561090193143,3.7000000000000455,376.366554054,23.75,1585.5272289754755,396.3818072438689
9385200,24.763383676511296,3.7000000000000455,354.55933277,23.75,1264.7074965863567,316.17687414658917
9386100,24.800827135562997,3.7083333330000414,332.0,23.75,1122.2631740458992,280.5657935114748
9387000,24.827290073594554,3.712500000000034,307.5,23.75,897.7137928534191,224.42844821335478
9387900,24.832168379075995,3.7000000000000455,281.375,23.75,897.6931969183494,224.42329922958734
9388800,24.82099149792913,3.6750000000000114,256.0625,23.75,897.6931985166192,224.4232996291548
9389700,24.800196875640154,3.650000000000034,234.0,23.75,897.6932014619713,224.42330036549282
9390600,24.770198321163605,3.625,214.956003289,23.0,897.6932056029184,224.4233014007296
9391500,24.73430026458277,3.6000000000000227,196.674342105,23.0,897.6932101394965,224.42330253487415
9392400,24.695812492415598,3.5750000000000455,178.555509868,23.0,897.6932148695979,224.42330371739948
9393300,24.655019799139495,3.5500000000000114,160.0,23.0,897.6932202424081,224.42330506060202
9394200,24.609919716939146,3.525000000000034,140.863539334,23.0,897.693226462021,224.42330661550525
9395100,24.561155979581656,3.5,121.526455767,23.0,897.6932331702033,224.42330829255081
9396000,24.511895017176585,3.4866071430000147,102.176144317,23.75,897.69323932217,224.4233098305425
9396900,24.464240485058497,3.4892857140000046,83.0,23.75,897.6932447436728,224.4233111859182
9397800,24.42128258162927,3.49732142900001,64.5045711436,23.75,897.693249412285,224.42331235307125
9398700,24.380663030560356,3.5,47.4554521277,23.75,897.6932543667565,224.42331359168912
9399600,24.34011209919521,3.5011160710000127,32.4286070479,23.75,897.6932594051027,224.42331485127568
9400500,24.290226812463914,3.4982142860000067,20.0,23.75,897.6932671803077,224.42331679507691
9401400,24.230084351861876,3.4712053570000307,10.94453125,24.5,919.3054873217116,229.8263718304279
