time_s,T_zone_degC,T_outdoor_degC,H_global_Wm2,u_heating,power_W,energy_Wh_step
27513900,23.60168820630264,2.7000000000000455,97.6261913839,24.5,22462.799573553515,5615.699893388379
27514800,23.56309559118972,2.7495738640000127,106.982641536,24.5,28060.09526198213,7015.023815495532
27515700,23.534623125215774,2.723863636000033,115.0,24.5,28324.37821037724,7081.09455259431
27516600,23.54737285071934,2.6612215910000145,120.420090202,24.5,25670.15164345588,6417.53791086397
27517500,23.583100179457688,2.6000000000000227,122.697759918,24.5,24043.59495956132,6010.89873989033
27518400,23.617183639984887,2.550340908999999,122.626549675,24.5,23102.24476457595,5775.561191143987
27519300,23.642604232282736,2.498636364000049,121.0,24.5,23308.034892612424,5827.008723153106
27520200,23.66604447637235,2.4476136360000282,116.548393289,24.5,19141.415871392186,4785.3539678480465
27521100,23.711625513693377,2.400000000000034,109.268754654,24.5,14079.847250576851,3519.961812644213
27522000,23.76631506285372,2.38250000000005,101.854738691,24.5,12080.742306101196,3020.185576525299
27522900,23.81254990267655,2.390000000000043,97.0,24.5,10749.19748094722,2687.299370236805
27523800,23.856801504118607,2.3774999999999977,98.3378164557,24.5,9226.934451222118,2306.7336128055294
27524700,23.902383436489117,2.3000000000000114,104.161392405,24.5,8111.749667145984,2027.9374167864962
27525600,23.948062670003026,2.1750000000000114,109.154272152,24.5,7465.744007111755,1866.4360017779388
27526500,23.99998588994481,2.0500000000000114,108.0,24.5,5476.264995151606,1369.0662487879015
27527400,24.073498874265226,1.9250000000000114,100.856174699,24.5,4092.4139272126004,1023.1034818031501
27528300,24.15235848659313,1.8000000000000114,91.7831325301,24.5,3057.39876625305,764.3496915632625
27529200,24.23666530486355,1.6750000000000114,81.3185240964,24.5,2665.8924669063995,666.4731167265999
27530100,24.31111824257232,1.5500000000000114,70.0,24.5,2552.1418535903326,638.035463397583
27531000,24.378395331222293,1.4250000000000114,57.1092102786,24.5,2344.247228571918,586.0618071429795
27531900,24.441638169866962,1.3000000000000114,42.8574924699,24.5,2214.701429981332,553.675357495333
27532800,24.491360702723057,1.1750000000000114,29.1770284262,24.5,2123.0103648491768,530.7525912122942
27533700,24.52325880289351,1.0500000000000114,18.0,24.5,2040.5990258559434,510.14975646398585
27534600,24.54089712450474,0.9250000000000114,9.966796875,23.75,1959.4452143623857,489.86130359059644
27535500,24.551142428378796,0.8000000000000114,4.359375,23.75,1808.4745606244676,452.1186401561169
27536400,24.559724627259016,0.7257812500000114,1.072265625,23.75,1700.07716554654,425.019291386635
27537300,24.562084500115645,0.727083332999996,0.0,23.75,1662.277840889322,415.5694602223305
27538200,24.555111003256172,0.7648437500000114,0.0,23.75,1631.521166666966,407.8802916667415
27539100,24.53770130016096,0.8000000000000114,0.0,23.75,1586.4382643115587,396.60956607788967
27540000,24.515568816906978,0.8273437500000114,0.0,24.5,1528.0486156661025,382.0121539165256
27540900,24.500315348239724,0.8604166670000382,0.0,24.5,1315.4628185785164,328.8657046446291
27541800,24.498802008719053,0.8882812500000341,0.0,24.5,1054.7570338113253,263.6892584528313
27542700,24.493848037828457,0.9000000000000341,0.0,24.5,1054.8066284262839,263.70165710657096
27543600,24.48532193879896,0.9000000000000341,0.0,24.5,1055.0846971520596,263.7711742880149
27544500,24.47570695727461,0.9000000000000341,0.0,24.5,1055.5627752140695,263.89069380351737
27545400,24.465212695340313,0.9000000000000341,0.0,24.5,1056.252577420068,264.063144355017
27546300,24.454619322567282,0.9000000000000341,0.0,24.5,1057.1513158867988,264.2878289716997
27547200,24.444984487152624,0.9000000000000341,0.0,24.5,1058.2286211755672,264.5571552938918
27548100,24.436681792552577,0.9000000000000341,0.0,24.5,1059.4438890403903,264.8609722600976
27549000,24.42970632384396,0.9000000000000341,0.0,24.5,1060.7580439095,265.189510977375
27549900,24.42395747552041,0.9000000000000341,0.0,24.5,1062.136475043718,265.5341187609295
27550800,24.419259895355538,0.88671875,0.0,24.5,1063.5506460856368,265.8876615214092
27551700,24.415498356451735,0.8562500000000455,0.0,24.5,1064.9777629295422,266.24444073238556
27552600,24.41272297405328,0.8226562500000227,0.0,24.5,1066.3972208986895,266.5993052246724
27553500,24.41091215452434,0.8000000000000114,0.0,24.5,1067.7911361364875,266.94778403412187
27554400,24.409907843414317,0.7906250000000341,0.0,24.5,1069.1461636223053,267.2865409055763
27555300,24.407012399922564,0.7875000000000227,0.0,24.5,1070.4762014117691,267.6190503529423
27556200,24.38859526157563,0.7906250000000341,0.0,24.5,1071.9325672310276,267.9831418077569
27557100,24.361716954361725,0.8000000000000114,0.0,24.5,1073.6843967009534,268.42109917523834
27558000,24.341405488104044,0.8156250000000114,0.0,24.5,1075.595514427823,268.89887860695575
27558900,24.326363019402493,0.8375000000000341,0.0,24.5,1077.561283735026,269.3903209337565
27559800,24.315068786959444,0.8656250000000227,0.0,24.5,1079.5138509041406,269.87846272603514
27560700,24.30642764330389,0.9000000000000341,0.0,24.5,1081.4113967543503,270.3528491885876
27561600,24.299661958942977,0.9453125,0.0,24.5,1083.2297760298695,270.8074440074674
27562500,24.294192745249973,1.0,0.0,24.5,1084.9565433902217,271.2391358475554
27563400,24.289559838889318,1.0546875,0.0,24.5,1086.5871937294971,271.6467984323743
27564300,24.28548346498394,1.1000000000000227,0.0,24.5,1088.1218242586992,272.0304560646748
27565200,24.281847367775242,1.1296875000000455,0.0,24.5,1089.5627385113348,272.3906846278337
27566100,24.278663831154347,1.150000000000034,0.0,24.5,1090.9129919939578,272.72824799848945
27567000,24.2771174128776,1.1703125000000227,0.0,25.25,1096.675213221471,274.16880330536776
27567900,24.277556647518793,1.2000000000000455,0.0,25.25,1098.6411696214325,274.6602924053581
27568800,24.277968397666825,1.2406250000000227,0.0,25.25,1098.6411292648133,274.66028231620334
27569700,24.277418886133205,1.2875000000000227,0.0,25.25,1098.64108967426,274.660272418565
27570600,24.27602760781633,1.3406250000000455,0.0,25.25,1098.641050742047,274.6602626855117
27571500,24.27408654734944,1.400000000000034,0.0,25.25,1098.6410123685432,274.6602530921358
27572400,24.271825515623163,1.470312500000034,0.0,24.5,1098.6409739978649,274.6602434994662
27573300,24.269335616452622,1.5500000000000114,0.0,24.5,1098.6409360190883,274.66023400477206
27574200,24.26662146599506,1.6296875000000455,0.0,24.5,1098.6408990358534,274.66022475896335
27575100,24.263726502229076,1.7000000000000455,0.0,24.5,1098.6408636220692,274.6602159055173
27576000,24.26076262699047,1.759375000000034,0.0,24.5,1098.6408294774592,274.6602073693648
27576900,24.257884881954226,1.8125,0.0,24.5,1098.6407963217123,274.6601990804281
27577800,24.25517242117087,1.859375,0.0,25.25,1098.6407640965813,274.6601910241453
27578700,24.252651996937573,1.900000000000034,0.0,25.25,1098.6407327524803,274.6601831881201
27579600,24.250319679485244,1.9343750000000455,0.0,25.25,1098.640702246767,274.66017556169174
27580500,24.24815734674513,1.962500000000034,0.0,25.25,1098.6406726196121,274.66016815490303
27581400,24.246157437711304,1.984375,0.0,25.25,1098.6406439082011,274.6601609770503
27582300,24.244330097998386,2.0,0.0,25.25,1098.6406161356874,274.66015403392186
27583200,24.242689844231336,2.0023437500000227,0.0,24.5,1098.6405899016117,274.66014747540294
27584100,24.24129433246992,1.993750000000034,0.0,24.5,1098.6405644660877,274.6601411165219
27585000,24.240239676537044,1.98828125,0.0,24.5,1098.6405388323815,274.66013470809537
27585900,24.2395112028139,2.0,0.0,24.5,1098.640512065792,274.660128016448
27586800,24.239271176312855,2.025000000000034,0.0,24.5,1098.640485089097,274.66012127227424
27587700,24.243016801039687,2.0500000000000114,0.0,24.5,1098.6404568098708,274.6601142024677
27588600,24.262568271736598,2.0750000000000455,0.0,25.25,1098.6404228869512,274.6601057217378
27589500,24.311810981537747,2.1000000000000227,0.0,25.25,1098.6403800866196,274.6600950216549
27590400,24.37555049654003,2.125,0.0,25.25,1098.6403373564476,274.6600843391119
27591300,24.430779426218294,2.150000000000034,0.0,25.25,1098.640299000475,274.6600747501187
27592200,24.346997425753386,2.1750000000000114,0.515625,25.25,6538.720874988086,1634.6802187470214
27593100,24.236175079441978,2.2000000000000455,2.125,25.25,6257.556059557471,1564.3890148893677
27594000,24.16905410585298,2.2250000000000227,4.921875,24.5,6587.194281775341,1646.7985704438352
27594900,24.115313292870894,2.25,9.0,24.5,7003.957010097965,1750.9892525244913
27595800,24.069087641952308,2.275000000000034,13.75,24.5,8211.646747676423,2052.9116869191057
27596700,24.020637678007176,2.3000000000000114,18.5,24.5,9499.6649303728,2374.9162325932
27597600,23.982958346026066,2.3250000000000455,23.25,24.5,9143.56528747812,2285.89132186953
27598500,23.96773368534747,2.3500000000000227,28.0,24.5,8405.845686249933,2101.4614215624833
27599400,23.96538890915855,2.375,32.75,25.25,8043.834278671695,2010.9585696679237
27600300,23.96753888756814,2.400000000000034,37.5,25.25,8139.912995715776,2034.978248928944
27601200,23.96591543579501,2.43359375,42.25,25.25,9226.484724736285,2306.6211811840712
27602100,23.957312622481766,2.4812500000000455,47.0,25.25,9491.794818304563,2372.9487045761407
27603000,23.956818273605904,2.5382812500000114,50.99765625,25.25,9083.901780796517,2270.9754451991294
27603900,23.9480261575074,2.6000000000000227,53.74375,25.25,14047.634047767351,3511.908511941838
27604800,23.900386430406343,2.6703125000000227,55.61796875,26.0,17703.515211897622,4425.8788029744055
27605700,23.865760078871915,2.75,57.0,26.0,17752.000338527814,4438.0000846319535
27606600,23.85132616920606,2.829687500000034,57.8993009868,26.0,16163.630896730861,4040.9077241827154
27607500,23.85873711256255,2.900000000000034,58.0523026316,26.0,13307.044773648422,3326.7611934121055
27608400,23.880165763042157,2.9523437500000114,57.4291529605,26.0,12757.39278703422,3189.348196758555
27609300,23.892609958677042,2.993750000000034,56.0,26.0,13049.100486041754,3262.2751215104386
27610200,23.91040303554911,3.0382812500000114,53.9950657895,25.25,9488.474634137532,2372.118658534383
27611100,23.967743804015925,3.1000000000000227,51.4956140351,25.25,4833.395987195915,1208.3489967989788
27612000,24.053134934239154,3.1750000000000114,48.2483552632,25.25,3511.2314140469575,877.8078535117394
27612900,24.124631145540434,3.25,44.0,25.25,2569.706441288816,642.426610322204
27613800,24.20227647517737,3.3250000000000455,39.0767045455,25.25,1679.1199413716374,419.77998534290936
27614700,24.28579166331963,3.400000000000034,34.0378787879,25.25,1104.1492589513002,276.03731473782506
27615600,24.35616247899185,3.4750000000000227,28.9801136364,24.5,1098.6394612244608,274.6598653061152
27616500,24.399824595575126,3.5500000000000114,24.0,24.5,1098.6394331496642,274.65985828741606
27617400,24.423325452637755,3.625,19.0511363636,24.5,1098.6394104720666,274.65985261801666
27618300,24.43278310467332,3.7000000000000455,14.1287878788,24.5,1098.6393911181474,274.65984777953685
27619200,24.433253897898055,3.775000000000034,9.39204545455,24.5,1098.6393737113178,274.65984342782946
27620100,24.428748076730415,3.8500000000000227,5.0,24.5,1098.639357460779,274.6598393651947
27621000,24.42151736510141,3.9250000000000114,1.875,25.25,1098.6393420009176,274.6598355002294
27621900,24.412759302115262,4.0,0.416666666667,25.25,1098.6393269847922,274.65983174619805
27622800,24.402857878677594,4.0457031250000455,0.0,25.25,1098.6393153170914,274.65982882927284
27623700,24.39194013751529,4.046875,0.0,25.25,1098.6393065437958,274.65982663594895
27624600,24.381283297912717,4.024609375000011,0.0,25.25,1098.6392987836207,274.6598246959052
27625500,24.37198095790643,4.0,0.0,25.25,1098.6392905030855,274.65982262577137
27626400,24.36371970989461,3.9775781250000364,0.0,24.5,1098.6392822288328,274.6598205572082
27627300,24.356219371366535,3.9506250000000023,0.0,24.5,1098.639274077423,274.6598185193557
27628200,24.34952908995217,3.923359375000018,0.0,24.5,1098.6392657570943,274.6598164392736
27629100,24.343529426948578,3.900000000000034,0.0,24.5,1098.6392570155263,274.65981425388156
27630000,24.338047401190977,3.8793750000000387,0.0,24.5,1098.6392482207752,274.6598120551938
27630900,24.332885523199934,3.865000000000009,0.0,24.5,1098.6392388335448,274.6598097083862
27631800,24.327958211052987,3.8681250000000205,0.0,24.5,1098.6392280623431,274.6598070155858
27632700,24.323189902997342,3.900000000000034,0.0,24.5,1098.63921514279,274.6598037856975
27633600,24.318453066805603,3.9756250000000364,0.0,24.5,1098.6391990705856,274.6597997676464
27634500,24.313508105390895,4.085000000000036,0.0,24.5,1098.6391814023955,274.65979535059887
27635400,24.308096581364396,4.20187500000003,0.0,24.5,1098.639164002581,274.65979100064527
27636300,24.302171666254253,4.300000000000011,0.0,24.5,1098.6391486601335,274.6597871650334
27637200,24.295447505062725,4.37664062500005,0.0,23.75,1095.980434443095,273.99510861077374
27638100,24.287722633591557,4.449375000000032,0.0,23.75,1093.5348178617267,273.38370446543166
27639000,24.2790776942162,4.5224218750000205,0.0,23.75,1090.6434767985095,272.66086919962737
27639900,24.269476206531692,4.600000000000023,0.0,23.75,1087.2123591518473,271.8030897879618
27640800,24.258784497154352,4.696484375000011,0.0,23.75,1083.1276215086511,270.7819053771628
27641700,24.246713793872345,4.8093750000000455,0.0,23.75,1078.2532437139125,269.56331092847813
27642600,24.229714646649313,4.917578125000034,0.0,23.0,1056.117714307561,264.02942857689027
27643500,24.199432213702664,5.0,0.0,23.0,1021.1477506771753,255.28693766929382
27644400,24.140178141391743,5.0496093750000455,0.0,23.0,968.5779028349518,242.14447570873796
27645300,24.015613249592718,5.078125,0.0,23.0,906.8609469091929,226.71523672729822
27646200,23.79516400291385,5.0925781250000455,0.0,23.0,897.6961567005869,224.42403917514673
27647100,23.56070572379201,5.100000000000023,0.0,23.0,897.6961819554027,224.42404548885068
27648000,23.369811805397205,5.1023437500000455,0.0,23.75,924.6338259886409,231.15845649716022
27648900,23.27002499304581,5.100000000000023,0.0,23.75,952.4375074693405,238.10937686733513
27649800,23.266066844971306,5.09765625,0.0,23.75,978.5363709496145,244.63409273740362
27650700,23.320868740377364,5.100000000000023,0.0,23.75,999.8327442891299,249.95818607228247
27651600,23.394790770303757,5.128515625000034,0.0,23.75,1015.4225846947193,253.85564617367982
27652500,23.468237834455238,5.178125000000023,0.0,23.75,1026.5654886216403,256.64137215541007
27653400,23.521128927375912,5.2136718750000455,0.0,23.0,996.5781119913296,249.1445279978324
27654300,23.533084872793722,5.2000000000000455,0.0,23.0,970.1822110804037,242.54555277010093
27655200,23.49574737553928,5.150000000000034,0.0,23.0,942.0566095335779,235.51415238339447
27656100,23.401637074305597,5.100000000000023,0.0,23.0,916.1003481837379,229.02508704593447
27657000,23.2534517414461,5.050000000000011,0.0,23.0,897.7179679167954,224.42949197919884
27657900,23.079381046654362,5.0,0.0,23.0,897.6961244269032,224.4240311067258
27658800,22.961160508952844,4.9500000000000455,0.0,23.75,957.3609381050782,239.34023452626954
27659700,22.977666658430962,4.900000000000034,0.0,23.75,997.166061915381,249.29151547884524
27660600,23.07603746724584,4.850000000000023,0.0,23.75,1025.5682438030078,256.39206095075195
27661500,23.190549298494034,4.800000000000011,0.0,23.75,1043.961292340625,260.99032308515626
27662400,23.2966789623938,4.75,0.0,23.75,1055.4517662750268,263.8629415687567
27663300,23.39093677758416,4.7000000000000455,0.0,23.75,1062.7965814371862,265.69914535929655
27664200,23.469685660230823,4.650000000000034,0.0,23.0,1048.417546265307,262.10438656632675
27665100,23.523170831216532,4.600000000000023,0.0,23.0,1033.680310372731,258.4200775931827
27666000,23.55014115537341,4.600781250000011,0.0,23.0,1013.7614102779501,253.44035256948752
27666900,23.54884866511611,4.677083333000041,0.0,23.0,989.4536244582895,247.36340611457237
27667800,23.513869858256953,4.7898437500000455,0.0,23.0,962.7444545272712,240.6861136318178
27668700,23.43676943993887,4.900000000000034,0.0,23.0,936.7793218935035,234.19483047337587
27669600,23.27549998149493,5.0,0.0,22.25,897.695935367616,224.423983841904
27670500,23.06539519977673,5.104166667000015,0.0,22.25,897.6959701287002,224.42399253217502
27671400,22.875319457455703,5.206250000000011,0.0,22.25,897.6960022895611,224.42400057239027
27672300,22.718507500511862,5.300000000000011,0.0,22.25,897.6960287934055,224.42400719835138
27673200,22.59134473713476,5.38671875,0.0,22.25,897.6960490845372,224.42401227113427
27674100,22.486939526593687,5.46875,0.0,22.25,897.6960643019884,224.4240160754971
27675000,22.399044375752226,5.541406250000023,0.0,21.5,897.6960761309766,224.42401903274413
27675900,22.32291157269725,5.600000000000023,0.0,21.5,897.6960861473783,224.42402153684458
27676800,22.255244418883194,5.650000000000034,0.0,21.5,897.6960944276626,224.42402360691565
27677700,22.193848635728955,5.7000000000000455,0.0,21.5,897.6961011991798,224.42402529979492
27678600,22.137239202653745,5.75,0.15625,21.5,897.6961068359966,224.42402670899915
27679500,22.084452078327388,5.800000000000011,1.25,21.5,897.696111530377,224.42402788259426
27680400,22.044333735786267,5.850000000000023,4.21875,22.25,914.9375902583874,228.73439756459686
27681300,22.03922256860028,5.900000000000034,10.0,22.25,928.2138824189335,232.05347060473338
27682200,22.07680839230477,5.9500000000000455,17.9967105263,22.25,939.3255625130463,234.83139062826157
27683100,22.14384654203036,6.0,26.6578947368,22.25,946.4176041147118,236.60440102867796
27684000,22.217707807999204,6.050000000000011,35.4901315789,22.25,949.1081327219407,237.27703318048518
27684900,22.28222122489973,6.100000000000023,44.0,22.25,947.9273797531664,236.9818449382916
27685800,22.287419635603953,6.150000000000034,52.163277512,21.5,897.6958705227912,224.4239676306978
27686700,22.21152509485148,6.2000000000000455,60.2511961722,21.5,897.6958918633239,224.42397296583098
27687600,22.12480219700643,6.275000000000034,68.2135167464,21.5,897.6959124639052,224.4239781159763
27688500,22.049771521930893,6.383333332999996,76.0,21.5,897.6959251959064,224.4239812989766
27689400,21.989882714586145,6.5,82.6999289773,21.5,897.6959306432943,224.42398266082358
27690300,21.943038676276046,6.600000000000023,87.6846590909,21.5,897.6959317670145,224.4239829417536
27691200,21.906103725800392,6.679101562000028,91.3270596591,21.5,897.6959292163543,224.42398230408858
27692100,21.876554395394294,6.752604167000015,94.0,21.5,897.6959231945548,224.4239807986387
27693000,21.852513612061443,6.824804687000039,95.5783547794,21.5,897.6959142874532,224.4239785718633
27693900,21.832569075174717,6.900000000000034,95.7297794118,21.5,897.6959028723646,224.42397571809116
27694800,21.815695139399736,7.004101562000017,94.5163143382,21.5,897.6958861355804,224.4239715338951
27695700,21.801261855276834,7.1328125,92.0,21.5,897.6958669115841,224.42396672789602
27696600,21.78856217124178,7.245117187000005,88.5792112299,21.5,897.6958495597208,224.4239623899302
27697500,21.7767502652257,7.300000000000011,84.3582887701,21.5,897.6958385391833,224.42395963479584
27698400,21.76488899260761,7.270117187000039,78.9582219251,21.5,897.6958362068661,224.42395905171654
27699300,21.752192333160906,7.182812500000011,72.0,21.5,897.6958392508565,224.42395981271412
27700200,21.738263687894516,7.079101562000005,63.7850378788,21.5,897.6958439510107,224.42396098775268
27701100,21.723270836286417,7.0,55.1237373737,21.5,897.6958460856644,224.42396152141606
27702000,21.70798813720711,6.949179687000026,46.4005681818,20.75,897.6958470045321,224.42396175113302
27702900,21.691976756286067,6.900937499999998,38.0,20.75,897.695848885324,224.423962221331
27703800,21.675017484294926,6.8522265619999985,29.8125,20.75,897.6958518158068,224.4239629539517
27704700,21.65752217528035,6.800000000000011,21.7777777778,20.75,897.6958559299084,224.4239639824771
27705600,21.63547555946252,6.71750000000003,14.3541666667,20.75,897.6958698480742,224.42396746201854
27706500,21.606593206929347,6.610000000000014,8.0,20.75,897.6958916953736,224.42397292384342
27707400,21.57291016870687,6.522500000000036,3.5625,20.75,897.6959146867921,224.42397867169802
27708300,21.5374431196218,6.5,1.16666666667,20.75,897.6959313892353,224.42398284730882
27709200,21.502532780037996,6.525000000000034,0.1875,20.75,897.6959458629053,224.42398646572633
27710100,21.468884126376338,6.550000000000011,0.0,20.75,897.6959604276129,224.42399010690323
27711000,21.436283993783434,6.5750000000000455,0.0,20.75,897.695975062618,224.4239937656545
27711900,21.404617424346895,6.600000000000023,0.0,20.75,897.6959897783663,224.42399744459155
27712800,21.37387147922169,6.625,0.0,20.75,897.6960045585145,224.42400113962861
27713700,21.344027858992263,6.650000000000034,0.0,20.75,897.6960193783434,224.42400484458585
27714600,21.315077845605913,6.675000000000011,0.0,20.75,897.696034201771,224.42400855044275
27715500,21.28701507011391,6.7000000000000455,0.0,20.75,897.696048987677,224.42401224691926
27716400,21.259847509518124,6.729687500000011,0.0,20.75,897.696062800382,224.42401570009548
27717300,21.23361247498866,6.7625000000000455,0.0,20.75,897.69607630741,224.4240190768525
27718200,21.21647819216321,6.7890625,0.0,21.5,921.7491156384691,230.4372789096173
27719100,21.238721635853608,6.800000000000011,0.0,21.5,938.2542467312842,234.56356168282105
27720000,21.321497653648123,6.800000000000011,0.0,21.5,949.8903368076463,237.4725842019116
27720900,21.433277119072784,6.800000000000011,0.0,21.5,954.9586223467609,238.73965558669022
27721800,21.538200320328997,6.800000000000011,0.0,21.5,953.9045549321141,238.47613873302853
27722700,21.61842382696892,6.800000000000011,0.0,21.5,947.9466175565918,236.98665438914796
27723600,21.70192521225141,6.800000000000011,0.0,22.25,989.5871654125724,247.39679135314307
27724500,21.821787351314015,6.800000000000011,0.0,22.25,1009.9212356534047,252.48030891335117
27725400,21.953607598109897,6.800000000000011,0.0,22.25,1022.5927395326308,255.64818488315768
27726300,22.07489228349965,6.800000000000011,0.0,22.25,1029.6528885533173,257.41322213832933
27727200,22.17827347968273,6.800000000000011,0.0,22.25,1032.693459441545,258.17336486038624
27728100,22.26395201307224,6.800000000000011,0.0,22.25,1032.7485833609667,258.18714584024167
27729000,22.3421897469222,6.800000000000011,0.0,23.0,1056.53085401468,264.13271350367
27729900,22.419673147265883,6.800000000000011,0.0,23.0,1067.283810342134,266.8209525855335
27730800,22.49254436976753,6.791406250000023,0.0,23.0,1074.537084115733,268.63427102893326
27731700,22.558872429594203,6.768750000000011,0.0,23.0,1079.642877303468,269.910719325867
27732600,22.61841089753699,6.736718750000023,0.0,23.0,1083.3548399734736,270.8387099933684
27733500,22.671815806868665,6.7000000000000455,0.0,23.0,1086.1201568055117,271.5300392013779
27734400,22.71834750470407,6.656093750000025,0.0,22.25,1080.1210134457112,270.0302533614278
27735300,22.757212302660832,6.603750000000048,0.0,22.25,1074.549166826699,268.6372917066748
27736200,22.789161537349685,6.54953125000003,0.0,22.25,1067.1138405246752,266.7784601311688
27737100,22.81426212691281,6.5,0.0,22.25,1057.0459209313562,264.26148023283906
27738000,22.83151298242109,6.482500000000016,0.0,22.25,1043.1519841884597,260.7879960471149
27738900,22.838494889843673,6.490000000000009,0.0,22.25,1024.291116649068,256.072779162267
27739800,22.842244834983944,6.4775000000000205,0.0,23.0,1037.1702374110139,259.29255935275347
27740700,22.852890985412046,6.400000000000034,0.0,23.0,1041.6075598843302,260.40188997108254
27741600,22.868959346651764,6.275000000000034,0.0,23.0,1045.3230867243215,261.33077168108036
27742500,22.888612865581706,6.150000000000034,0.0,23.0,1048.3144966093278,262.07862415233194
27743400,22.910142233654597,6.025000000000034,0.0,23.0,1050.6259969364783,262.65649923411956
27744300,22.93229441697349,5.900000000000034,0.0,23.0,1052.320153941022,263.0800384852555
27745200,22.954237978287665,5.775000000000034,0.0,23.0,1053.459724169063,263.36493104226577
27746100,22.975449952078293,5.650000000000034,0.0,23.0,1054.0994780433175,263.5248695108294
27747000,22.995627219383437,5.525000000000034,0.0,23.0,1054.2829739938165,263.57074349845414
27747900,23.014596782446972,5.400000000000034,0.0,23.0,1054.0423175025278,263.51057937563195
27748800,23.03226209694361,5.275000000000034,0.0,23.0,1053.3991930047252,263.3497982511813
27749700,23.048586921917718,5.150000000000034,0.0,23.0,1052.3660375805337,263.0915093951334
27750600,23.06353572732985,5.025000000000034,0.0,23.0,1050.9477444314743,262.7369361078686
27751500,23.077022713601536,4.900000000000034,0.0,23.0,1049.1446330970807,262.2861582742702
27752400,23.088861327500865,4.75,0.0,23.0,1046.9567512968945,261.7391878242236
27753300,23.0989499393811,4.5666666670000495,0.0,23.0,1044.3870541619349,261.0967635404837
27754200,23.10745516966074,4.375,0.0,23.0,1041.435995656976,260.358998914244
27755100,23.114392396155722,4.2000000000000455,0.0,23.0,1038.1057054128494,259.52642635321234
27756000,23.119529694533924,4.045647321000047,0.0,23.0,1034.4103466308554,258.60258665771386
27756900,23.122484030905923,3.896726190000038,0.0,23.0,1030.3880597339735,257.59701493349337
27757800,23.12304065764164,3.7494419640000274,0.0,23.0,1026.1035376328427,256.5258844082107
27758700,23.12109777719496,3.6000000000000227,0.0,23.0,1021.6478746380508,255.4119686595127
27759600,23.11654702366775,3.407589286000018,0.0,23.0,1017.1391067489892,254.2847766872473
27760500,23.109429604806962,3.1803571430000375,0.0,23.0,1012.7190530171922,253.17976325429805
27761400,23.078854225194107,2.987946429000033,0.0,22.25,962.0113516497953,240.50283791244883
27762300,22.980176356782692,2.900000000000034,0.0,22.25,917.4764831161845,229.3691207790461
27763200,22.786860327186048,2.9542410710000127,0.0,22.25,897.6951114234882,224.42377785587206
27764100,22.548691721341015,3.107142857000042,0.0,22.25,897.6951960838077,224.42379902095192
27765000,22.331744147379766,3.30647321400005,0.592105263158,22.25,897.695278675229,224.42381966880725
27765900,22.151719732733397,3.5,3.07894736842,22.25,901.5253810759261,225.38134526898153
27766800,22.070008657259166,3.674933036000027,8.52631578947,23.0,969.7223644447038,242.43059111117594
27767700,22.158064456264754,3.851607143000024,18.0,23.0,1010.8289818610643,252.70724546526608
27768600,22.320433397455133,4.027477679000015,29.9931417577,23.0,1036.6885650894287,259.1721412723572
27769500,22.48707115999906,4.2000000000000455,42.222939424,23.0,1051.4661371289362,262.86653428223406
27770400,22.64175773499977,4.370625000000018,54.5912673784,23.0,1059.7189147717286,264.92972869293214
27771300,22.776581712337418,4.535000000000025,67.0,23.0,1064.2142383784426,266.05355959461065
27772200,22.887324108830057,4.681875000000048,79.473853921,23.0,1066.408100602614,266.6020251506535
27773100,22.97717631092746,4.800000000000011,92.0340507075,23.0,1067.0287855325805,266.75719638314513
27774000,23.050343650712705,4.874375000000043,104.57722214,23.0,1066.4420665036905,266.6105166259226
27774900,23.111303478329603,4.9150000000000205,117.0,23.0,1064.8038706686355,266.20096766715886
27775800,23.16378311334762,4.9481250000000045,127.838353207,23.0,1062.1266982813725,265.5316745703431
27776700,23.20995334914676,5.0,135.907483553,23.0,1058.3089110070919,264.57722775177297
27777600,23.25533795681133,5.072656250000023,141.522872122,23.75,1070.5518122630888,267.6379530657722
27778500,23.30416144282293,5.148750000000007,145.0,23.75,1076.385508617053,269.0963771542632
27779400,23.35471976029828,5.2254687500000045,146.437799043,23.75,1080.7042524490214,270.17606311225535
27780300,23.405247226474387,5.300000000000011,146.070972887,23.75,1083.9404380202554,270.98510950506386
27781200,23.45467469475591,5.3837500000000205,144.418660287,23.75,1086.3843601767774,271.59609004419434
27782100,23.50268534677832,5.46750000000003,142.0,23.75,1088.2319996215326,272.05799990538316
27783000,23.549287519234497,5.517500000000041,140.083806818,23.75,1089.6165124751778,272.40412811879446
27783900,23.595318294035224,5.5,137.935606061,23.75,1090.6262593135002,272.65656482837505
27784800,23.64214659526914,5.384062500000027,133.069602273,23.75,1091.313369672266,272.8283424180665
27785700,23.69013691178702,5.19500000000005,123.0,23.75,1091.7075619971615,272.9268904992904
27786600,23.738555577885563,4.983437500000036,109.5,23.75,1091.8251947294402,272.95629868236006
27787500,23.78569063078851,4.800000000000011,96.0,23.75,1091.6783345961674,272.91958364904184
27788400,23.831410685800222,4.648984374999998,82.5,23.0,1084.5336825272375,271.1334206318094
27789300,23.87259231920183,4.499791667000011,69.0,23.0,1075.9926329074328,268.9981582268582
27790200,23.907295377920263,4.3507031249999955,55.5,23.0,1062.9909454086328,265.7477363521582
27791100,23.929562619607168,4.2000000000000455,42.0,23.0,1042.1450128258846,260.53625320647114
